Id,Unknown0
"7168","20"
"7169","20"
"7170","20"
"7171","20"
"7174","20"
"7175","20"
"7176","20"
"7177","20"
"7178","20"
"7179","20"
"7180","20"
"7181","20"
"7182","20"
"7183","20"
"7184","20"
"7185","20"
"7186","20"
"7187","20"
"7188","20"
"7189","20"
"7190","20"
"7191","20"
"7192","20"
"7193","20"
"7194","20"
"7195","20"
"7196","20"
"7197","20"
"7198","20"
"7199","20"
"7200","20"
"7201","20"
"7202","20"
"7203","20"
"7204","20"
"7205","20"
"7206","20"
"7207","20"
"7208","20"
"7211","20"
"7212","20"
"7213","20"
"7214","20"
"7215","20"
"7216","20"
"7217","20"
"7218","20"
"7219","20"
"7220","20"
"7221","20"
"7222","20"
"7227","20"
"7228","20"
"7229","20"
"7230","20"
"7231","20"
"7232","20"
"7233","20"
"7234","20"
"7235","20"
"7236","20"
"7237","20"
"7238","20"
"7240","20"
"7241","20"
"7242","20"
"7243","20"
"7244","20"
"7245","20"
"7246","20"
"7247","20"
"7248","20"
"7249","20"
"7250","20"
"7251","20"
"7252","20"
"7253","20"
"7254","20"
"7255","20"
"7256","20"
"7257","20"
"7258","20"
"7259","20"
"7260","20"
"7261","20"
"7262","20"
"7263","20"
"7264","20"
"7265","20"
"7266","20"
"7267","20"
"7268","20"
"7269","20"
"7270","20"
"7271","20"
"7272","20"
"7273","20"
"7274","20"
"7275","20"
"7276","20"
"7277","20"
"7278","20"
"7279","20"
"7280","20"
"7281","20"
"7282","20"
"7283","20"
"7284","20"
"7285","20"
"7288","20"
"7289","20"
"7290","20"
"7291","20"
"7292","20"
"7293","20"
"7294","20"
"7295","20"
"7296","20"
"7297","20"
"7298","20"
"7299","20"
"7300","20"
"7301","20"
"7302","20"
"7303","20"
"7304","20"
"7305","20"
"7307","20"
"7308","20"
"7309","20"
"7311","20"
"7312","20"
"7313","20"
"7314","20"
"7315","20"
"7316","20"
"7317","20"
"7318","20"
"7319","20"
"7320","20"
"7321","20"
"7322","20"
"7323","20"
"7324","20"
"7325","20"
"7326","20"
"7327","20"
"7331","20"
"7332","20"
"7333","20"
"7334","20"
"7335","20"
"7336","20"
"7337","20"
"7338","20"
"7339","20"
"7340","20"
"7341","20"
"7342","20"
"7343","20"
"7344","20"
"7345","20"
"7346","20"
"7347","20"
"7348","20"
"7349","20"
"7350","20"
"7351","20"
"7352","20"
"7353","20"
"7354","20"
"7355","20"
"7374","20"
"7375","20"
"7376","20"
"7377","20"
"7378","20"
"7379","20"
"7384","20"
"7386","20"
"7387","20"
"7388","20"
"7389","20"
"7390","20"
"7391","20"
"7392","20"
"7393","20"
"7394","20"
"7395","20"
"7396","20"
"7397","20"
"7398","20"
"7399","20"
"7400","20"
"7401","20"
"7402","20"
"7403","20"
"7404","20"
"7405","20"
"7406","20"
"7407","20"
"7408","20"
"7409","20"
"7410","20"
"7411","20"
"7412","20"
"7413","20"
"7414","20"
"7415","20"
"7416","20"
"7417","20"
"7418","20"
"7419","20"
"7420","20"
"7422","20"
"7423","20"
"7424","20"
"7425","20"
"7426","20"
"7431","20"
"7432","20"
"7433","20"
"7434","20"
"7435","20"
"7436","20"
"7437","20"
"7438","20"
"7439","20"
"7440","20"
"7441","20"
"7443","20"
"7444","20"
"7453","20"
"7454","20"
"7459","20"
"7460","20"
"7461","20"
"7462","20"
"7463","20"
"7464","20"
"7465","20"
"7466","20"
"7467","20"
"7468","20"
"7470","20"
"7471","20"
"7472","20"
"7474","20"
"7475","20"
"7476","20"
"7477","20"
"7478","20"
"7479","20"
"7480","20"
"7481","20"
"7482","20"
"7483","20"
"7484","20"
"7485","20"
"7486","20"
"7487","20"
"7488","20"
"7489","20"
"7490","20"
"7491","20"
"7492","20"
"7493","20"
"7494","20"
"7495","20"
"7496","20"
"7497","20"
"7498","20"
"7499","20"
"7500","20"
"7501","20"
"7502","20"
"7503","20"
"7504","20"
"7505","20"
"7506","20"
"7507","20"
"7508","20"
"7509","20"
"7510","20"
"7511","20"
"7512","20"
"7513","20"
"7514","20"
"7515","20"
"7516","20"
"7517","20"
"7518","20"
"7519","20"
"7520","20"
"7521","20"
"7522","20"
"7523","20"
"7524","20"
"7525","20"
"7526","20"
"7527","20"
"7528","20"
"7529","20"
"7530","20"
"7531","20"
"7532","20"
"7533","20"
"7534","20"
"7535","20"
"7536","20"
"7537","20"
"7538","20"
"7539","20"
"7540","20"
"7541","20"
"7542","20"
"7543","20"
"7544","20"
"7545","20"
"7546","20"
"7547","20"
"7549","20"
"7550","20"
"7554","20"
"7555","20"
"7556","20"
"7557","20"
"7558","20"
"7559","20"
"7560","20"
"7561","20"
"7562","20"
"7563","20"
"7564","20"
"7565","20"
"7566","20"
"7567","20"
"7568","20"
"7569","20"
"7570","20"
"7572","20"
"7573","20"
"7574","20"
"7575","20"
"7576","20"
"7577","20"
"7578","20"
"7579","20"
"7580","20"
"7581","20"
"7583","20"
"7584","20"
"7585","20"
"7586","20"
"7587","20"
"7588","20"
"7589","20"
"7590","20"
"7591","20"
"7592","20"
"7593","20"
"7594","20"
"7595","20"
"7596","20"
"7597","20"
"7598","20"
"7599","20"
"7600","20"
"7601","20"
"7602","20"
"7604","20"
"7606","20"
"7607","20"
"7608","20"
"7609","20"
"7610","20"
"7611","20"
"7612","20"
"7613","20"
"7614","20"
"7615","20"
"7616","20"
"7618","20"
"7619","20"
"7620","20"
"7621","20"
"7622","20"
"7623","20"
"7624","20"
"7625","20"
"7631","20"
"7632","20"
"7633","20"
"7634","20"
"7635","20"
"7636","20"
"7637","20"
"7638","20"
"7639","20"
"7640","20"
"7641","20"
"7643","20"
"7644","20"
"7645","20"
"7646","20"
"7647","20"
"7648","20"
"7649","20"
"7650","20"
"7651","20"
"7652","20"
"7653","20"
"7654","20"
"7655","20"
"7656","20"
"7659","20"
"7660","20"
"7663","20"
"7670","20"
"7671","20"
"7672","20"
"7673","20"
"7678","20"
"7679","20"
"7680","20"
"7681","20"
"7682","20"
"7683","20"
"7684","20"
"7685","20"
"7686","20"
"7687","20"
"7688","20"
"7689","20"
"7690","20"
"7691","20"
"7692","20"
"7693","20"
"7694","20"
"7695","20"
"7696","20"
"7697","20"
"7698","20"
"7699","20"
"7700","20"
"7701","20"
"7702","20"
"7703","20"
"7704","20"
"7705","20"
"7706","20"
"7707","20"
"7708","20"
"7709","20"
"7710","20"
"7711","20"
"7712","20"
"7713","20"
"7714","20"
"7715","20"
"7720","20"
"7721","20"
"7722","20"
"7723","20"
"7724","20"
"7725","20"
"7726","20"
"7727","20"
"7728","20"
"7729","20"
"7730","20"
"7731","20"
"7734","20"
"7735","20"
"7736","20"
"7737","20"
"7739","20"
"7740","20"
"7741","20"
"7742","20"
"7743","20"
"7744","20"
"7745","20"
"7746","20"
"7747","20"
"7748","20"
"7749","20"
"7750","20"
"7751","20"
"7752","20"
"7753","20"
"7754","20"
"7755","20"
"7756","20"
"7757","20"
"7758","20"
"7759","20"
"7762","20"
"7763","20"
"7764","20"
"7765","20"
"7766","20"
"7767","20"
"7768","20"
"7769","20"
"7770","20"
"7771","20"
"7772","20"
"7773","20"
"7774","20"
"7775","20"
"7776","20"
"7777","20"
"7778","20"
"7781","20"
"7782","20"
"7783","20"
"7784","20"
"7785","20"
"7786","20"
"7787","20"
"7788","20"
"7789","20"
"7790","20"
"7791","20"
"7797","20"
"7798","20"
"7799","20"
"7801","20"
"7802","20"
"7803","20"
"7804","20"
"7805","20"
"7807","20"
"7808","20"
"7809","20"
"7810","20"
"7812","20"
"7816","20"
"7818","20"
"7819","20"
"7820","20"
"7821","20"
"7822","20"
"7823","20"
"7826","20"
"7827","20"
"7828","20"
"7830","20"
"7831","20"
"7832","20"
"7833","20"
"7834","20"
"7838","20"
"7839","20"
"7841","20"
"7842","20"
"7843","20"
"7844","20"
"7845","20"
"7846","20"
"7847","20"
"7848","20"
"7849","20"
"7850","20"
"7851","20"
"7852","20"
"7855","20"
"7856","20"
"7857","20"
"7859","20"
"7867","20"
"7870","20"
"7871","20"
"7874","20"
"7879","20"
"7880","20"
"7881","20"
"7882","20"
"7883","20"
"7884","20"
"7885","20"
"7895","20"
"7896","20"
"7897","20"
"7899","20"
"7901","20"
"7903","20"
"7904","20"
"7905","20"
"7906","20"
"7908","20"
"7909","20"
"7910","20"
"7911","20"
"7915","20"
"7916","20"
"7924","20"
"7926","20"
"7927","20"
"7929","20"
"7930","20"
"7931","20"
"7932","20"
"7933","20"
"7955","20"
"7959","20"
"7965","20"
"7968","20"
"7970","20"
"7971","20"
"7972","20"
"7973","20"
"7974","20"
"7983","20"
"7985","20"
"7990","20"
"7991","20"
"7992","20"
"7994","20"
"8006","20"
"8016","20"
"8017","20"
"8028","20"
"8102","20"
"8103","20"
"8104","20"
"8105","20"
"8116","20"
"8124","20"
"8126","20"
"8127","20"
"8128","20"
"8174","20"
"174","128"
"2439","128"
"2440","128"
"2441","128"
"2510","128"
"2511","128"
"2512","128"
"2513","128"
"2514","128"
"2515","128"
"2516","128"
"2517","128"
"2518","128"
"2519","128"
"2520","128"
"2521","128"
"2522","128"
"2523","128"
"2524","128"
"2525","128"
"2526","128"
"2527","128"
"2528","128"
"2529","128"
"566","16"
"567","16"
"568","16"
"569","16"
"638","16"
"656","16"
"657","16"
"864","16"
"1079","16"
"1623","16"
"2559","16"
"2560","16"
"2561","16"
"3227","16"
"3272","16"
"3306","16"
"3316","16"
"3318","16"
"3319","16"
"3364","16"
"3365","16"
"3366","16"
"3409","16"
"3410","16"
"3413","16"
"3474","16"
"3701","16"
"3702","16"
"3704","16"
"4266","16"
"4267","16"
"4268","16"
"4269","16"
"5280","16"
"5355","16"
"5734","16"
"5735","16"
"6123","16"
"6124","16"
"6125","16"
"6126","16"
"6127","16"
"6128","16"
"6130","16"
"6131","16"
"6533","16"
"648","68"
"876","68"
"920","68"
"1155","68"
"1158","68"
"1200","68"
"1221","68"
"1410","68"
"1664","68"
"1666","68"
"1668","68"
"1683","68"
"1700","68"
"1749","68"
"1871","68"
"1199","64"
"1352","64"
"1487","64"
"1798","64"
"3310","32"
"3753","32"
"3754","32"
"3886","32"
"6507","32"
"6512","32"
"6513","32"
"6874","32"
"7813","32"
"7814","32"
"7815","32"
"2578","100"
"2882","100"
"2432","36"
"2444","36"
"2590","36"
"2621","36"
"2856","36"
"2881","36"
"3205","36"
"3206","36"
"3276","36"
"3291","36"
"3292","36"
"3630","36"
"3683","36"
"3719","36"
"3727","36"
"3974","36"
"5144","36"
"5348","36"
"5454","36"
"5673","36"
"5746","36"
"5854","36"
"5924","36"
"6266","36"
"6310","36"
"6648","36"
"6773","36"
"6852","36"
"6945","36"
"7442","36"
"7605","36"
"7967","36"
"7975","36"
"2554","292"
"2645","292"
"3682","292"
"3644","276"
"3645","276"
"6822","276"
"4339","260"
"5501","260"
"5502","260"
"6101","260"
"6102","260"
"3888","544"
"4055","544"
"4321","544"
"7473","544"
"4425","548"
"4433","548"
"4688","548"
"4695","548"
"4828","548"
"5342","548"
"5646","548"
"5766","548"
"5849","548"
"6050","548"
"6065","548"
"6222","548"
"6516","548"
"6534","548"
"6550","548"
"6576","548"
"6598","548"
"6936","548"
"7027","548"
"7088","548"
"7139","548"
"7142","548"
"7145","548"
"7306","548"
"7421","548"
