Id,Unknown0,Unknown1
"8829","4272","7717"
"8830","4402","7783"
"8831","4403","7679"
"8832","4404","7782"
"8833","4404","7769"
"8837","4407","7724"
"8838","4407","7786"
"8839","4406","7813"
"8840","4020","6723"
"8841","4354","7558"
"8842","4408","7814"
"8843","4409","7713"
"8844","4280","7610"
"8845","4280","7611"
"8846","4280","7612"
"8847","4410","7608"
"8848","4411","7612"
"8849","4412","7726"
"8850","4412","7817"
"8851","4412","7818"
"8854","4414","7594"
"8856","4414","7825"
"8857","4325","2268"
"8858","4416","7603"
"8859","4377","7810"
"8860","4377","7807"
"8861","4377","7782"
"8862","4417","7651"
"8863","4417","7652"
"8864","4417","7653"
"8866","4419","7652"
"8867","4420","7542"
"8868","4421","7544"
"8869","4409","7820"
"8870","4409","7712"
"8871","4409","7747"
"8872","4409","7821"
"8873","4422","7638"
"8874","4422","2268"
"8875","4422","7813"
"8876","4422","7679"
"8877","4418","7828"
"8878","4423","7812"
"8879","4424","7782"
"8880","4424","7807"
"8884","4409","7835"
"8885","4413","7836"
"8886","4370","7826"
"8887","4426","7836"
"8888","4427","7838"
"8890","4428","374"
"8891","4428","4982"
"8892","4429","7733"
"8893","4430","7725"
"8894","4430","7829"
"8895","4431","7833"
"8896","4432","7643"
"8897","4432","7852"
"8898","4433","7733"
"8899","4433","7732"
"8900","4433","7729"
"8901","4413","7729"
"8903","4435","7860"
"8904","4436","7862"
"8905","4436","7863"
"8906","4437","7873"
"8907","4438","7746"
"8908","4438","7876"
"8909","4275","7558"
"8910","4439","7878"
"8911","4422","7879"
"8912","4422","7875"
"8913","4422","7834"
"8914","4440","7778"
"8915","4441","7749"
"8916","4442","7883"
"8917","4443","7790"
"8918","4443","7806"
"8919","4444","6662"
"8920","4444","6719"
"8921","4444","6720"
"8922","4444","6721"
"8923","4444","6722"
"8924","4444","6723"
"8925","4444","6755"
"8926","4444","7085"
"8927","4444","7086"
"8928","4444","7096"
"8929","4444","7103"
"8930","4444","7210"
"8931","4444","7211"
"8932","4444","7462"
"8933","4444","6682"
"8934","4444","7663"
"8935","4444","7025"
"8936","4444","7766"
"8937","4444","3521"
"8938","4444","3519"
"8939","4444","3520"
"8940","4444","3518"
"8941","4444","3483"
"8942","4444","3522"
"8943","4444","3523"
"8944","4444","3703"
"8945","4332","7910"
"8946","4445","7913"
"8947","4445","7647"
"8948","4446","495"
"8949","4446","394"
"8950","4446","66"
"8951","4446","67"
"8952","4446","65"
"8953","4446","2817"
"8954","4446","210"
"8955","4446","3711"
"8956","4446","3537"
"8957","4446","4197"
"8958","4447","7840"
"8959","4448","7912"
"8960","4409","7912"
"8961","4449","7917"
"8962","4449","7916"
"8963","4443","7731"
"8964","4450","7918"
"8965","4451","7783"
"8966","4451","7725"
"8967","4452","7732"
"8968","4453","7902"
"8969","4453","7905"
"8970","4453","7903"
"8971","4454","7791"
"8972","4454","7503"
"8973","4455","7920"
"8974","4456","7354"
"8975","4457","7646"
"8976","4458","1657"
"8977","4458","1537"
"8978","4458","1637"
"8979","4458","3487"
"8980","4458","1519"
"8981","4458","3557"
"8982","4458","1638"
"8983","4458","1497"
"8984","4458","7594"
"8985","4458","7825"
"8986","4458","4560"
"8987","4458","7092"
"8988","4458","3701"
"8989","4458","1741"
"8990","4458","7344"
"8991","4458","2177"
"8992","4459","7677"
"8993","4460","7841"
"8994","4461","7607"
"8995","4462","7334"
"8996","4462","7558"
"8997","3806","6723"
"8998","4463","7638"
"9000","4458","5170"
"9001","4464","7925"
"9002","4465","7926"
"9003","4466","7851"
"9004","4467","7927"
"9005","4468","7848"
"9006","4469","7808"
"9007","4470","7651"
"9008","4471","7847"
"9009","4472","7341"
"9010","4447","7928"
"9011","4473","7933"
"9012","4474","7819"
"9013","4475","6996"
"9014","4408","7864"
"9015","4408","7870"
"9016","4408","7872"
"9017","4408","7866"
"9018","4408","7865"
"9019","4408","7871"
"9020","4408","7867"
"9021","4408","7869"
"9022","4408","7868"
"9023","4408","7873"
"9024","4408","7819"
"9025","4476","7867"
"9026","4477","7868"
"9027","4478","7865"
"9028","4479","7864"
"9029","4449","7939"
"9030","4449","7940"
"9031","4480","130"
"9032","4481","7504"
"9033","4481","7502"
"9035","4482","7709"
"9036","4483","7840"
"9037","4483","7502"
"9038","4484","7944"
"9039","4485","7852"
"9040","4486","7874"
"9041","4486","7830"
"9043","4488","7819"
"9044","4488","7871"
"9046","4463","2268"
"9047","4489","7709"
"9048","4490","7910"
"9049","4344","7360"
"9050","4491","7352"
"9051","4491","7366"
"9052","4492","5647"
"9053","4492","5646"
"9054","4493","7925"
"9055","4493","7883"
"9056","4494","7956"
"9057","4495","1098"
"9058","4445","7677"
"9059","4445","7667"
"9061","4496","7960"
"9064","4418","7800"
"9065","4418","7961"
"9066","4497","7828"
"9067","4497","7961"
"9068","4498","2560"
"9069","4499","41"
"9070","4500","7962"
"9071","4501","2562"
"9072","4502","7963"
"9073","4487","7844"
"9074","4503","7672"
"9075","4504","7737"
"9076","4349","7724"
"9077","4505","7505"
"9078","4506","7825"
"9079","4506","7594"
"9080","4507","7964"
"9081","4508","1"
"9082","4509","7970"
"9083","4510","7949"
"9084","4511","7559"
"9085","4511","7689"
"9086","4512","7971"
"9087","4511","7972"
"9088","4513","7796"
"9089","4513","7797"
"9090","4513","7798"
"9091","4513","7799"
"9097","4516","7582"
"9098","4516","4570"
"9100","4517","7881"
"9101","4518","7974"
"9102","4519","7811"
"9103","4519","7812"
"9104","4520","7966"
"9105","4521","2361"
"9106","4522","7843"
"9107","4523","7984"
"9108","4524","7846"
"9109","4522","7984"
"9110","4525","7978"
"9111","4526","7988"
"9112","4522","7990"
"9113","4522","7997"
"9114","4527","7875"
"9115","4403","7543"
"9116","4528","7998"
"9117","4350","7999"
"9118","4349","7999"
"9119","4393","7999"
"9120","4443","7999"
"9121","4529","35"
"9122","4529","1757"
"9123","4530","7981"
"9124","4531","7705"
"9125","4531","7814"
"9126","4532","7804"
"9127","4522","7992"
"9128","4533","7837"
"9129","4534","7987"
"9130","4535","8000"
"9131","4535","8001"
"9132","4535","8003"
"9133","4535","8002"
"9134","4536","856"
"9135","4522","7998"
"9136","4522","7995"
"9137","4537","7917"
"9138","4538","7940"
"9139","4539","7845"
"9140","4540","7711"
"9141","4541","7711"
"9142","4541","7710"
"9143","4542","8009"
"9144","4543","7834"
"9145","4544","8012"
"9146","4545","7817"
"9147","4546","7729"
"9148","4547","7791"
"9149","4548","7786"
"9153","4550","7790"
"9154","4551","7725"
"9155","4552","4982"
"9156","4553","1519"
"9157","4553","6292"
"9159","4555","7861"
"9160","4556","7800"
"9161","4557","7810"
"9162","4558","8014"
"9163","4559","7853"
"9164","4560","7924"
"9165","4561","7948"
"9166","4449","8009"
"9167","4449","8010"
"9168","4449","8015"
"9169","4562","8012"
"9170","4562","8011"
"9171","4563","7486"
"9172","4563","1617"
"9173","4564","7939"
"9174","4537","8009"
"9175","4537","8015"
"9176","4565","7980"
"9177","4566","7877"
"9178","4567","7842"
"9183","4568","41"
"9187","4569","7917"
"9188","4569","8009"
"9189","4569","8015"
"9190","4569","7939"
"9191","4569","8024"
"9192","4570","8022"
"9194","4570","8023"
"9195","4537","8024"
"9196","4571","7737"
"9197","4572","8028"
"9198","4573","8027"
"9199","4574","7508"
"9200","4575","7879"
"9201","4576","7923"
"9202","4576","7924"
"9203","4576","7922"
"9205","4577","8029"
"9206","4578","7917"
"9207","4578","7916"
"9208","4449","8033"
"9209","4564","8033"
"9210","4569","8033"
"9211","4579","8018"
"9212","4580","7982"
"9213","4538","8010"
"9214","4581","7979"
"9215","4582","7791"
"9216","4582","7731"
"9217","4583","7928"
"9218","4584","8035"
"9219","4585","8039"
"9220","4586","8042"
"9221","4587","7582"
"9222","4588","7918"
"9223","4589","7984"
"9224","4590","8019"
"9226","4592","7546"
"9227","4593","8049"
"9228","4324","7362"
"9229","4594","7334"
"9230","4594","7503"
"9231","4594","7558"
"9232","4594","7541"
"9233","4342","8050"
"9235","4596","8051"
"9236","4597","8052"
"9237","4598","7999"
"9238","4599","7949"
"9239","4600","7698"
"9244","4604","7757"
"9245","4605","8078"
"9246","4606","7846"
"9247","4607","7810"
"9248","4607","7725"
"9249","4608","7581"
"9251","4608","7825"
"9252","4608","7598"
"9253","4608","7597"
"9254","4608","7596"
"9255","4608","7595"
"9256","4608","7594"
"9257","4608","7593"
"9258","4608","7592"
"9259","4608","7590"
"9260","4608","7589"
"9261","4608","7587"
"9262","4608","7585"
"9263","4608","7584"
"9264","4608","7583"
"9265","4608","7582"
"9266","4608","7580"
"9267","4608","7508"
"9268","4608","7506"
"9269","4608","7505"
"9270","4608","7504"
"9271","4608","7502"
"9272","4569","7916"
"9273","4609","4183"
"9274","4610","8085"
"9275","4611","7806"
"9276","4611","7815"
"9277","4612","8087"
"9278","4613","8089"
"9279","4614","8090"
"9280","4615","8088"
"9281","4616","7991"
"9282","4617","4024"
"9283","4617","4120"
"9284","4617","4121"
"9285","4618","7666"
"9286","4619","8091"
"9289","4620","7702"
"9290","4621","7916"
"9291","4622","6611"
"9292","4622","6623"
"9293","4622","6624"
"9294","4622","6625"
"9295","4622","6626"
"9296","4622","6627"
"9297","4622","6628"
"9298","4622","6629"
"9299","4622","6630"
"9300","4622","6631"
"9301","4622","6632"
"9302","4622","6633"
"9303","4622","6634"
"9304","4622","6635"
"9305","4622","6636"
"9306","4622","6637"
"9307","4622","6638"
"9308","4622","6639"
"9309","4622","6640"
"9310","4622","6641"
"9311","4622","6642"
"9312","4622","7580"
"9313","4622","7582"
"9314","4622","7502"
"9315","4622","8027"
"9316","4622","7581"
"9317","4622","7587"
"9318","4622","7590"
"9319","4622","7506"
"9320","4622","7505"
"9321","4622","7596"
"9322","4622","8052"
"9323","4622","7593"
"9324","4622","7585"
"9325","4622","7584"
"9326","4622","7589"
"9327","4622","7595"
"9328","4622","8011"
"9329","4622","8045"
"9330","4622","7508"
"9331","4622","7594"
"9332","4622","7825"
"9333","4622","7504"
"9334","4622","7583"
"9335","4622","7592"
"9336","4622","7597"
"9337","4622","7598"
"9338","4622","7885"
"9339","4622","7887"
"9341","4622","7886"
"9342","4622","279"
"9343","4622","7892"
"9344","4622","7894"
"9345","4622","7882"
"9346","4622","7899"
"9347","4622","7896"
"9348","4622","7890"
"9349","4622","7891"
"9350","4622","7893"
"9351","4622","7898"
"9352","4622","7884"
"9353","4622","7897"
"9354","4622","7888"
"9355","4622","7889"
"9356","4622","7895"
"9357","4622","7900"
"9358","4622","7901"
"9359","4623","7503"
"9360","4401","8096"
"9361","4611","8096"
"9362","4443","8096"
"9363","4624","7556"
"9364","4625","7817"
"9365","4625","7818"
"9366","4626","395"
"9367","4626","8085"
"9368","4627","8095"
"9369","4627","8103"
"9370","4628","8104"
"9371","4629","8094"
"9372","4629","5786"
"9373","4630","8107"
"9374","4631","8093"
"9375","4632","7643"
"9376","4632","7852"
"9377","4633","7650"
"9378","4633","7642"
"9379","4633","7558"
"9389","4630","8121"
"9390","4630","8122"
"9391","4635","7589"
"9392","4636","7618"
"9398","4279","7637"
"9399","4638","7977"
"9401","4638","7681"
"9404","4639","5838"
"9405","4640","8126"
"9406","4634","8125"
"9407","4641","8140"
"9408","4629","8141"
"9409","4642","7860"
"9410","4642","7652"
"9411","4643","8142"
"9412","4644","8143"
"9414","4646","7848"
"9415","4646","7847"
"9416","4647","7611"
"9417","4648","4057"
"9418","4649","8021"
"9419","4650","7698"
"9420","4651","8151"
"9421","4652","7692"
"9423","4234","7535"
"9424","4653","7647"
"9425","4654","7710"
"9427","4656","7667"
"9428","4657","7921"
"9429","4657","7744"
"9430","4658","7704"
"9431","4659","7647"
"9432","4659","7669"
"9433","4660","7689"
"9434","4661","8046"
"9435","4661","8047"
"9436","4662","8158"
"9437","4663","8005"
"9438","4664","7668"
"9441","4665","8159"
"9442","4666","7913"
"9443","4667","7647"
"9444","4668","7780"
"9445","4669","7541"
"9446","4669","7608"
"9447","4670","8160"
"9448","4671","8105"
"9449","4672","7961"
"9450","4673","7517"
"9451","4674","7571"
"9452","4675","8146"
"9453","4675","8145"
"9454","4676","7828"
"9455","4676","7961"
"9456","4676","7800"
"9457","4676","7801"
"9458","4677","7568"
"9459","4678","7554"
"9460","4679","7843"
"9461","4679","8163"
"9462","4549","8050"
"9466","4680","7360"
"9467","4681","5838"
"9468","4682","7977"
"9469","4682","7681"
"9470","4683","7621"
"9472","4638","7978"
"9473","4684","8032"
"9474","4682","7978"
"9475","4685","7968"
"9476","4686","7602"
"9477","4687","7970"
"9478","4687","8021"
"9479","4687","8149"
"9480","4687","8148"
"9481","4687","8150"
"9482","4687","7963"
"9483","4688","4445"
"9484","4689","8169"
"9485","4690","7943"
"9486","4691","7851"
"9487","4691","8172"
"9488","4692","8173"
"9489","4693","7563"
"9490","4694","7789"
"9491","4383","7698"
"9492","4695","8178"
"9493","4696","8175"
"9494","4696","8176"
"9496","4698","7633"
"9497","4699","8040"
"9498","4700","7342"
"9499","4700","7345"
"9500","4701","8180"
"9501","4702","4161"
"9502","4703","7646"
"9503","4703","7556"
"9504","4704","8186"
"9505","4705","2597"
"9506","4705","3358"
"9507","4705","7816"
"9508","4705","4378"
"9509","4705","6665"
"9510","4705","3820"
"9511","4705","5799"
"9512","4705","4710"
"9513","4705","3698"
"9514","4705","3968"
"9515","4705","6126"
"9516","4705","7827"
"9517","4705","4384"
"9518","4705","6051"
"9519","4705","5449"
"9520","4705","6732"
"9521","4705","6296"
"9522","4705","5031"
"9523","4705","8008"
"9524","4705","3277"
"9526","4706","7710"
"9528","4707","7543"
"9529","4707","7334"
"9530","4707","7558"
"9531","4707","7541"
"9532","4707","7502"
"9533","4707","7503"
"9534","4707","7637"
"9535","4707","7879"
"9536","4708","8095"
"9537","4709","8191"
"9538","4709","8192"
"9539","4709","8193"
"9540","4709","8194"
"9541","4709","8195"
"9542","4709","8196"
"9543","4709","8197"
"9544","4709","8198"
"9545","4710","8167"
"9546","4711","7334"
"9547","4711","7365"
"9548","4712","8203"
"9549","4710","8203"
"9550","4713","7637"
"9551","4713","7844"
"9552","4714","8045"
"9553","4715","1441"
"9554","4716","6802"
"9555","4717","8215"
"9556","4718","73"
"9557","4719","8023"
"9558","4720","8188"
"9559","4721","324"
"9560","4722","7340"
"9561","4722","7943"
"9562","4723","7995"
"9563","4724","8206"
"9564","4724","8209"
"9565","4724","8213"
"9566","4724","8207"
"9567","4724","8211"
"9568","4724","8208"
"9569","4724","8214"
"9570","4724","8210"
"9571","4725","7349"
"9572","4725","7351"
"9573","4725","7356"
"9574","4725","7354"
"9575","4725","8197"
"9576","4725","8191"
"9577","4725","7497"
"9578","4725","8195"
"9579","4725","8196"
"9580","4725","8194"
"9581","4725","8193"
"9582","4725","8192"
"9583","4721","326"
"9584","4721","325"
"9585","4726","8017"
"9586","4727","8160"
"9587","4727","7843"
"9588","4728","8218"
"9589","4729","8219"
"9590","4729","8218"
"9591","4729","8222"
"9592","4729","7842"
"9593","4730","7842"
"9594","4730","8224"
"9595","4731","8223"
"9596","4731","7842"
"9597","4732","8221"
"9598","4732","7842"
"9599","4732","8220"
"9600","4733","8222"
"9601","4734","8221"
"9602","4734","7842"
"9603","4734","8219"
"9604","4735","8230"
"9605","4736","8231"
"9606","4484","8237"
"9607","4737","1519"
"9608","4737","1617"
"9609","4737","2364"
"9610","4737","4411"
"9611","4737","5148"
"9612","4737","5149"
"9613","4737","5150"
"9614","4737","5151"
"9615","4737","5154"
"9616","4737","5314"
"9617","4737","5316"
"9618","4737","5346"
"9619","4737","5390"
"9620","4737","5398"
"9621","4737","5397"
"9623","4737","5428"
"9624","4737","6292"
"9625","4737","7486"
"9626","4738","8225"
"9627","4738","8226"
"9629","4738","8228"
"9630","4738","8229"
"9631","4738","8234"
"9632","4738","8235"
"9633","4738","8236"
"9637","4739","8225"
"9638","4739","8226"
"9639","4739","8228"
"9640","4739","8229"
"9641","4739","8234"
"9642","4739","8235"
"9643","4739","8236"
"9644","4740","6662"
"9645","4740","6719"
"9646","4740","6720"
"9647","4740","6721"
"9648","4740","6722"
"9649","4740","6723"
"9650","4740","6755"
"9651","4740","6941"
"9652","4740","6975"
"9653","4740","7085"
"9654","4740","7086"
"9655","4740","7096"
"9656","4740","7103"
"9657","4740","7210"
"9658","4740","7211"
"9659","4740","7332"
"9660","4740","7333"
"9661","4740","7462"
"9662","4740","6682"
"9663","4740","7663"
"9664","4740","7025"
"9665","4740","6006"
"9666","4740","5842"
"9667","4740","5785"
"9668","4740","5805"
"9669","4740","5841"
"9670","4740","6757"
"9671","4740","5840"
"9672","4740","6138"
"9673","4740","6661"
"9674","4740","6134"
"9675","4740","4630"
"9676","4740","394"
"9677","4740","66"
"9678","4740","210"
"9679","4740","4258"
"9680","4740","3979"
"9681","4740","3477"
"9682","4740","65"
"9683","4740","3711"
"9684","4740","2817"
"9685","4740","4742"
"9686","4740","67"
"9687","4740","4201"
"9688","4740","495"
"9689","4740","4197"
"9690","4740","3537"
"9691","4740","4395"
"9692","4740","3525"
"9693","4740","3433"
"9694","4740","3917"
"9695","4740","7499"
"9696","4740","3483"
"9697","4740","3522"
"9698","4740","3518"
"9699","4740","3520"
"9700","4740","7498"
"9701","4740","3519"
"9702","4740","3430"
"9703","4740","4080"
"9704","4740","3557"
"9705","4740","3521"
"9706","4740","3703"
"9707","4740","3479"
"9708","4740","3487"
"9709","4740","3455"
"9710","4740","3523"
"9711","4740","3540"
"9712","4740","3524"
"9713","4740","45"
"9714","4740","3"
"9715","4740","25"
"9716","4740","4"
"9717","4740","46"
"9718","4740","3459"
"9719","4740","6606"
"9720","4740","7881"
"9721","4740","41"
"9722","4740","269"
"9723","4740","1"
"9724","4740","10"
"9725","4740","139"
"9726","4740","12"
"9727","4740","408"
"9728","4740","267"
"9729","4740","1537"
"9730","4740","409"
"9731","4740","21"
"9732","4740","38"
"9733","4740","170"
"9734","4740","30"
"9735","4740","2037"
"9736","4740","44"
"9737","4740","4706"
"9738","4740","5351"
"9739","4740","51"
"9740","4740","130"
"9741","4740","296"
"9742","4740","1519"
"9743","4740","5339"
"9744","4740","8"
"9745","4740","330"
"9746","4740","308"
"9747","4740","214"
"9748","4740","47"
"9749","4740","5152"
"9750","4740","293"
"9751","4740","85"
"9752","4740","7975"
"9753","4740","4922"
"9754","4740","1497"
"9755","4740","5146"
"9756","4740","28"
"9757","4740","40"
"9758","4740","11"
"9759","4740","1941"
"9760","4740","357"
"9761","4740","4707"
"9762","4740","17"
"9763","4740","1377"
"9764","4740","6463"
"9765","4740","406"
"9766","4740","16"
"9767","4740","141"
"9768","4740","1657"
"9769","4740","2159"
"9770","4740","618"
"9771","4740","148"
"9772","4740","616"
"9773","4740","457"
"9774","4740","405"
"9775","4740","1638"
"9776","4740","1637"
"9777","4740","361"
"9778","4740","876"
"9779","4740","5695"
"9780","4740","440"
"9781","4740","490"
"9782","4740","5060"
"9783","4740","4887"
"9784","4740","14"
"9785","4740","331"
"9786","4740","400"
"9787","4740","4795"
"9788","4740","377"
"9789","4740","493"
"9790","4740","332"
"9791","4740","15"
"9792","4740","3478"
"9793","4740","215"
"9794","4740","4709"
"9795","4740","4826"
"9796","4740","5034"
"9797","4740","2917"
"9799","4741","8232"
"9800","4739","8227"
"9801","4742","8158"
"9802","4742","7843"
"9803","4742","8160"
"9804","4742","8163"
"9805","4743","8217"
"9806","4744","8158"
"9807","4744","8163"
"9808","4744","7928"
"9809","4745","8188"
"9810","4745","8189"
"9811","4724","8205"
"9812","4746","8166"
"9813","4739","8242"
"9814","4739","8243"
"9815","4739","8244"
"9816","4739","8245"
"9817","4747","8194"
"9818","4748","8246"
"9819","4748","7637"
"9820","4255","8249"
"9836","4750","7693"
"9837","4751","7673"
"9838","4751","8097"
"9839","4751","8099"
"9840","4751","8100"
"9841","4751","8101"
"9842","4751","8102"
"9846","4752","8067"
"9848","4316","7661"
"9849","4696","67"
"9850","4753","8259"
"9851","4753","8258"
"9852","4754","7843"
"9853","4755","8205"
"9854","4756","7643"
"9859","4759","8267"
"9860","4760","8201"
"9861","4760","8269"
"9862","4758","8268"
"9863","4761","8079"
"9864","4762","8261"
"9865","4763","196"
"9866","4763","197"
"9867","4763","5427"
"9868","4763","5426"
"9869","4764","7502"
"9870","4764","4415"
"9871","4764","7656"
"9872","4765","8268"
"9874","4766","8252"
"9875","4765","8272"
"9876","4274","8271"
"9877","4767","8163"
"9878","4768","2597"
"9879","4768","3358"
"9880","4768","6665"
"9881","4768","3820"
"9882","4768","5799"
"9883","4768","4710"
"9884","4768","6126"
"9885","4768","4384"
"9886","4768","6051"
"9887","4768","5449"
"9888","4768","5031"
"9889","4768","3277"
"9890","4769","7592"
"9891","4770","2268"
"9892","4770","2269"
"9893","4770","2622"
"9894","4771","8274"
"9895","4772","7796"
"9896","4772","7798"
"9897","4772","7799"
"9898","4772","7797"
"9899","4773","8025"
"9900","4774","8205"
"9901","4775","4120"
"9902","4776","7652"
"9903","4776","8281"
"9904","4776","8280"
"9905","4776","8279"
"9906","4776","7860"
"9907","4777","8149"
"9908","4778","8141"
"9909","4779","7653"
"9910","4780","7963"
"9911","4780","8021"
"9912","4781","8284"
"9913","4782","7790"
"9914","4782","7806"
"9915","4782","8096"
"9920","4785","5295"
"9922","4786","8284"
"9923","4781","7656"
"9924","4639","7975"
"9925","4638","7976"
"9927","4787","8262"
"9928","4263","7554"
"9929","4788","7857"
"9930","4789","7744"
"9932","4790","8193"
"9933","4790","8194"
"9934","4770","7638"
"9935","4257","7337"
"9936","4257","7488"
"9937","4257","8191"
"9938","4257","8192"
"9939","4257","8194"
"9940","4257","8195"
"9941","4257","8196"
"9942","4257","8197"
"9943","4257","8198"
"9944","4791","8296"
"9945","4792","8292"
"9946","4792","8295"
"9947","4792","8294"
"9948","4792","8293"
"9950","4793","8299"
"9951","4794","8161"
"9952","4795","2298"
"9953","4796","2298"
"9954","4655","8168"
"9955","4797","8304"
"9956","4798","7907"
"9957","4799","7334"
"9958","4799","7656"
"9959","4800","8307"
"9960","4801","8308"
"9961","4798","8308"
"9962","4802","7656"
"9963","4802","7558"
"9964","4803","7787"
"9965","4804","8321"
"9966","4805","8319"
"9967","4805","8316"
"9968","4805","8315"
"9969","4805","8314"
"9970","4805","8313"
"9971","4805","8312"
"9972","4805","8311"
"9973","4805","8310"
"9974","4805","8309"
"9975","4806","7902"
"9976","4806","7903"
"9977","4806","7904"
"9978","4806","7905"
"9979","4806","7906"
"9980","4806","7907"
"9981","4806","7908"
"9982","4806","7909"
"9983","4806","7911"
"9984","4806","8306"
"9985","4806","8307"
"9986","4806","8308"
"9987","4807","8306"
"9988","4749","8317"
"9989","4808","8320"
"9990","4792","8262"
"9991","4801","7907"
"9992","4801","8306"
"9994","4528","8326"
"9995","4809","5292"
"9996","4809","5293"
"9997","4810","7956"
"9998","4810","5292"
"9999","4811","8278"
"10000","4812","8327"
"10001","4813","8331"
"10002","4814","5350"
"10004","4815","7834"
"10005","4816","8336"
"10006","4817","6292"
"10007","4817","8299"
"10008","4709","8296"
"10009","4818","7842"
"10010","4818","8334"
"10011","4819","7334"
"10012","4819","8237"
"10013","4819","8193"
"10014","4819","8207"
"10015","4819","7947"
"10016","4819","8000"
"10017","4819","7340"
"10018","4819","7359"
"10019","4819","7535"
"10020","4819","7355"
"10021","4819","8001"
"10022","4819","8166"
"10023","4819","7357"
"10024","4819","8185"
"10025","4819","7352"
"10026","4819","7569"
"10027","4819","8206"
"10028","4819","7349"
"10029","4819","8212"
"10030","4819","7362"
"10031","4819","7556"
"10032","4819","8194"
"10033","4819","8214"
"10034","4819","7646"
"10035","4819","8209"
"10036","4819","8191"
"10037","4819","8213"
"10038","4819","8197"
"10039","4819","7488"
"10040","4819","7607"
"10041","4819","7554"
"10042","4819","7809"
"10043","4819","8297"
"10044","4819","7335"
"10045","4819","7365"
"10046","4819","8211"
"10047","4819","8192"
"10048","4819","7364"
"10049","4819","8147"
"10050","4819","7353"
"10051","4819","7540"
"10052","4819","7354"
"10053","4819","7351"
"10054","4819","7361"
"10055","4819","7943"
"10056","4819","8274"
"10057","4819","7621"
"10058","4819","7568"
"10059","4819","7360"
"10060","4819","7345"
"10061","4819","7358"
"10062","4819","7567"
"10063","4819","7341"
"10064","4819","7348"
"10065","4819","7521"
"10066","4819","7571"
"10067","4819","8289"
"10068","4819","8296"
"10069","4819","7342"
"10070","4819","8157"
"10071","4819","7346"
"10072","4819","7366"
"10073","4819","7338"
"10074","4819","7599"
"10075","4819","7344"
"10076","4819","7336"
"10077","4819","8195"
"10078","4819","8210"
"10079","4819","7693"
"10080","4819","8003"
"10081","4819","7337"
"10082","4819","7602"
"10083","4819","7620"
"10084","4819","8002"
"10085","4819","7517"
"10086","4819","7570"
"10087","4819","7363"
"10088","4819","7633"
"10089","4819","8165"
"10090","4819","7618"
"10091","4819","7497"
"10092","4819","8196"
"10093","4819","8208"
"10094","4819","8198"
"10095","4819","7356"
"10096","4819","7339"
"10099","4820","8277"
"10108","4822","8347"
"10109","4822","8346"
"10110","4823","7690"
"10111","4824","8348"
"10112","4460","8349"
"10113","4825","8150"
"10114","4826","8168"
"10115","4826","7618"
"10116","4826","8151"
"10117","4826","8049"
"10118","4827","8089"
"10119","4827","8335"
"10120","4828","7710"
"10121","4828","8164"
"10122","4829","7612"
"10123","4829","8267"
"10124","4830","8105"
"10125","4831","8356"
"10126","4832","8328"
"10127","4821","8354"
"10132","4833","8324"
"10133","4834","8351"
"10134","4834","8352"
"10137","4835","8351"
"10138","4687","8351"
"10139","4687","8352"
"10140","4687","8353"
"10141","4687","8355"
"10142","4836","4180"
"10143","4837","7855"
"10144","4838","7805"
"10145","4839","4967"
"10146","4839","5089"
"10147","4840","7860"
"10148","4840","7652"
"10149","4840","8281"
"10150","4840","7651"
"10151","4840","8280"
"10152","4841","8283"
"10153","4842","7923"
"10154","4842","7924"
"10155","4842","7922"
"10156","4842","8051"
"10157","4843","7838"
"10158","4843","7725"
"10159","4844","7357"
"10160","4844","7355"
"10161","4845","8309"
"10162","4840","8279"
"10163","4846","7665"
"10164","4846","7702"
"10165","4627","8167"
"10166","4697","8362"
"10167","4847","492"
"10168","4848","7710"
"10169","4848","8050"
"10170","4848","8164"
"10171","4849","242"
"10172","4850","8332"
"10173","4851","8361"
"10174","4852","2098"
"10175","4853","8323"
"10176","4854","2098"
"10177","4854","492"
"10178","4855","7543"
"10179","4856","7857"
"10180","4857","8363"
"10181","4858","7688"
"10182","4859","7686"
"10183","4860","7685"
"10185","4861","8365"
"10186","4862","7684"
"10187","4863","7683"
"10188","4864","7687"
"10189","4567","8220"
"10190","4567","8221"
"10191","4567","8334"
"10192","4567","8219"
"10193","4567","8218"
"10194","4567","8222"
"10195","4567","8224"
"10196","4865","8366"
"10197","4866","8367"
"10198","4867","8368"
"10199","4868","8168"
"10200","4869","7844"
"10201","4869","8369"
"10202","4870","2268"
"10203","4870","7638"
"10204","4709","8350"
"10205","4871","8174"
"10206","4872","7578"
"10207","4873","91"
"10208","4874","8376"
"10210","4687","8378"
"10211","4687","8379"
"10212","4687","8380"
"10213","4687","8381"
"10214","4875","2562"
"10215","4875","7971"
"10216","4687","8386"
"10217","4687","8385"
"10218","4687","8384"
"10219","4687","8383"
"10220","4687","8382"
"10221","4876","1637"
"10222","4876","1519"
"10223","4877","8385"
"10224","4878","8384"
"10225","4879","7963"
"10226","4879","8149"
"10227","4880","7963"
"10228","4880","8351"
"10229","4881","8238"
"10230","4881","8174"
"10231","4882","7825"
"10233","4882","7502"
"10234","4883","8382"
"10235","4883","8383"
"10236","4884","8385"
"10237","4884","7970"
"10238","4884","8383"
"10239","4884","8384"
"10240","4884","8386"
"10241","4884","8382"
"10242","4825","8380"
"10243","4825","8381"
