Id,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"362787","1469","1057","1","0","0","43945","0"
"362788","1469","1057","1","0","0","43945","32"
"362795","1220","1017","1","0","0","43951","32"
"362797","1512","1040","1","1","0","43400","0"
"362798","1512","1040","1","1","0","43400","32"
"362800","1220","1017","1","0","0","43963","32"
"362801","870","809","1","0","0","43334","255"
"362802","1220","1014","1","10","0","43334","32"
"362803","1512","1040","1","1","0","43270","1"
"362804","1512","1040","1","1","0","43270","32"
"362805","1512","1040","1","1","0","43277","32"
"362806","1512","1040","1","1","0","43372","32"
"362807","1220","1015","1","0","0","43378","32"
"362808","1512","1040","1","1","0","43389","255"
"362809","571","488","1","0","0","43389","32"
"362810","0","34","1","0","0","43391","255"
"362811","0","34","1","0","0","43391","0"
"362812","0","34","1","0","0","43391","32"
"362813","1512","1040","1","1","0","43393","255"
"362814","0","34","1","0","0","43393","32"
"362815","1512","1040","1","1","0","43797","255"
"362816","0","23","1","20","0","43797","32"
"362820","1220","1014","1","10","0","41036","32"
"362821","1","321","1","0","0","40522","0"
"362822","1","321","1","0","0","40522","1"
"362823","1220","1015","1","0","0","42888","0"
"362824","1220","1015","1","0","0","42888","0"
"362825","1220","1015","1","0","0","42888","0"
"362826","1220","1033","1","0","0","43969","255"
"362827","1220","1033","12","0","0","43969","0"
"362830","1220","1033","12","0","0","43565","2"
"362831","1220","1077","1","0","0","43980","255"
"362833","1220","1033","1","0","0","43959","32"
"362834","1479","1035","1","1","0","43750","255"
"362835","1479","1035","1","1","0","43750","32"
"362837","1220","1024","1","0","0","43985","32"
"362838","1479","1035","1","1","0","43586","255"
"362839","1220","1077","1","0","0","43991","255"
"362843","1220","1024","1","0","0","42436","1"
"362847","1513","1068","1","2","0","41085","255"
"362848","1513","1068","1","2","0","41085","0"
"362849","1513","1068","1","2","0","41085","32"
"362850","1513","1068","1","2","0","41114","255"
"362851","1220","1014","1","10","0","41114","32"
"362855","1220","1033","1","0","0","44002","32"
"362856","1220","1014","1","10","0","44004","255"
"362858","1513","1068","1","2","0","41125","255"
"362859","1513","1068","1","2","0","41125","0"
"362860","1513","1068","1","2","0","41125","32"
"362864","1220","1014","1","10","0","41112","1"
"362865","1513","1068","1","2","0","41112","32"
"362867","1220","1021","1","1","0","43962","255"
"362868","1220","1021","1","1","0","43962","0"
"362870","1220","1017","1","0","0","41039","4"
"362871","1220","1017","1","0","0","41039","32"
"362873","1220","1015","1","0","0","37449","32"
"362874","1513","1068","1","1","0","41124","255"
"362875","1513","1068","1","2","0","41124","32"
"362877","1220","1096","1","0","0","43798","32"
"362884","1220","1096","1","0","0","43805","32"
"362889","1220","1096","1","0","0","43804","32"
"362898","1220","1096","1","0","0","43801","32"
"362900","1220","1096","1","0","0","43802","32"
"362902","1220","1096","1","0","0","43803","32"
"362903","1220","1014","1","12","0","44009","255"
"362904","1220","1014","1","10","38488","44009","255"
"362905","1220","1033","1","0","0","44009","0"
"362913","1479","1035","1","1","0","42651","255"
"362914","1220","1017","1","0","0","42651","32"
"362915","1220","1017","1","0","0","42651","32"
"362916","1220","1017","1","0","0","42391","32"
"362917","1479","1035","1","1","0","42107","255"
"362918","1479","1035","1","1","0","42107","0"
"362919","1220","1018","1","0","0","44011","32"
"362928","1220","1015","1","0","0","37660","32"
"362929","1492","1042","1","2","0","43586","0"
"362930","1479","1035","1","1","0","43586","32"
"362931","1479","1035","1","1","0","43585","255"
"362932","1479","1035","1","1","0","43585","0"
"362933","1220","1033","1","0","0","44017","32"
"362934","1220","1033","1","0","0","44016","32"
"362935","1220","1033","1","0","0","44013","32"
"362936","1220","1033","1","0","0","44021","32"
"362937","1220","1033","1","0","0","44019","32"
"362938","1220","1033","1","0","0","44018","32"
"362939","1220","1033","1","0","0","44015","32"
"362940","1220","1033","1","0","0","44010","32"
"362941","1220","1033","1","0","0","44022","32"
"362945","1220","1033","1","0","0","44024","32"
"362947","1220","1033","1","0","0","44025","32"
"362949","1220","1033","1","0","0","44026","32"
"362951","1220","1033","1","0","0","44027","32"
"362953","1220","1033","1","0","0","44028","32"
"362955","1220","1033","1","0","0","44029","32"
"362957","1220","1033","1","0","0","44030","32"
"362959","1220","1033","1","0","0","44031","32"
"362961","1220","1033","1","0","0","44032","32"
"362990","1220","1017","1","0","0","42737","32"
"362993","1220","1033","1","0","0","44040","255"
"362996","1220","1033","1","0","0","44040","32"
"362999","1220","1018","1","0","0","44033","32"
"363000","1220","1014","1","10","0","44009","0"
"363001","1220","1014","1","4","0","44041","255"
"363004","1220","1017","1","0","0","43964","32"
"363005","1220","1033","1","0","0","40009","32"
"363009","1220","1015","1","0","0","44044","32"
"363012","1220","1015","1","0","0","44048","32"
"363014","1220","1015","1","0","0","44049","32"
"363017","1220","1033","12","0","0","0","0"
"363019","1220","1033","12","0","0","0","0"
"363021","1220","1033","12","0","0","0","0"
"363025","1220","1033","12","0","0","0","0"
"363027","1220","1033","12","0","0","0","0"
"363029","1220","1033","12","0","0","0","0"
"363036","1220","1033","12","0","0","0","0"
"363037","1220","1033","1","0","0","44009","1"
"363045","1220","1015","1","0","0","44050","32"
"363051","1220","1033","1","0","0","44053","255"
"363056","1220","1033","12","0","0","0","0"
"363058","1220","1033","12","0","0","0","0"
"363060","1220","1033","12","0","0","0","0"
"363062","1220","1033","12","0","0","0","0"
"363064","1220","1033","12","0","0","0","0"
"363075","1583","1069","1","1","0","0","0"
"363076","1583","1069","1","1","0","0","0"
"363077","1583","1069","1","1","0","0","0"
"363105","1220","1033","1","0","0","42106","32"
"363108","1512","1040","1","1","0","43385","0"
"363109","1512","1040","1","1","0","43385","32"
"363110","1512","1040","1","1","0","43386","32"
"363111","1512","1040","1","1","0","43390","32"
"363112","1220","1015","1","0","0","44054","32"
"363118","1220","1033","12","0","0","42829","2"
"363119","1220","1033","1","0","0","42829","32"
"363120","1220","1033","1","0","0","44009","2"
"363121","1220","1033","1","0","0","44009","3"
"363124","1220","1033","1","0","0","44067","32"
"363125","1512","1040","1","1","0","43379","255"
"363126","1512","1040","1","1","0","43379","0"
"363127","1512","1040","1","1","0","43379","1"
"363128","1512","1040","1","1","0","43379","2"
"363129","1512","1040","1","1","0","43379","32"
"363131","1540","1048","1","0","0","42129","255"
"363132","1220","1018","1","0","0","42129","0"
"363134","1220","1077","1","0","0","44074","255"
"363137","1220","1077","1","0","0","44075","255"
"363141","1220","1077","1","0","0","44076","255"
"363142","1466","1067","1","0","0","44076","0"
"363146","1220","1077","1","0","0","44077","255"
"363149","1604","1078","1","0","0","43396","32"
"363150","1604","1078","1","0","0","43395","32"
"363151","1512","1040","1","1","0","43402","255"
"363152","1512","1040","1","1","0","43402","0"
"363153","1512","1040","1","1","0","43402","32"
"363154","1466","1067","1","0","43989","42654","1"
"363155","1501","1081","1","6","0","42098","1"
"363156","1107","1050","1","0","0","42098","32"
"363158","1220","1015","1","0","0","42887","32"
"363159","0","23","1","0","0","42866","32"
"363160","0","23","1","20","0","42866","32"
"363161","1220","1017","1","0","0","43454","32"
"363162","1220","1014","1","10","0","42377","32"
"363163","1220","1021","1","1","0","44082","255"
"363164","1220","1033","6","0","0","42836","0"
"363165","1220","1033","1","0","0","42836","32"
"363166","1220","1033","12","0","0","42837","0"
"363167","1220","1033","1","0","0","42837","32"
"363168","1220","1033","1","0","0","44084","255"
"363169","1220","1033","12","0","0","44084","0"
"363170","1220","1033","12","0","0","44084","1"
"363171","1220","1033","1","0","0","44084","32"
"363172","1220","1033","1","0","0","42838","32"
"363173","1220","1033","1","0","0","42839","32"
"363176","1","4","1","0","0","40522","3"
"363177","1107","1050","1","0","0","42601","32"
"363184","0","20","1","2","43549","0","0"
"363186","0","24","1","0","0","11997","1"
"363188","1220","1014","1","10","0","38958","32"
"363190","1220","1017","1","0","0","43620","32"
"363197","1512","1040","1","1","0","43371","255"
"363198","1512","1040","1","1","0","43371","0"
"363199","1512","1040","1","1","0","43371","32"
"363202","1220","1077","1","0","0","42584","255"
"363203","1220","1077","1","0","0","42584","0"
"363204","1220","1077","1","0","0","42584","32"
"363205","1220","1077","1","0","0","42585","32"
"363207","1220","1024","1","0","0","41659","32"
"363208","1220","1077","1","0","0","42588","32"
"363210","1220","1024","1","0","0","41635","32"
"363211","1220","1077","1","0","0","42032","32"
"363213","1220","1024","1","0","0","41671","32"
"363214","1220","1077","1","0","0","42031","1"
"363215","1220","1077","1","0","0","42031","2"
"363216","1220","1077","1","0","0","42031","32"
"363218","1220","1024","1","0","0","41677","32"
"363220","1220","1024","1","0","0","41240","32"
"363221","1220","1024","1","0","0","41223","32"
"363223","1220","1024","1","0","0","41665","32"
"363225","1220","1024","1","0","0","41653","32"
"363227","1220","1024","1","0","0","41641","32"
"363229","1220","1024","1","0","0","41206","32"
"363231","1220","1024","1","0","0","41235","32"
"363233","1220","1024","1","0","0","41647","32"
"363236","1220","1024","1","0","0","41224","32"
"363238","1220","1024","1","0","0","41207","32"
"363240","1220","1024","1","0","0","41237","32"
"363242","1477","1041","1","1","0","0","0"
"363244","1489","1047","1","0","0","0","0"
"363245","1489","1047","1","0","0","0","0"
"363246","1489","1047","12","0","0","0","0"
"363247","1489","1047","12","0","0","0","0"
"363248","1540","1048","1","0","0","43991","0"
"363249","1540","1048","1","0","0","43991","1"
"363250","1540","1048","1","0","0","43991","2"
"363251","1540","1048","1","0","0","43991","3"
"363252","1220","1077","1","0","44431","43991","4"
"363253","1489","1047","1","0","0","0","0"
"363256","1458","1065","1","0","0","44074","0"
"363257","1458","1065","1","0","0","44074","1"
"363258","1540","1048","1","0","0","44074","32"
"363259","1477","1041","1","0","0","44075","0"
"363260","1477","1041","1","2","0","44075","1"
"363261","1466","1067","1","0","0","44076","1"
"363262","1540","1048","1","0","0","44076","32"
"363263","1456","1046","1","0","0","44077","0"
"363264","1540","1048","1","0","0","44077","32"
"363266","1220","1024","1","0","43636","39580","255"
"363267","1220","1024","1","6","43635","39580","255"
"363268","1220","1024","1","0","0","39580","32"
"363271","1220","1024","1","29","43646","40219","1"
"363272","1220","1024","1","0","43647","40219","1"
"363273","1220","1024","1","29","43646","40219","2"
"363274","1220","1024","1","0","43647","40219","2"
"363275","1220","1024","1","29","43646","40219","32"
"363276","1220","1024","1","0","43647","40219","32"
"363776","1220","1033","1","0","0","41166","2"
"363777","1220","1033","1","0","0","41166","3"
"363778","1220","1033","1","0","0","41166","32"
"363837","1512","1040","1","1","0","43384","255"
"363838","1220","1015","8","0","0","43384","0"
"363839","1220","1015","8","0","0","43384","0"
"363840","1220","1015","9","0","0","43384","0"
"363841","1220","1018","5","0","0","43384","0"
"363842","1220","1018","8","0","0","43384","0"
"363843","1220","1033","10","0","0","43384","0"
"363844","1512","1040","1","1","0","43384","32"
"363850","1220","1015","8","0","0","42103","0"
"363851","1220","1015","9","0","0","42103","0"
"363852","1220","1018","5","0","0","42103","0"
"363853","1220","1018","8","0","0","42103","0"
"363854","1220","1033","10","0","0","42103","0"
"363855","1107","1050","1","0","0","42103","32"
"363866","1220","1015","1","0","0","43514","0"
"363867","1220","1015","1","0","0","43514","32"
"363868","1220","1015","1","0","0","43517","32"
"363869","1220","1015","1","0","0","43519","255"
"363870","1220","1015","1","0","0","43519","0"
"363871","1220","1015","1","0","0","43519","32"
"363872","1220","1015","1","0","0","43581","255"
"363873","1220","1015","1","0","0","43581","32"
"363874","1220","1015","1","0","0","43520","255"
"363875","1520","1094","1","4","0","43520","0"
"363876","1220","1018","1","0","0","43520","0"
"363877","1520","1094","1","12","0","43520","1"
"363878","1220","1015","1","0","0","43521","255"
"363879","1220","1018","1","0","0","43521","0"
"363880","1220","1015","1","0","0","43522","255"
"363881","1220","1015","1","0","0","43522","0"
"363882","1220","1015","1","0","0","43522","32"
"363883","1220","1033","1","0","0","43938","255"
"363884","1220","1015","1","0","0","43938","32"
"363885","1220","1033","1","0","0","43527","255"
"363886","1220","1015","1","0","0","43527","32"
"363887","1220","1033","1","0","0","43937","255"
"363888","1220","1015","1","0","0","43937","32"
"363889","1220","1033","1","0","0","43523","255"
"363890","1220","1015","1","0","0","43523","32"
"363891","1220","1033","1","0","0","40673","32"
"363892","1571","1087","1","0","43895","43524","0"
"363893","1220","1033","1","0","0","43524","0"
"363894","1571","1087","1","0","0","43524","1"
"363895","1571","1087","1","2","43895","43524","1"
"363896","1516","1079","1","1","43895","40675","0"
"363897","1220","1033","1","0","0","40675","0"
"363898","1516","1079","1","1","43895","40675","1"
"363901","1220","1014","1","4","0","42684","255"
"363902","1220","1014","1","4","0","42684","0"
"363903","1220","1014","1","4","0","42684","1"
"363904","1220","1015","1","0","0","43525","0"
"363905","1493","1045","1","3","43895","43525","1"
"363907","1220","1033","1","0","0","40678","32"
"363908","1220","1017","1","0","0","42735","255"
"363909","1220","1014","1","10","0","42735","0"
"363910","1220","1017","1","0","0","42735","1"
"363911","1519","1052","1","1","0","42735","32"
"363912","1220","1033","1","0","0","43526","0"
"363913","1220","1033","1","0","0","43526","32"
"363914","1220","1017","1","0","0","40608","2"
"363915","1220","1017","1","28","0","40608","2"
"363916","1220","1017","1","0","0","40608","32"
"363917","1458","1065","1","0","43895","40672","0"
"363918","1458","1065","1","0","43895","40672","0"
"363919","1220","1024","1","29","0","40672","0"
"363920","1458","1065","1","0","43895","40672","1"
"363925","1220","1033","1","0","0","43898","255"
"363926","1220","1017","1","0","0","43898","32"
"363927","1220","1033","1","0","0","43528","255"
"363928","1220","1017","1","0","0","43528","32"
"363929","1220","1033","1","0","0","43530","255"
"363930","1530","1088","1","1","0","43530","0"
"363931","1220","1033","1","0","0","43530","0"
"363932","1220","1033","1","0","0","43531","255"
"363933","1220","1033","1","0","0","43531","0"
"363934","1220","1033","1","0","0","43532","255"
"363935","1530","1088","1","9","0","43532","0"
"363936","1220","1033","1","0","0","43532","0"
"363937","1220","1033","1","0","0","43533","255"
"363938","1220","1033","1","0","0","43533","255"
"363939","1220","1033","12","0","0","43533","0"
"363940","1220","1033","1","0","0","43533","1"
"363941","1220","1033","1","0","0","43533","32"
"363945","1220","1017","1","0","0","44117","255"
"363946","1220","1014","1","10","0","41778","0"
"363947","1220","1014","1","10","0","41778","32"
"363949","1220","1033","1","0","0","44118","32"
"363950","1220","1014","1","10","0","39845","32"
"363953","1512","1040","1","1","0","43399","255"
"363954","1512","1040","1","1","0","43399","32"
"363955","1512","1040","1","1","0","43832","255"
"363956","1512","1040","1","1","0","43832","0"
"363957","1512","1040","1","1","0","43832","32"
"363959","1220","1014","1","4","0","40839","1"
"363960","1220","1014","1","4","0","40839","32"
"363961","1220","1014","1","4","0","40840","0"
"363962","1220","1014","1","4","0","40840","1"
"363963","1220","1014","1","4","0","40840","2"
"363964","1220","1014","1","4","0","40840","3"
"363965","1220","1014","1","4","0","40840","32"
"363966","1220","1014","1","4","0","40950","3"
"363967","1220","1014","1","4","0","40950","32"
"363968","1220","1014","1","4","0","40995","32"
"363969","1220","1014","1","4","0","40997","32"
"363972","1220","1033","1","0","0","40214","255"
"363973","1220","1033","1","0","0","40214","0"
"363974","1220","1033","1","0","0","40214","32"
"363975","1220","1077","1","0","0","42051","32"
"363976","1608","1086","1","0","0","42050","255"
"363977","1608","1086","1","0","0","42050","0"
"363978","1608","1086","1","0","0","42050","0"
"363979","1608","1086","1","0","0","42050","0"
"363980","1608","1086","1","0","0","42050","0"
"363981","1608","1086","1","0","0","42050","32"
"363994","1608","1086","1","0","0","42053","255"
"363995","1608","1086","1","0","0","42053","0"
"363996","1608","1086","12","0","0","42053","2"
"363997","1608","1086","12","0","0","42053","3"
"363998","1608","1086","12","0","0","42053","4"
"363999","1608","1086","1","0","0","42053","32"
"364000","1608","1086","1","0","0","42054","255"
"364001","1608","1086","1","0","0","42054","0"
"364002","1608","1086","1","0","0","42054","32"
"364003","1608","1086","1","0","0","42055","32"
"364004","1220","1017","1","0","0","41343","32"
"364005","1220","1017","1","0","0","41343","32"
"364006","1220","1017","1","0","0","41343","32"
"364007","1220","1017","1","0","0","41343","32"
"364008","603","529","1","2","0","0","0"
"364010","603","529","1","2","0","0","0"
"364011","603","529","1","2","0","0","0"
"364013","1220","1033","1","0","0","40157","255"
"364014","1220","1014","1","10","0","40157","32"
"364023","1220","1033","1","0","43668","38804","0"
"364024","1220","1018","1","0","0","38799","0"
"364025","1466","1067","1","0","0","38799","1"
"364027","1220","1033","1","0","0","44052","255"
"364028","1220","1033","1","0","0","44052","32"
"364029","1220","1014","1","4","0","37689","255"
"364030","0","301","1","0","0","37689","0"
"364031","0","301","1","0","0","37689","1"
"364032","0","301","1","0","0","37689","4"
"364033","1220","1014","1","4","0","37689","5"
"364034","0","301","1","0","0","37689","32"
"364052","1220","1077","1","0","0","42037","255"
"364053","1220","1077","1","0","0","42037","0"
"364054","1220","1077","1","0","0","42037","32"
"364055","1","606","1","0","0","42046","32"
"364057","1220","1077","1","0","0","42049","255"
"364058","1220","1077","1","0","0","42049","0"
"364059","1220","1077","1","0","0","42049","32"
"364060","1220","1077","1","0","0","42365","255"
"364061","1220","1077","1","0","0","42365","32"
"364062","1220","1077","1","0","0","43403","255"
"364063","1220","1077","1","0","0","43403","32"
"364066","1519","1052","1","1","0","42808","32"
"364067","1220","1014","1","4","0","43852","32"
"364068","1540","1048","1","0","0","41689","1"
"364069","1220","1077","1","0","0","41689","1"
"364070","1220","1015","1","0","0","44137","255"
"364071","1220","1015","1","0","0","44137","32"
"364072","1220","1015","1","0","0","44140","255"
"364073","1220","1015","1","0","0","44140","32"
"364074","1220","1014","1","10","0","39351","255"
"364075","1520","1094","1","1","0","39351","0"
"364076","1220","1018","1","0","0","39351","0"
"364077","1220","1017","1","0","0","38532","0"
"364078","1220","1033","1","0","0","43312","32"
"364079","1479","1035","1","1","0","42611","32"
"364080","1220","1033","1","0","0","43315","32"
"364081","1220","1033","1","0","0","43313","32"
"364087","1220","1033","1","0","0","44053","32"
"364097","1220","1017","1","0","0","44155","255"
"364098","1220","1017","5","0","0","44117","0"
"364100","1220","1024","1","0","0","41705","32"
"364101","1220","1033","1","0","0","38526","32"
"364103","1220","1015","1","0","0","41170","32"
"364104","1220","1017","1","0","0","41170","32"
"364105","1220","1018","1","0","0","41170","32"
"364106","1220","1033","1","0","0","41170","32"
"364107","1220","1015","1","0","0","41163","255"
"364108","1220","1015","1","0","0","41163","0"
"364109","1220","1015","1","0","0","41163","1"
"364110","1220","1015","1","0","0","41163","32"
"364111","1220","1024","1","0","43647","39577","1"
"364112","1220","1024","1","29","43646","39577","2"
"364113","1220","1024","1","0","43647","39577","2"
"364114","1220","1024","1","29","43646","39577","32"
"364115","1220","1024","1","0","43647","39577","32"
"364131","1571","1087","1","2","0","40882","1"
"364134","1220","1024","1","0","35517","39575","1"
"364135","1220","1024","1","0","0","39575","32"
"364137","1513","1068","1","2","0","42707","32"
"364138","1220","1033","1","0","0","44157","32"
"364141","1220","1033","1","0","0","44158","32"
"364144","1220","1017","12","0","0","44155","0"
"364145","0","23","1","0","42792","44153","255"
"364146","0","23","1","20","42792","44153","255"
"364147","1220","1014","1","4","42230","44153","255"
"364148","1479","1035","1","1","42794","44153","255"
"364149","1512","1040","1","1","39986","44153","255"
"364150","1514","1044","1","0","42791","44153","255"
"364151","1107","1050","1","0","39987","44153","255"
"364152","1519","1052","1","1","42788","44153","255"
"364153","1469","1057","1","0","42793","44153","255"
"364154","1513","1068","1","1","39985","44153","255"
"364155","1220","1072","1","0","42790","44153","255"
"364156","1220","1077","1","0","42789","44153","255"
"364157","1220","1021","1","1","42787","44153","255"
"364159","1220","1033","1","0","0","43361","255"
"364160","1220","1033","1","1","0","43361","255"
"364161","1220","1033","1","32","0","43361","255"
"364162","1220","1033","12","32","0","43361","0"
"364163","1220","1033","5","0","0","43361","0"
"364164","1220","1033","12","1","0","43361","0"
"364175","1220","1033","1","32","0","43360","255"
"364176","1220","1033","12","0","0","43360","0"
"364177","1220","1033","12","32","0","43360","0"
"364178","1220","1033","1","0","0","43360","32"
"364179","1220","1033","1","32","0","43360","32"
"364186","1220","1033","1","0","0","43362","255"
"364187","1520","1094","1","12","0","43362","0"
"364188","1220","1033","1","0","0","43362","32"
"364191","1519","1052","1","1","0","44161","255"
"364192","1519","1052","1","1","0","44161","0"
"364193","1519","1052","1","1","0","44161","32"
"364194","1220","1014","1","10","0","44153","32"
"364391","0","20","12","0","0","0","0"
"364392","0","20","1","0","43807","0","0"
"364393","0","20","12","25","43806","0","0"
"364422","0","20","12","25","0","0","0"
"364423","0","20","1","25","0","0","0"
"364424","0","20","12","25","0","0","0"
"364425","0","20","12","25","0","0","0"
"364426","0","20","1","25","0","0","0"
"364427","0","20","12","25","0","0","0"
"364428","0","20","12","25","0","0","0"
"364429","0","20","1","25","0","0","0"
"364431","0","20","1","25","0","0","0"
"364432","0","20","1","0","43548","0","0"
"364433","0","20","1","25","0","0","0"
"364434","0","20","12","25","0","0","0"
"364435","0","20","12","25","0","0","0"
"364436","0","20","12","25","0","0","0"
"364437","0","20","12","25","0","0","0"
"364438","0","20","12","25","0","0","0"
"364439","0","20","12","25","0","0","0"
"364440","0","20","12","0","0","0","0"
"364443","1607","1073","1","2","0","0","0"
"364444","1607","1073","1","2","0","0","0"
"364446","1","321","1","0","0","40605","255"
"364447","1220","1018","1","0","43837","42438","255"
"364448","1220","1017","1","0","0","44116","255"
"364449","1220","1017","1","0","0","44116","255"
"364450","1220","1014","1","4","0","44177","255"
"364451","1220","1017","1","0","0","44177","32"
"364452","1220","1018","12","0","0","42438","0"
"364453","1220","1018","1","0","43839","42438","32"
"364454","1220","1018","1","0","43837","42438","32"
"364455","1220","1014","1","4","0","44041","0"
"364456","1220","1014","1","10","0","44041","0"
"364457","1220","1014","1","4","0","43958","255"
"364458","1220","1014","1","4","0","43958","0"
"364460","1220","1014","1","4","0","44178","255"
"364461","1220","1014","1","10","0","44178","255"
"364462","1","181","1","0","0","44178","0"
"364463","1","181","1","0","0","44178","1"
"364464","1","181","1","0","0","44178","2"
"364465","1","181","1","0","0","44178","3"
"364466","1220","1033","12","1","0","43361","1"
"364467","1220","1033","12","32","0","43361","1"
"364470","1","241","1","0","0","40644","32"
"364471","1220","1018","1","0","0","43758","32"
"364472","1220","1018","1","0","0","43759","32"
"364474","1220","1018","1","0","0","41965","32"
"364487","0","20","12","0","43859","41105","2"
"364488","0","20","12","0","43550","41105","3"
"364489","1479","1035","1","1","0","41105","32"
"364490","0","20","12","0","0","0","0"
"364492","0","20","12","25","0","0","0"
"364493","0","20","12","25","0","0","0"
"364494","0","20","12","25","0","0","0"
"364495","0","20","12","25","0","0","0"
"364496","0","20","12","25","0","0","0"
"364497","0","20","12","25","0","0","0"
"364498","0","20","12","25","0","0","0"
"364499","1220","1017","11","0","0","40135","3"
"364500","1220","1017","10","0","0","40135","3"
"364501","1220","1017","8","0","0","40135","3"
"364502","1220","1017","7","0","0","40135","3"
"364503","1220","1033","6","0","0","40135","3"
"364504","1220","1033","5","0","0","40135","3"
"364505","1220","1018","10","0","0","40135","3"
"364506","1220","1018","6","0","0","40135","3"
"364507","1220","1072","1","0","0","40135","32"
"364512","1","4","1","0","0","40522","32"
"364513","1220","1014","1","4","0","43958","1"
"364514","0","23","1","20","0","42850","0"
"364515","0","23","1","20","0","42850","32"
"364516","0","23","1","20","0","42919","1"
"364517","0","23","1","0","0","42919","32"
"364518","0","23","1","20","0","42885","0"
"364519","0","23","1","20","0","42885","32"
"364520","0","23","1","20","0","42966","0"
"364521","0","23","1","20","0","42966","32"
"364522","0","23","1","20","0","42967","0"
"364523","0","23","1","20","0","42967","32"
"364524","0","23","1","20","0","42968","0"
"364525","0","23","1","20","0","42968","32"
"364527","1220","1014","1","10","0","43535","32"
"364528","1604","1078","1","0","0","43540","32"
"364537","1220","1033","1","0","0","42792","32"
"364543","1220","1077","1","0","0","41255","32"
"364544","1514","1044","1","0","0","40636","255"
"364545","1514","1044","1","0","0","40636","0"
"364546","1514","1044","1","0","0","40636","32"
"364548","1","748","1","0","0","40633","1"
"364549","1514","1044","1","0","0","40633","32"
"364552","1220","1033","1","0","0","43567","255"
"364553","1220","1033","1","0","0","43637","32"
"364554","1220","1033","1","0","0","43638","32"
"364555","1220","1033","1","0","0","43641","32"
"364556","1220","1033","1","0","0","43639","32"
"364557","1220","1033","1","0","0","43640","32"
"364558","1220","1033","1","0","0","42764","32"
"364559","1220","1033","1","0","0","42769","32"
"364560","1220","1015","1","0","0","42925","32"
"364563","1220","1015","1","0","0","42923","32"
"364565","1220","1033","1","0","0","42202","32"
"364566","1220","1033","1","0","0","42204","32"
"364620","1220","1033","1","0","0","42795","32"
"364624","1220","1033","1","0","0","44185","32"
"364644","1519","1052","1","1","0","42731","2"
"364645","1519","1052","1","1","0","42731","3"
"364646","1519","1052","1","1","0","42731","4"
"364647","1519","1052","1","1","0","42731","32"
"364648","1519","1052","1","1","0","42669","2"
"364649","1519","1052","1","1","0","42669","3"
"364650","1519","1052","1","1","0","42669","4"
"364651","1519","1052","1","2","0","42669","32"
"364652","1","4","1","0","0","40518","255"
"364653","1","4","1","0","0","40518","0"
"364660","1479","1035","1","1","0","43090","255"
"364661","1479","1035","1","1","0","43090","0"
"364662","1479","1035","1","1","0","43090","1"
"364663","1220","1015","1","0","0","42063","32"
"364664","1107","1050","1","0","0","41759","32"
"364665","1220","1033","1","0","0","44114","32"
"364666","1220","1033","1","0","0","44119","32"
"364667","1220","1033","1","0","0","44122","32"
"364669","1220","1033","1","0","0","44121","32"
"364670","1220","1033","1","0","0","44113","32"
"364671","1220","1014","1","4","0","42684","2"
"364672","1220","1014","1","4","0","42684","3"
"364673","1220","1014","1","4","0","42684","4"
"364674","1220","1014","1","4","0","42684","32"
"364676","1220","1017","1","0","0","40615","1"
"364677","1220","1017","1","0","0","40615","32"
"364678","1220","1014","1","4","0","43469","2"
"364679","1220","1014","1","4","0","43469","3"
"364680","1220","1014","1","4","0","43469","4"
"364681","1220","1014","1","4","0","43469","32"
"364682","1492","1042","1","2","0","39350","2"
"364683","1501","1081","1","6","43895","39349","2"
"364684","1220","1017","1","0","0","39348","0"
"364685","1477","1041","1","2","0","39348","2"
"364688","1220","1024","1","0","0","41526","32"
"364692","1220","1033","1","0","0","43807","32"
"364693","603","529","1","2","0","0","0"
"364695","1220","1015","1","0","0","44187","32"
"364697","1220","1015","1","0","0","44189","32"
"364699","1220","1015","1","0","0","44190","32"
"364701","1220","1015","1","0","0","44191","32"
"364703","1220","1015","1","0","0","44192","32"
"364705","1220","1015","1","0","0","44193","32"
"364707","1220","1015","1","0","0","44194","32"
"364708","1513","1068","1","1","0","42433","32"
"364709","1220","1014","1","10","0","41415","32"
"364710","1220","1014","1","10","0","40618","32"
"364711","1220","1014","1","10","45279","41541","32"
"364712","1220","1024","1","0","45280","41541","32"
"364718","0","20","1","0","43958","42985","255"
"364719","0","382","1","0","43959","42985","255"
"364720","0","301","1","0","0","42978","255"
"364721","1519","1052","1","1","0","41803","32"
"364722","1220","1024","1","0","43647","39578","0"
"364723","1220","1024","1","29","43646","39578","0"
"364724","1220","1024","1","29","43646","39578","1"
"364725","1220","1024","1","0","43647","39578","1"
"364726","1220","1024","1","29","35516","39578","32"
"364727","1220","1024","1","0","43647","39578","32"
"364728","1519","1052","1","1","0","40247","32"
"364729","1220","1014","1","10","0","41120","32"
"364730","1519","1052","1","1","0","41120","32"
"364731","1220","1014","1","10","0","40819","32"
"364732","1519","1052","1","1","0","40819","32"
"364733","1220","1017","1","0","0","42182","32"
"364734","1220","1072","1","0","0","42526","32"
"364742","1107","1050","1","0","0","42102","32"
"364743","1220","1024","1","0","0","41219","32"
"364744","1632","1102","1","1","0","0","0"
"364745","1632","1102","1","1","0","0","0"
"364746","1632","1102","1","1","0","0","0"
