Id,Unknown0,Unknown1
"184889","210866","0"
"184890","210867","0"
"184891","210868","0"
"184892","210869","0"
"184893","210870","0"
"184894","210871","0"
"184895","210872","0"
"184896","210873","0"
"184897","210874","0"
"184898","210875","0"
"184899","210876","0"
"184900","210877","0"
"184901","210878","0"
"184902","210879","0"
"184903","210880","0"
"184904","210881","0"
"184905","210882","0"
"184906","210883","0"
"184907","210884","0"
"184908","210885","0"
"184909","210886","0"
"184910","210887","0"
"184911","210888","0"
"184912","210889","0"
"184913","210890","0"
"184914","210891","0"
"184915","210892","0"
"184916","210893","0"
"184917","210894","0"
"184918","210895","0"
"184919","210896","0"
"184921","210898","0"
"184922","210899","0"
"184923","210900","0"
"184924","210901","0"
"184925","210902","0"
"184926","210903","0"
"184927","210904","0"
"184928","210905","0"
"184929","210906","0"
"184930","210907","0"
"184931","210908","0"
"184932","210909","0"
"184933","210910","0"
"184934","210911","0"
"184935","210912","0"
"184936","210913","0"
"184937","210914","0"
"184938","210915","0"
"184939","210916","0"
"184941","210918","0"
"184943","210920","0"
"184944","210921","0"
"184945","210922","0"
"184947","210924","0"
"184948","210925","0"
"184949","210926","0"
"184950","210927","0"
"184951","210928","0"
"184952","210929","0"
"184953","210930","0"
"184954","210931","0"
"184955","210932","0"
"184957","210934","0"
"184958","210935","0"
"184959","210936","0"
"184960","210937","0"
"184961","210938","0"
"184962","210939","0"
"184963","210940","0"
"184964","210941","0"
"184965","210942","0"
"184966","210943","0"
"184967","210944","0"
"184968","210945","0"
"184969","210946","0"
"184970","210947","0"
"184971","210948","0"
"184972","210949","0"
"184973","210950","0"
"184974","210951","0"
"184975","210952","0"
"184976","210953","0"
"184977","210954","0"
"184978","210955","0"
"184979","210956","0"
"184980","210957","0"
"184981","210958","0"
"184982","210959","0"
"184983","210960","0"
"184984","210961","0"
"184985","210962","0"
"184986","210963","0"
"184987","210964","0"
"184988","210965","0"
"184989","210966","0"
"184990","210967","0"
"184991","210968","0"
"184992","210969","0"
"184993","210970","0"
"184994","210971","0"
"184995","210972","0"
"184996","210973","0"
"184997","210974","0"
"184998","210975","0"
"184999","210976","0"
"185000","210977","0"
"185001","210978","0"
"185002","210979","0"
"185003","210980","0"
"185004","210981","0"
"185005","210982","0"
"185006","210983","0"
"185007","210984","0"
"185008","210985","0"
"185009","210986","0"
"185011","210988","0"
"185012","210989","0"
"185013","210990","0"
"185014","210991","0"
"185015","210992","0"
"185016","210993","0"
"185017","210994","0"
"185018","210995","0"
"185019","210996","0"
"185020","210997","0"
"185021","210998","0"
"185022","210999","0"
"185023","211000","0"
"185024","211001","0"
"185025","211002","0"
"185026","211003","0"
"185027","211004","0"
"185028","211005","0"
"185029","211006","0"
"185030","211007","0"
"185031","211008","0"
"185032","211009","0"
"185033","211010","0"
"185034","211011","0"
"185035","211012","0"
"185036","211013","0"
"185037","211014","0"
"185038","211015","0"
"185039","211016","0"
"185040","211017","0"
"185041","211018","0"
"185042","211019","0"
"185043","211020","0"
"185044","211021","0"
"185045","211022","0"
"185046","211023","0"
"185047","211024","0"
"185048","211025","0"
"185049","211026","0"
"185050","211027","0"
"185051","211028","0"
"185052","211029","0"
"185053","211030","0"
"185054","211031","0"
"185055","211032","0"
"185056","211033","0"
"185057","211034","0"
"185058","211035","0"
"185059","211036","0"
"185060","211037","0"
"185061","211038","0"
"185062","211039","0"
"185063","211040","0"
"185064","211041","0"
"185065","211042","0"
"185067","211044","0"
"185068","211045","0"
"185069","211046","0"
"185070","211047","0"
"185071","211048","0"
"185072","211049","0"
"185073","211050","0"
"185075","211052","0"
"185076","211053","0"
"185077","211054","0"
"185078","211055","0"
"185079","211056","0"
"185080","211057","0"
"185081","211058","0"
"185082","211059","0"
"185083","211060","0"
"185085","211062","0"
"185086","211063","0"
"185087","211064","0"
"185089","211066","0"
"185090","211067","0"
"185091","211068","0"
"185092","211069","0"
"185093","211070","0"
"185094","211071","0"
"185095","211072","0"
"185096","211074","0"
"185097","211075","0"
"185098","211076","0"
"185099","211077","0"
"185100","211073","0"
"185101","211078","0"
"185102","211079","0"
"185103","211080","0"
"185104","211081","0"
"185105","211082","0"
"185106","211083","0"
"185107","211084","0"
"185108","211085","0"
"185109","211087","0"
"185110","211088","0"
"185111","211089","0"
"185112","211090","0"
"185113","211091","0"
"185114","211092","0"
"185115","211093","0"
"185116","211094","0"
"185117","211095","0"
"185118","211096","0"
"185119","211097","0"
"185120","211098","0"
"185121","211099","0"
"185122","211100","0"
"185123","211101","0"
"185124","211102","0"
"185125","211103","0"
"185126","211104","0"
"185127","211105","0"
"185128","211106","0"
"185129","211107","0"
"185130","211108","0"
"185131","211109","0"
"185132","211110","0"
"185133","211111","0"
"185134","211112","0"
"185135","211113","0"
"185136","211114","0"
"185137","211115","0"
"185138","211116","0"
"185139","211117","0"
"185141","211119","0"
"185142","211120","0"
"185143","211121","0"
"185144","211122","0"
"185145","211123","0"
"185146","211124","0"
"185147","211086","0"
"185148","211125","0"
"185149","211126","0"
"185150","211127","0"
"185151","211128","0"
"185152","211129","0"
"185153","211130","0"
"185154","211131","0"
"185155","211132","0"
"185156","211133","0"
"185157","211134","0"
"185158","211135","0"
"185160","211137","0"
"185161","211138","0"
"185162","211139","0"
"185163","211140","0"
"185164","211141","0"
"185165","211142","0"
"185166","211143","0"
"185167","211144","0"
"185168","211145","0"
"185169","211146","0"
"185170","211147","0"
"185171","211148","0"
"185172","211149","0"
"185173","211150","0"
"185174","211151","0"
"185175","211152","0"
"185176","211153","0"
"185177","211154","0"
"185178","211155","0"
"185179","211156","0"
"185180","211157","0"
"185181","211158","0"
"185182","211159","0"
"185183","211160","0"
"185184","211161","0"
"185185","211162","0"
"185186","211163","0"
"185187","211164","0"
"185188","211165","0"
"185189","211166","0"
"185190","211167","0"
"185191","211168","0"
"185192","211169","0"
"185193","211170","0"
"185194","211171","0"
"185195","211172","0"
"185198","211175","0"
"185200","211178","0"
"185201","211179","0"
"185202","211180","0"
"185203","211181","0"
"185204","211182","0"
"185205","211183","0"
"185206","211184","0"
"185207","211185","0"
"185208","211186","0"
"185209","211187","0"
"185210","211188","0"
"185211","211189","0"
"185212","211190","0"
"185213","211191","0"
"185214","211192","0"
"185215","211193","0"
"185216","211194","0"
"185217","211195","0"
"185218","211196","0"
"185219","211197","0"
"185220","211198","0"
"185222","211200","0"
"185223","211201","0"
"185224","211202","0"
"185226","211204","0"
"185227","211205","0"
"185228","211206","0"
"185229","211207","0"
"185230","211208","0"
"185231","211209","0"
"185232","211210","0"
"185233","211211","0"
"185234","211212","0"
"185235","211213","0"
"185236","211214","0"
"185237","211215","0"
"185238","211216","0"
"185239","211217","0"
"185240","211218","0"
"185241","211219","0"
"185242","211220","0"
"185243","211221","0"
"185244","211222","0"
"185245","211223","0"
"185247","211225","0"
"185248","211226","0"
"185249","211227","0"
"185250","211228","0"
"185251","211229","0"
"185252","211230","0"
"185253","211231","0"
"185254","211232","0"
"185255","211233","0"
"185256","211234","0"
"185257","211235","0"
"185258","211236","0"
"185259","211237","0"
"185260","211238","0"
"185261","211239","0"
"185262","211240","0"
"185263","211241","0"
"185264","211242","0"
"185265","211243","0"
"185266","211244","0"
"185267","211245","0"
"185268","211246","0"
"185269","211247","0"
"185270","211248","0"
"185271","211249","0"
"185272","211250","0"
"185273","211251","0"
"185274","211252","0"
"185275","211253","0"
"185276","211254","0"
"185277","211255","0"
"185278","211256","0"
"185279","211257","0"
"185280","211258","0"
"185281","211259","0"
"185282","211260","0"
"185283","211261","0"
"185284","211262","0"
"185285","211263","0"
"185286","211264","0"
"185287","211265","0"
"185288","211266","0"
"185289","211267","0"
"185290","211268","0"
"185291","211269","0"
"185292","211270","0"
"185293","211271","0"
"185294","211272","0"
"185295","211273","0"
"185296","211274","0"
"185297","211275","0"
"185298","211276","0"
"185299","211277","0"
"185300","211278","0"
"185301","211279","0"
"185303","211281","0"
"185304","211282","0"
"185305","211283","0"
"185306","211284","0"
"185307","211285","0"
"185308","211286","0"
"185309","211287","0"
"185310","211288","0"
"185311","211289","0"
"185312","211290","0"
"185313","211291","0"
"185314","211292","0"
"185315","211293","0"
"185316","211294","0"
"185317","211295","0"
"185318","211296","0"
"185319","211297","0"
"185320","211298","0"
"185321","211299","0"
"185322","211300","0"
"185323","211301","0"
"185324","211302","0"
"185325","211303","0"
"185326","211304","0"
"185327","211305","0"
"185328","211306","0"
"185329","211307","0"
"185330","211308","0"
"185331","211309","0"
"185332","211310","0"
"185333","211311","0"
"185334","211312","0"
"185335","211313","0"
"185338","211316","0"
"185339","211317","0"
"185340","211318","0"
"185341","211319","0"
"185342","211320","0"
"185344","211322","0"
"185345","211323","0"
"185346","211324","0"
"185347","211325","0"
"185348","211326","0"
"185349","211327","0"
"185350","211328","0"
"185353","211331","0"
"185356","211334","0"
"185357","211335","0"
"185358","211336","0"
"185359","211337","0"
"185360","211338","0"
"185361","211339","0"
"185362","211340","0"
"185363","211341","0"
"185364","211342","0"
"185365","211343","0"
"185368","211346","0"
"185369","211347","0"
"185370","211348","0"
"185372","211350","0"
"185373","211351","0"
"185374","211352","0"
"185375","211353","0"
"185376","211354","0"
"185377","211355","0"
"185378","211356","0"
"185379","211357","0"
"185380","211358","0"
"185381","211359","0"
"185382","211360","0"
"185383","211361","0"
"185384","211362","0"
"185385","211363","0"
"185386","211364","0"
"185387","211365","0"
"185388","211366","0"
"185389","211367","0"
"185390","211368","0"
"185392","211370","0"
"185393","211371","0"
"185394","211372","0"
"185395","211373","0"
"185396","211374","0"
"185397","211375","0"
"185398","211376","0"
"185399","211377","0"
"185400","211378","0"
"185401","211379","0"
"185402","211380","0"
"185403","211381","0"
"185404","211382","0"
"185405","211383","0"
"185406","211384","0"
"185408","211386","0"
"185409","211387","0"
"185410","211388","0"
"185412","211390","0"
"185413","211391","0"
"185414","211392","0"
"185415","211393","0"
"185416","211394","0"
"185417","211395","0"
"185418","211396","0"
"185419","211397","0"
"185420","211398","0"
"185421","211399","0"
"185422","211400","0"
"185423","211401","0"
"185425","211403","0"
"185426","211404","0"
"185427","211405","0"
"185428","211406","0"
"185429","211407","0"
"185430","211408","0"
"185431","211409","0"
"185432","211410","0"
"185433","211411","0"
"185434","211412","0"
"185435","211413","0"
"185436","211414","0"
"185437","211415","0"
"185438","211416","0"
"185439","211417","0"
"185440","211418","0"
"185441","211419","0"
"185442","211420","0"
"185443","211421","0"
"185444","211422","0"
"185445","211423","0"
"185446","211424","0"
"185448","211426","0"
"185449","211427","0"
"185450","211428","0"
"185451","211429","0"
"185452","211430","0"
"185453","211431","0"
"185454","211432","0"
"185455","211433","0"
"185456","211434","0"
"185457","211435","0"
"185458","211436","0"
"185459","211437","0"
"185460","211438","0"
"185461","211439","0"
"185462","211440","0"
"185463","211441","0"
"185464","211442","0"
"185465","211443","0"
"185466","211444","0"
"185467","211445","0"
"185468","211448","0"
"185469","211447","0"
"185471","206682","0"
"185473","211452","0"
"185474","211453","0"
"185475","211455","0"
"185476","211456","0"
"185477","211457","0"
"185478","211458","0"
"185479","211459","0"
"185480","211460","0"
"185481","211461","0"
"185482","211462","0"
"185483","211463","0"
"185484","211464","0"
"185485","211465","0"
"185486","211466","0"
"185487","211467","0"
"185488","211468","0"
"185489","211469","0"
"185490","211470","0"
"185491","211471","0"
"185492","211472","0"
"185493","211473","0"
"185494","211474","0"
"185495","211475","0"
"185496","211476","0"
"185497","211477","0"
"185498","211478","0"
"185499","211479","0"
"185500","211480","0"
"185501","211481","0"
"185502","211482","0"
"185503","211483","0"
"185504","211484","0"
"185505","211485","0"
"185506","211486","0"
"185507","211487","0"
"185508","211488","0"
"185509","211489","0"
"185510","211490","0"
"185511","211491","0"
"185512","211492","0"
"185513","211493","0"
"185514","211494","0"
"185515","211495","0"
"185516","211496","0"
"185517","211497","0"
"185518","211498","0"
"185519","211499","0"
"185520","211500","0"
"185521","211501","0"
"185522","211502","0"
"185523","211503","0"
"185524","211504","0"
"185525","211505","0"
"185526","211506","0"
"185527","211507","0"
"185528","211508","0"
"185529","211509","0"
"185530","211510","0"
"185533","211513","0"
"185534","211514","0"
"185535","211515","0"
"185536","211516","0"
"185537","211517","0"
"185538","211518","0"
"185539","211519","0"
"185540","211520","0"
"185541","211521","0"
"185542","211522","0"
"185543","211523","0"
"185544","211524","0"
"185545","211525","0"
"185546","211526","0"
"185547","211527","0"
"185548","211528","0"
"185549","211529","0"
"185550","211530","0"
"185551","211531","0"
"185552","211532","0"
"185553","211533","0"
"185554","211534","0"
"185555","211535","0"
"185556","211536","0"
"185557","211537","0"
"185558","211538","0"
"185559","211539","0"
"185560","211540","0"
"185561","211541","0"
"185562","211542","0"
"185563","211543","0"
"185564","211544","0"
"185565","211545","0"
"185566","211546","0"
"185567","211547","0"
"185568","211548","0"
"185569","211549","0"
"185570","211550","0"
"185571","211551","0"
"185572","211552","0"
"185574","211553","0"
"185575","211554","0"
"185576","211555","0"
"185577","211556","0"
"185578","211557","0"
"185579","211558","0"
"185580","211559","0"
"185581","211560","0"
"185582","211561","0"
"185583","211562","0"
"185584","211563","0"
"185585","211564","0"
"185586","211565","0"
"185587","211566","0"
"185588","211567","0"
"185589","211568","0"
"185590","211569","0"
"185591","211570","0"
"185592","211571","0"
"185593","211572","0"
"185594","211573","0"
"185595","211574","0"
"185597","211576","0"
"185598","211577","0"
"185599","211578","0"
"185600","211579","0"
"185601","211580","0"
"185602","211581","0"
"185603","211582","0"
"185604","211583","0"
"185605","211584","0"
"185606","211585","0"
"185607","211586","0"
"185608","211587","0"
"185610","211589","0"
"185611","211590","0"
"185612","211591","0"
"185613","211592","0"
"185614","211593","0"
"185615","211594","0"
"185616","211595","0"
"185617","211596","0"
"185618","211597","0"
"185619","211598","0"
"185620","211599","0"
"185622","211600","0"
"185624","211602","0"
"185625","211603","0"
"185626","211446","0"
"185627","211604","0"
"185628","211605","0"
"185629","211606","0"
"185630","211607","0"
"185631","211608","0"
"185632","211609","0"
"185634","211611","0"
"185635","211612","0"
"185636","211613","0"
"185637","211614","0"
"185638","211615","0"
"185639","211616","0"
"185640","211617","0"
"185641","211618","0"
"185642","211619","0"
"185643","211620","0"
"185644","211621","0"
"185645","211622","0"
"185646","211623","0"
"185647","211624","0"
"185648","211625","0"
"185649","211626","0"
"185650","211627","0"
"185652","211629","0"
"185653","211630","0"
"185654","211631","0"
"185655","211632","0"
"185656","211633","0"
"185657","211634","0"
"185658","211635","0"
"185659","211636","0"
"185660","211637","0"
"185661","211638","0"
"185662","211639","0"
"185663","211640","0"
"185664","211641","0"
"185665","211642","0"
"185666","211643","0"
"185667","211644","0"
"185668","211645","0"
"185669","211646","0"
"185670","211647","0"
"185671","211648","0"
"185672","211649","0"
"185673","211650","0"
"185674","211651","0"
"185675","211652","0"
"185676","211653","0"
"185677","211654","0"
"185678","211655","0"
"185679","211656","0"
"185680","211657","0"
"185681","211658","0"
"185682","211659","0"
"185683","211660","0"
"185684","211661","0"
"185685","211662","0"
"185686","211663","0"
"185687","211664","0"
"185688","211665","0"
"185689","211666","0"
"185690","211667","0"
"185691","211668","0"
"185692","211669","0"
"185693","211670","0"
"185694","211671","0"
"185695","211672","0"
"185696","211673","0"
"185697","211674","0"
"185698","211675","0"
"185699","211676","0"
"185700","211677","0"
"185701","211678","0"
"185702","211679","0"
"185703","211680","0"
"185704","211681","0"
"185705","211682","0"
"185706","211683","0"
"185707","211684","0"
"185708","211685","0"
"185709","211686","0"
"185710","211687","0"
"185711","211688","0"
"185712","211689","0"
"185713","211690","0"
"185714","211691","0"
"185715","211692","0"
"185716","211693","0"
"185717","211694","0"
"185719","211696","0"
"185720","211697","0"
"185721","211698","0"
"185722","211699","0"
"185723","211700","0"
"185724","211701","0"
"185725","211702","0"
"185726","211703","0"
"185727","211704","0"
"185728","211705","0"
"185729","211706","0"
"185730","211707","0"
"185731","211708","0"
"185732","211709","0"
"185733","211710","0"
"185734","211711","0"
"185735","211712","0"
"185736","211713","0"
"185737","211714","0"
"185738","211715","0"
"185739","211716","0"
"185740","211717","0"
"185741","211718","0"
"185742","211719","0"
"185743","211720","0"
"185744","211721","0"
"185745","211722","0"
"185746","211723","0"
"185747","211724","0"
"185748","211725","0"
"185749","211726","0"
"185750","211727","0"
"185751","211728","0"
"185752","211729","0"
"185753","211730","0"
"185754","211731","0"
"185755","211732","0"
"185756","211733","0"
"185757","211734","0"
"185758","211735","0"
"185759","211736","0"
"185760","211737","0"
"185761","211738","0"
"185762","211739","0"
"185763","211740","0"
"185764","211741","0"
"185765","211742","0"
"185766","211743","0"
"185767","211744","0"
"185768","211745","0"
"185769","211746","0"
"185770","211747","0"
"185771","211748","0"
"185772","211749","0"
"185773","211750","0"
"185774","211751","0"
"185775","211752","0"
"185776","211753","0"
"185777","211754","0"
"185778","211755","0"
"185779","211756","0"
"185780","211757","0"
"185781","211758","0"
"185782","211759","0"
"185783","211760","0"
"185784","211761","0"
"185785","211762","0"
"185786","211763","0"
"185787","211764","0"
"185788","211765","0"
"185789","211766","0"
"185790","211767","0"
"185791","211768","0"
"185792","211769","0"
"185793","211770","0"
"185794","211771","0"
"185795","211772","0"
"185796","211773","0"
"185797","211774","0"
"185798","211775","0"
"185799","211776","0"
"185800","211777","0"
"185801","211778","0"
"185802","211779","0"
"185803","211780","0"
"185807","211783","0"
"185808","211784","0"
"185809","211785","0"
"185810","211786","0"
"185811","211787","0"
"185812","204471","17"
"185813","204471","16"
"185814","211788","0"
"185816","211790","0"
"185817","211791","0"
"185818","211792","0"
"185819","211793","0"
"185820","211794","0"
"185821","211795","0"
"185822","211796","0"
"185823","211797","0"
"185824","211798","0"
"185825","211799","0"
"185826","211800","0"
"185827","211801","0"
"185828","211802","0"
"185829","211803","0"
"185830","211804","0"
"185831","211805","0"
"185832","211806","0"
"185833","211807","0"
"185834","211808","0"
"185835","211809","0"
"185836","211810","0"
"185838","211812","0"
"185839","211813","0"
"185840","211814","0"
"185841","211815","0"
"185843","211817","0"
"185844","211818","0"
"185845","211819","0"
"185846","211820","0"
"185847","211821","0"
"185848","211822","0"
"185849","211823","0"
"185850","211824","0"
"185851","211825","0"
"185852","211826","0"
"185853","211827","0"
"185854","211828","0"
"185855","211829","0"
"185856","211830","0"
"185857","211831","0"
"185858","211832","0"
"185859","211833","0"
"185860","211834","0"
"185861","211835","0"
"185862","211836","0"
"185863","211838","0"
"185864","211839","0"
"185865","211840","0"
"185866","211841","0"
"185867","211842","0"
"185868","211843","0"
"185869","211844","0"
"185870","211845","0"
"185871","211846","0"
"185872","211847","0"
"185873","211848","0"
"185874","211849","0"
"185875","211850","0"
"185876","211851","0"
"185877","211852","0"
"185881","211856","0"
"185882","211857","0"
"185883","211858","0"
"185884","211859","0"
"185885","211860","0"
"185886","211861","0"
"185887","211862","0"
"185888","211863","0"
"185889","211864","0"
"185890","211865","0"
"185891","211866","0"
"185892","211867","0"
"185893","211868","0"
"185894","211869","0"
"185895","211870","0"
"185896","211871","0"
"185897","211872","0"
"185898","211873","0"
"185899","211874","0"
"185900","211875","0"
"185902","211877","0"
"185903","211878","0"
"185904","211879","0"
"185905","211880","0"
"185906","211881","0"
"185907","211882","0"
"185908","211883","0"
"185909","211884","0"
"185910","211885","0"
"185911","211886","0"
"185912","211887","0"
"185913","211888","0"
"185914","211889","0"
"185915","211890","0"
"185916","211891","0"
"185917","211892","0"
"185918","211893","0"
"185919","211894","0"
"185920","211895","0"
"185921","211896","0"
"185922","211897","0"
"185923","211898","0"
"185924","211899","0"
"185925","211900","0"
"185926","211901","0"
"185927","211902","0"
"185928","211903","0"
"185929","211904","0"
"185930","211905","0"
"185931","211906","0"
"185932","211907","0"
"185933","211908","0"
"185934","211909","0"
"185935","211910","0"
"185936","211911","0"
"185937","211912","0"
"185938","211913","0"
"185939","211914","0"
"185940","211915","0"
"185941","211916","0"
"185942","211917","0"
"185943","211918","0"
"185944","211919","0"
"185945","211920","0"
"185946","211921","0"
"185947","211922","0"
"185948","211923","0"
"185949","211924","0"
"185950","211925","0"
"185951","211926","0"
"185952","211927","0"
"185953","211928","0"
"185954","211929","0"
"185955","211930","0"
"185956","211932","0"
"185957","211933","0"
"185958","211934","0"
"185959","211935","0"
"185960","211936","0"
"185963","211939","0"
"185964","211940","0"
"185965","211942","0"
"185966","211943","0"
"185967","211944","0"
"185968","211941","0"
"185969","211931","0"
"185970","211945","0"
"185971","211946","0"
"185972","211947","0"
"185973","211948","0"
"185974","211949","0"
"185975","211950","0"
"185976","211951","0"
"185977","211952","0"
"185978","211953","0"
"185979","211954","0"
"185980","211955","0"
"185981","211956","0"
"185982","211957","0"
"185983","211958","0"
"185984","211959","0"
"185985","206850","0"
"185986","211960","0"
"185987","211961","0"
"185988","211962","0"
"185989","211963","0"
"185990","211964","0"
"185991","211965","0"
"185992","211966","0"
"185993","211967","0"
"185994","211968","0"
"185995","211969","0"
"185996","211970","0"
"185997","211971","0"
"185998","211972","0"
"185999","211974","0"
"186000","211975","0"
"186001","211976","0"
"186002","211977","0"
"186003","211978","0"
"186004","211979","0"
"186005","211980","0"
"186006","211981","0"
"186007","211982","0"
"186008","211983","0"
"186009","211984","0"
"186010","211985","0"
"186011","211986","0"
"186012","211987","0"
"186013","211988","0"
"186014","211989","0"
"186015","211990","0"
"186016","211991","0"
"186017","211992","0"
"186018","211993","0"
"186019","211994","0"
"186020","211995","0"
"186021","211996","0"
"186022","211997","0"
"186023","211998","0"
"186024","211999","0"
"186025","212000","0"
"186026","212001","0"
"186027","212002","0"
"186028","212003","0"
"186029","212004","0"
"186030","212005","0"
"186031","212006","0"
"186032","212007","0"
"186033","212008","0"
"186034","212009","0"
"186035","212010","0"
"186036","212011","0"
"186037","212012","0"
"186038","212013","0"
"186039","212014","0"
"186040","212015","0"
"186041","212016","0"
"186042","212017","0"
"186043","212018","0"
"186044","212019","0"
"186045","212020","0"
"186046","212021","0"
"186047","212022","0"
"186048","212023","0"
"186049","212024","0"
"186050","212025","0"
"186051","212026","0"
"186052","212027","0"
"186053","212028","0"
"186054","212029","0"
"186055","212030","0"
"186056","212031","0"
"186058","212033","0"
"186059","212034","0"
"186060","212035","0"
"186061","212036","0"
"186062","212037","0"
"186063","212038","0"
"186064","212039","0"
"186065","212040","0"
"186066","212041","0"
"186067","212042","0"
"186068","212043","0"
"186069","212044","0"
"186070","212045","0"
"186071","212046","0"
"186072","212047","0"
"186073","212048","0"
"186074","212049","0"
"186075","212050","0"
"186076","212051","0"
"186077","212052","0"
"186078","212053","0"
"186079","212054","0"
"186080","212055","0"
"186081","212056","0"
"186082","212057","0"
"186083","212058","0"
"186084","212059","0"
"186085","212060","0"
"186086","212061","0"
"186087","212062","0"
"186089","212064","0"
"186090","212065","0"
"186091","212066","0"
"186092","212067","0"
"186093","212068","0"
"186096","212071","0"
"186097","212072","0"
"186098","212073","0"
"186099","212074","0"
"186100","212075","0"
"186101","212076","0"
"186102","212077","0"
"186103","212078","0"
"186104","212079","0"
"186105","212080","0"
"186106","212081","0"
"186108","212083","0"
"186109","212084","0"
"186110","212085","0"
"186111","212086","0"
"186113","212088","0"
"186114","212089","0"
"186115","212090","0"
"186116","212091","0"
"186117","212092","0"
"186118","212093","0"
"186119","212094","0"
"186120","212095","0"
"186121","212096","0"
"186122","212097","0"
"186123","212098","0"
"186124","212099","0"
"186125","212100","0"
"186126","212101","0"
"186127","212102","0"
"186128","212103","0"
"186129","212104","0"
"186130","212105","0"
"186131","212106","0"
"186132","212107","0"
"186133","212109","0"
"186134","212108","0"
"186135","212110","0"
"186136","212111","0"
"186137","212112","0"
"186138","212113","0"
"186139","212114","0"
"186140","212115","0"
"186141","212117","0"
"186142","212118","0"
"186143","212119","0"
"186144","212120","0"
"186145","212121","0"
"186146","212122","0"
"186147","212123","0"
"186148","212124","0"
"186149","212125","0"
"186150","212126","0"
"186151","212127","0"
"186152","212128","0"
"186153","212129","0"
"186154","212130","0"
"186155","212131","0"
"186156","212132","0"
"186158","212134","0"
"186159","212135","0"
"186161","212137","0"
"186162","212138","0"
"186163","212139","0"
"186164","212140","0"
"186165","212141","0"
"186166","212142","0"
"186167","212143","0"
"186170","212145","0"
"186175","212149","0"
"186176","212150","0"
"186177","212151","0"
"186180","212155","0"
"186181","212156","0"
"186182","212157","0"
"186183","212158","0"
"186188","212162","0"
"186190","212164","0"
"186191","212165","0"
"186192","212166","0"
"186194","212168","0"
"186195","212169","0"
"186196","212170","0"
"186197","212171","0"
"186198","212172","0"
"186199","212173","0"
"186200","212174","0"
"186201","212175","0"
"186202","212176","0"
"186203","212177","0"
"186204","212178","0"
"186205","212179","0"
"186206","212180","0"
"186207","212181","0"
"186208","212182","0"
"186209","212183","0"
"186210","212184","0"
"186211","212185","0"
"186212","212186","0"
"186213","212187","0"
"186214","212188","0"
"186215","212189","0"
"186216","212190","0"
"186217","212191","0"
"186218","212192","0"
"186220","212194","0"
"186221","212195","0"
"186222","212196","0"
"186223","212197","0"
"186224","212198","0"
"186225","212199","0"
"186226","212200","0"
"186227","212201","0"
"186228","212202","0"
"186229","212203","0"
"186230","212204","0"
"186231","212205","0"
"186232","212206","0"
"186233","212207","0"
"186234","212208","0"
"186235","212209","0"
"186236","212210","0"
"186237","212211","0"
"186238","212212","0"
"186239","212213","0"
"186240","212214","0"
"186241","212215","0"
"186242","212216","0"
"186243","212217","0"
"186244","212218","0"
"186245","212219","0"
"186246","212220","0"
"186247","212221","0"
"186248","212222","0"
"186249","212223","0"
"186250","212224","0"
"186251","212225","0"
"186252","212226","0"
"186253","212227","0"
"186254","212228","0"
"186255","212229","0"
"186256","212230","0"
"186257","212231","0"
"186259","212233","0"
"186261","212235","0"
"186262","212236","0"
"186263","212237","0"
"186264","212238","0"
"186265","212239","0"
"186266","212240","0"
"186267","212241","0"
"186268","212242","0"
"186269","212243","0"
"186270","212244","0"
"186271","212245","0"
"186272","212246","0"
"186273","212247","0"
"186274","212248","0"
"186275","212249","0"
"186276","212250","0"
"186277","212251","0"
"186278","212252","0"
"186279","212253","0"
"186280","212254","0"
"186281","212255","0"
"186282","212256","0"
"186283","212257","0"
"186284","212258","0"
"186285","212259","0"
"186286","212260","0"
"186287","212261","0"
"186288","212262","0"
"186289","212263","0"
"186290","212264","0"
"186291","212265","0"
"186292","212266","0"
"186293","212267","0"
"186294","212268","0"
"186295","212269","0"
"186296","212270","0"
"186297","212271","0"
"186298","212272","0"
"186299","212273","0"
"186300","212274","0"
"186301","212275","0"
"186302","212276","0"
"186303","212277","0"
"186304","212278","0"
"186305","212279","0"
"186306","212280","0"
"186307","212281","0"
"186308","212282","0"
"186309","212283","0"
"186310","212284","0"
"186311","212285","0"
"186312","212286","0"
"186313","212287","0"
"186314","212290","0"
"186315","212291","0"
"186316","212292","0"
"186317","212293","0"
"186319","212295","0"
"186321","212297","0"
"186322","212298","0"
"186323","212299","0"
"186324","212300","0"
"186325","212301","0"
"186326","212302","0"
"186331","212307","0"
"186332","212308","0"
"186333","212309","0"
"186334","212310","0"
"186337","212313","0"
"186339","212315","0"
"186344","212320","0"
"186350","212326","0"
"186351","212327","0"
"186352","212328","0"
"186353","212329","0"
"186354","212330","0"
"186355","212331","0"
"186356","212332","0"
"186357","212333","0"
"186359","212335","0"
"186360","212336","0"
"186361","212337","0"
"186362","212338","0"
"186363","212339","0"
"186364","212340","0"
"186365","212341","0"
"186366","212342","0"
"186367","212343","0"
"186368","212344","0"
"186369","212345","0"
"186370","212346","0"
"186371","212347","0"
"186372","212348","0"
"186373","212349","0"
"186374","212350","0"
"186375","212351","0"
"186376","212352","0"
"186377","212353","0"
"186378","212354","0"
"186379","212355","0"
"186380","212356","0"
"186381","212357","0"
"186382","212358","0"
"186383","212359","0"
"186384","212360","0"
"186385","212361","0"
"186386","212362","0"
"186387","212363","0"
"186388","212364","0"
