Id,Unknown0,Unknown1
"1091465","204686","0"
"1091466","204687","0"
"1091467","204688","0"
"1091468","204689","0"
"1091469","204690","0"
"1091470","204691","0"
"1091471","204692","0"
"1091472","204693","0"
"1091473","204694","0"
"1091474","204695","0"
"1091475","204696","0"
"1091476","204697","0"
"1091477","204698","0"
"1091478","204699","0"
"1091479","204700","0"
"1091480","204701","0"
"1091481","204702","0"
"1091482","204703","0"
"1091483","204704","0"
"1091484","204705","0"
"1091485","204706","0"
"1091486","204707","0"
"1091487","204708","0"
"1091488","204709","0"
"1091489","204710","0"
"1091490","204711","0"
"1091491","204712","0"
"1091492","204713","0"
"1091493","204714","0"
"1091494","204715","0"
"1091495","204716","0"
"1091496","204717","0"
"1091497","204718","0"
"1091498","204719","0"
"1091499","204720","0"
"1091500","204721","0"
"1091501","204722","0"
"1091503","204723","0"
"1091504","204724","0"
"1091505","204725","0"
"1091506","204726","0"
"1091507","204727","0"
"1091508","204728","0"
"1091509","204729","0"
"1091510","204730","0"
"1091511","204731","0"
"1091512","204732","0"
"1091513","204733","0"
"1091514","204734","0"
"1091515","204734","0"
"1091516","204735","0"
"1091517","204735","0"
"1091518","204736","0"
"1091519","204736","0"
"1091520","204737","0"
"1091521","204737","0"
"1091522","204738","0"
"1091523","204738","0"
"1091524","204739","0"
"1091525","204739","0"
"1091526","204740","0"
"1091527","204740","0"
"1091528","204741","0"
"1091529","204741","0"
"1091530","204742","0"
"1091531","204742","0"
"1091532","204743","0"
"1091533","204743","0"
"1091534","204744","0"
"1091535","204744","0"
"1091536","204745","0"
"1091537","204745","0"
"1091765","204854","0"
"1091766","204853","0"
"1091767","204855","0"
"1091768","204856","0"
"1091769","204857","0"
"1091770","204858","0"
"1091771","204794","0"
"1091772","204795","0"
"1091778","204859","0"
"1091779","204860","0"
"1091782","204861","0"
"1091795","204814","0"
"1091805","204822","0"
"1091864","204862","0"
"1091865","204863","0"
"1091866","204864","0"
"1091867","204865","0"
"1091868","204866","0"
"1091869","204867","0"
"1091870","204868","0"
"1091871","204869","0"
"1091872","204870","0"
"1091873","204871","0"
"1091874","204872","0"
"1091875","204873","0"
"1091876","204874","0"
"1091877","204875","0"
"1091878","204876","0"
"1091879","204877","0"
"1091880","204878","0"
"1091881","204879","0"
"1091882","204880","0"
"1091883","204881","0"
"1091884","204882","0"
"1091885","204883","0"
"1091886","204884","0"
"1091887","204885","0"
"1091888","204886","0"
"1091889","204887","0"
"1091890","204888","0"
"1091891","204889","0"
"1091892","204890","0"
"1091893","204891","0"
"1091894","204892","0"
"1091895","204893","0"
"1091896","204894","0"
"1091897","204895","0"
"1091898","204896","0"
"1091899","204897","0"
"1091900","204898","0"
"1091901","204898","0"
"1091902","204899","0"
"1091903","204899","0"
"1091904","204900","0"
"1091905","204900","0"
"1092086","204911","0"
"1092087","204912","0"
"1092090","204915","0"
"1092091","204916","0"
"1092130","204917","0"
"1092131","204918","0"
"1092132","204919","0"
"1092133","204920","0"
"1092134","204921","0"
"1092135","204922","0"
"1092136","204923","0"
"1092137","204924","0"
"1092138","204925","0"
"1092139","204926","0"
"1092140","204927","0"
"1092141","204928","0"
"1092142","204929","0"
"1092143","204930","0"
"1092144","204931","0"
"1092145","204932","0"
"1092146","204933","0"
"1092147","204934","0"
"1092148","204935","0"
"1092149","204936","0"
"1092150","204936","0"
"1092151","204937","0"
"1092152","204938","0"
"1092153","204938","0"
"1092154","204939","0"
"1092155","204939","0"
"1092156","204940","0"
"1092157","204940","0"
"1092225","205049","0"
"1092227","205053","0"
"1092228","205050","0"
"1092229","205051","0"
"1092230","205052","0"
"1092259","205054","0"
"1092260","205055","0"
"1092261","205056","0"
"1092262","205057","0"
"1092263","205058","0"
"1092264","205059","0"
"1092265","205060","0"
"1092266","205061","0"
"1092267","205062","0"
"1092268","205063","0"
"1092269","205064","0"
"1092270","205064","0"
"1092271","205065","0"
"1092272","205065","0"
"1092274","205137","0"
"1092275","205138","0"
"1092276","205139","0"
"1092277","205140","0"
"1092404","205141","0"
"1092405","205142","0"
"1092406","205143","0"
"1092407","205144","0"
"1092776","205325","0"
"1092777","205326","0"
"1092778","205327","0"
"1092779","205328","0"
"1092797","205337","0"
"1092798","205338","0"
"1092799","205339","0"
"1092800","205340","0"
"1092801","205341","0"
"1092802","205342","0"
"1092803","205343","0"
"1092804","205344","0"
"1092805","205345","0"
"1092806","205346","0"
"1092807","205347","0"
"1092808","205348","0"
"1092813","205354","0"
"1092814","205355","0"
"1092815","205356","0"
"1092816","205357","0"
"1092847","205372","0"
"1092848","205373","0"
"1092879","205378","0"
"1092880","205379","0"
"1092896","205384","0"
"1092897","205385","0"
"1092898","205386","0"
"1092899","205387","0"
"1092900","205388","0"
"1092901","205389","0"
"1092904","205393","0"
"1092905","205394","0"
"1092907","205395","0"
"1092908","205396","0"
"1092909","205397","0"
"1092910","205398","0"
"1092915","205403","0"
"1092916","205404","0"
"1092922","205405","0"
"1092923","205406","0"
"1092945","205428","0"
"1092946","205430","0"
"1093122","205458","0"
"1093123","205459","0"
"1093124","205460","0"
"1093185","205510","0"
"1093186","205511","0"
"1093187","205512","0"
"1093188","205513","0"
"1093189","205486","0"
"1093190","205487","0"
"1093192","205488","0"
"1093193","205489","0"
"1093204","205492","0"
"1093205","205493","0"
"1093209","205494","0"
"1093210","205495","0"
"1093211","205496","0"
"1093212","205497","0"
"1093229","205502","0"
"1093230","205503","0"
"1093231","205504","0"
"1093232","205505","0"
"1093233","205506","0"
"1093234","205507","0"
"1093266","205529","0"
"1093267","205530","0"
"1093268","205531","0"
"1093269","205532","0"
"1093270","205533","0"
"1093271","205534","0"
"1093273","205535","0"
"1093274","205536","0"
"1093300","205561","0"
"1093301","205562","0"
"1093319","205596","0"
"1093320","205597","0"
"1093321","205598","0"
"1093322","205599","0"
"1093323","205600","0"
"1093324","205601","0"
"1093327","205603","0"
"1093328","205604","0"
"1093356","205609","0"
"1093357","205610","0"
"1093358","205611","0"
"1093359","205612","0"
"1093367","205630","0"
"1093368","205629","0"
"1093369","205618","0"
"1093370","205619","0"
"1093371","205620","0"
"1093372","205621","0"
"1093373","205622","0"
"1093374","205623","0"
"1093375","205624","0"
"1093376","205625","0"
"1093379","205631","0"
"1093404","205632","0"
"1093425","205645","0"
"1093426","205646","0"
"1093443","267382","0"
"1093444","267383","0"
"1093446","205698","0"
"1093447","205699","0"
"1093448","205700","0"
"1093449","205701","0"
"1093451","205659","0"
"1093452","205660","0"
"1093502","205657","0"
"1093503","205658","0"
"1093513","205661","0"
"1093514","205662","0"
"1093516","205663","0"
"1093517","205664","0"
"1093522","205665","0"
"1093523","205666","0"
"1093530","205670","0"
"1093531","205671","0"
"1093532","205672","0"
"1093533","205673","0"
"1093657","205735","0"
"1093658","205736","0"
"1093659","205737","0"
"1093660","205738","0"
"1093661","205739","0"
"1093662","205740","0"
"1093663","205741","0"
"1093664","205742","0"
"1093665","205743","0"
"1093666","205744","0"
"1093667","205745","0"
"1093668","205746","0"
"1093798","205749","0"
"1093799","205750","0"
"1093800","205751","0"
"1093801","205752","0"
"1093811","205760","0"
"1093812","205761","0"
"1093848","205774","0"
"1093849","205775","0"
"1093850","205776","0"
"1093851","205777","0"
"1093863","205785","0"
"1093864","205786","0"
"1093865","205787","0"
"1093866","205788","0"
"1094478","205979","0"
"1094479","205980","0"
"1094480","205981","0"
"1094481","205982","0"
"1094482","205983","0"
"1094483","205984","0"
"1094484","205985","0"
"1094485","205986","0"
"1094486","205987","0"
"1094487","205988","0"
"1094532","206012","0"
"1094533","206013","0"
"1094534","206014","0"
"1094535","206015","0"
"1094541","206002","0"
"1094542","206003","0"
"1094567","206032","0"
"1094643","206056","0"
"1094644","206057","0"
"1095234","206181","0"
"1095235","206182","0"
"1095236","206183","0"
"1095237","206184","0"
"1095238","206178","0"
"1095240","206179","0"
"1095241","206174","0"
"1095242","206175","0"
"1095243","206176","0"
"1095244","206177","0"
"1095245","206171","0"
"1095247","206172","0"
"1095248","206187","0"
"1095249","206188","0"
"1095250","206189","0"
"1095251","206190","0"
"1095252","206185","0"
"1095253","206186","0"
"1095307","206163","0"
"1095308","206164","0"
"1095309","206165","0"
"1095310","206166","0"
"1095319","206191","0"
"1095320","206192","0"
"1095321","206193","0"
"1095322","206194","0"
"1095323","206195","0"
"1095324","206196","0"
"1095325","206197","0"
"1095326","206198","0"
"1095327","206199","0"
"1095328","206200","0"
"1095329","206201","0"
"1095330","206202","0"
"1095331","206203","0"
"1095332","206204","0"
"1095333","206205","0"
"1095334","206206","0"
"1095335","206207","0"
"1095336","206208","0"
"1095337","206209","0"
"1095338","206210","0"
"1095339","206211","0"
"1095340","206212","0"
"1095341","206213","0"
"1095342","206214","0"
"1095343","206215","0"
"1095344","206216","0"
"1095345","206217","0"
"1095346","206218","0"
"1095347","206219","0"
"1095348","206220","0"
"1095349","206221","0"
"1095350","206222","0"
"1095351","206223","0"
"1095352","206224","0"
"1095353","206225","0"
"1095354","206226","0"
"1095355","206227","0"
"1095356","206228","0"
"1095357","206229","0"
"1095358","206230","0"
"1095359","206231","0"
"1095360","206232","0"
"1095361","206233","0"
"1095362","206234","0"
"1095363","206235","0"
"1095364","206236","0"
"1095365","206237","0"
"1095366","206238","0"
"1095367","206239","0"
"1095368","206240","0"
"1095369","206241","0"
"1095370","206242","0"
"1095371","206243","0"
"1095372","206244","0"
"1095373","206245","0"
"1095374","206246","0"
"1095375","206247","0"
"1095376","206248","0"
"1095377","206249","0"
"1095378","206250","0"
"1095379","206251","0"
"1095380","206252","0"
"1095381","206253","0"
"1095382","206254","0"
"1095383","206255","0"
"1095384","206256","0"
"1095385","206257","0"
"1095386","206258","0"
"1095387","206259","0"
"1095388","206260","0"
"1095389","206261","0"
"1095390","206262","0"
"1095391","206263","0"
"1095392","206263","0"
"1095393","206264","0"
"1095394","206264","0"
"1095395","206265","0"
"1095396","206265","0"
"1095397","206266","0"
"1095398","206266","0"
"1095399","206267","0"
"1095400","206267","0"
"1095401","206268","0"
"1095402","206268","0"
"1095673","206312","0"
"1095674","206313","0"
"1095675","206314","0"
"1095676","206315","0"
"1095677","206316","0"
"1095678","206317","0"
"1095679","206318","0"
"1095680","206319","0"
"1095681","206320","0"
"1095682","206321","0"
"1095683","206322","0"
"1095684","206323","0"
"1095685","206324","0"
"1095686","206325","0"
"1095687","206326","0"
"1095688","206327","0"
"1095689","206328","0"
"1095690","206329","0"
"1095691","206330","0"
"1095692","206331","0"
"1095693","206332","0"
"1095694","206333","0"
"1095695","206334","0"
"1095696","206335","0"
"1095697","206336","0"
"1095698","206337","0"
"1095699","206338","0"
"1095700","206339","0"
"1095701","206340","0"
"1095702","206341","0"
"1095703","206342","0"
"1095704","206343","0"
"1095705","206343","0"
"1095706","206344","0"
"1095707","206345","0"
"1095708","206345","0"
"1095709","206346","0"
"1095710","206347","0"
"1095711","206347","0"
"1095712","206348","0"
"1095713","206348","0"
"1095714","206349","0"
"1095715","206349","0"
"1095716","206350","0"
"1095717","206350","0"
"1095719","206386","0"
"1095720","206387","0"
"1095721","206388","0"
"1095722","206397","0"
"1095723","206398","0"
"1095724","206399","0"
"1095725","206408","0"
"1095726","206409","0"
"1095727","206410","0"
"1095975","206404","0"
"1095976","206405","0"
"1095977","206406","0"
"1095978","206407","0"
"1095979","206402","0"
"1095980","206403","0"
"1095981","206413","0"
"1095982","206414","0"
"1095983","206415","0"
"1095984","206416","0"
"1095985","206411","0"
"1095986","206412","0"
"1095987","206391","0"
"1095988","206392","0"
"1095989","206393","0"
"1095990","206394","0"
"1095991","206389","0"
"1095992","206390","0"
"1096145","206384","0"
"1096146","206385","0"
"1096181","206395","0"
"1096182","206396","0"
"1096183","206400","0"
"1096184","206401","0"
"1096185","206417","0"
"1096186","206418","0"
"1096196","206528","0"
"1096197","206529","0"
"1096198","206530","0"
"1096199","206531","0"
"1096202","206419","0"
"1096203","206420","0"
"1096204","206421","0"
"1096205","206422","0"
"1096206","206423","0"
"1096207","206424","0"
"1096208","206425","0"
"1096209","206426","0"
"1096210","206427","0"
"1096211","206428","0"
"1096212","206429","0"
"1096213","206430","0"
"1096214","206431","0"
"1096215","206432","0"
"1096216","206433","0"
"1096217","206434","0"
"1096218","206435","0"
"1096219","206436","0"
"1096220","206437","0"
"1096221","206438","0"
"1096222","206439","0"
"1096223","206440","0"
"1096224","206441","0"
"1096225","206442","0"
"1096226","206443","0"
"1096227","206444","0"
"1096228","206445","0"
"1096229","206446","0"
"1096230","206447","0"
"1096231","206448","0"
"1096232","206449","0"
"1096233","206450","0"
"1096234","206451","0"
"1096235","206452","0"
"1096236","206453","0"
"1096237","206454","0"
"1096238","206455","0"
"1096239","206456","0"
"1096240","206457","0"
"1096241","206458","0"
"1096242","206459","0"
"1096243","206460","0"
"1096244","206461","0"
"1096245","206462","0"
"1096246","206463","0"
"1096247","206464","0"
"1096248","206465","0"
"1096249","206466","0"
"1096250","206467","0"
"1096251","206468","0"
"1096252","206469","0"
"1096253","206470","0"
"1096254","206471","0"
"1096255","206472","0"
"1096256","206473","0"
"1096257","206474","0"
"1096258","206475","0"
"1096259","206476","0"
"1096260","206477","0"
"1096261","206478","0"
"1096262","206479","0"
"1096263","206480","0"
"1096264","206481","0"
"1096265","206482","0"
"1096266","206483","0"
"1096267","206484","0"
"1096268","206485","0"
"1096269","206486","0"
"1096270","206487","0"
"1096271","206488","0"
"1096272","206489","0"
"1096273","206490","0"
"1096274","206491","0"
"1096275","206492","0"
"1096276","206493","0"
"1096277","206494","0"
"1096278","206495","0"
"1096279","206496","0"
"1096280","206497","0"
"1096281","206498","0"
"1096282","206499","0"
"1096283","206500","0"
"1096284","206501","0"
"1096285","206502","0"
"1096286","206503","0"
"1096287","206504","0"
"1096288","206505","0"
"1096289","206506","0"
"1096290","206506","0"
"1096291","206507","0"
"1096292","206508","0"
"1096293","206508","0"
"1096294","206509","0"
"1096295","206510","0"
"1096296","206510","0"
"1096297","206511","0"
"1096298","206512","0"
"1096299","206512","0"
"1096300","206513","0"
"1096301","206514","0"
"1096302","206514","0"
"1096303","206515","0"
"1096304","206516","0"
"1096305","206516","0"
"1096306","206517","0"
"1096307","206518","0"
"1096308","206518","0"
"1096309","206519","0"
"1096310","206520","0"
"1096311","206520","0"
"1096312","206521","0"
"1096313","206521","0"
"1096314","206522","0"
"1096315","206522","0"
"1096316","206523","0"
"1096317","206523","0"
"1096318","206524","0"
"1096319","206524","0"
"1096320","206525","0"
"1096321","206525","0"
"1096322","206526","0"
"1096558","206526","0"
"1096559","206532","0"
"1096560","206532","0"
"1096561","206533","0"
"1096562","206533","0"
"1096629","206584","0"
"1096630","206585","0"
"1096631","206586","0"
"1096632","206587","0"
"1096898","206622","0"
"1096899","206623","0"
"1096900","206624","0"
"1096901","206625","0"
"1096933","206627","0"
"1096960","206628","0"
"1096963","206629","0"
"1097219","206660","0"
"1097220","206661","0"
"1097316","206671","0"
"1097317","206672","0"
"1097372","206711","0"
"1097373","206712","0"
"1097414","206722","0"
"1097499","206723","0"
"1097519","206729","0"
"1097520","206730","0"
"1097521","206731","0"
"1097522","206732","0"
"1097523","206733","0"
"1097524","206734","0"
"1097525","206735","0"
"1097526","206736","0"
"1097527","206737","0"
"1097528","206738","0"
"1097529","206739","0"
"1097530","206740","0"
"1097531","206741","0"
"1097532","206742","0"
"1097533","206743","0"
"1097534","206744","0"
"1097535","206745","0"
"1097536","206746","0"
"1097537","206747","0"
"1097538","206748","0"
"1097539","206749","0"
"1097540","206750","0"
"1097541","206751","0"
"1097542","206752","0"
"1097543","206753","0"
"1097544","206754","0"
"1097545","206755","0"
"1097547","206757","0"
"1097548","206758","0"
"1097549","206759","0"
"1097550","206760","0"
"1097551","206761","0"
"1097552","206762","0"
"1097553","206763","0"
"1097554","206764","0"
"1097555","206765","0"
"1097556","206766","0"
"1097557","206767","0"
"1097558","206768","0"
"1097559","206769","0"
"1097560","206770","0"
"1097561","206771","0"
"1097562","206772","0"
"1097563","206773","0"
"1097564","206774","0"
"1097565","206775","0"
"1097566","206776","0"
"1097567","206777","0"
"1097568","206777","0"
"1097569","206778","0"
"1097570","206778","0"
"1097571","206779","0"
"1097572","206779","0"
"1097573","206780","0"
"1097574","206780","0"
"1097575","206781","0"
"1097576","206782","0"
"1097577","206783","0"
"1097578","206784","0"
"1097579","206785","0"
"1097580","206785","0"
"1097581","206786","0"
"1097582","206786","0"
"1097583","206787","0"
"1097584","206787","0"
"1097585","206788","0"
"1097586","206788","0"
"1097587","206789","0"
"1097588","206789","0"
"1097589","206790","0"
"1097590","206790","0"
"1097591","206791","0"
"1097592","206791","0"
"1097593","206792","0"
"1097598","206792","0"
"1097603","206794","0"
"1097604","206795","0"
"1097610","206797","0"
"1097611","206798","0"
"1097612","206799","0"
"1097613","206800","0"
"1097614","206801","0"
"1097615","206802","0"
"1097616","206803","0"
"1097617","206804","0"
"1097618","206805","0"
"1097619","206806","0"
"1097620","206807","0"
"1097646","206811","0"
"1097647","206812","0"
"1097649","206814","0"
"1097650","206815","0"
"1097651","206816","0"
"1097652","206817","0"
"1097653","206818","0"
"1097654","206819","0"
"1097655","206820","0"
"1097656","206821","0"
"1097657","206822","0"
"1097658","206823","0"
"1097663","206824","0"
"1097664","206825","0"
"1097665","206826","0"
"1097666","206827","0"
"1097745","206863","0"
"1097746","206864","0"
"1097747","206865","0"
"1097800","206890","0"
"1097801","206891","0"
"1097802","206892","0"
"1097803","206893","0"
"1097804","206894","0"
"1097805","206895","0"
"1097806","206896","0"
"1097807","206897","0"
"1097808","206898","0"
"1097809","206899","0"
"1097810","206900","0"
"1097811","206901","0"
"1097812","206902","0"
"1097813","206903","0"
"1097814","206904","0"
"1097815","206905","0"
"1097816","206906","0"
"1097817","206907","0"
"1097818","206908","0"
"1097819","206909","0"
"1097820","206910","0"
"1097821","206911","0"
"1097822","206912","0"
"1097823","206913","0"
"1097824","206914","0"
"1097825","206915","0"
"1097826","206916","0"
"1097827","206917","0"
"1097828","206918","0"
"1097829","206919","0"
"1097830","206920","0"
"1097831","206921","0"
"1097923","206961","0"
"1097924","206962","0"
"1097925","206963","0"
"1097926","206964","0"
"1097927","206965","0"
"1097964","207219","0"
"1097965","207220","0"
"1097966","207221","0"
"1097967","207222","0"
"1097968","207223","0"
"1097969","207224","0"
"1097970","207225","0"
"1097971","207226","0"
"1097972","207227","0"
"1097973","207228","0"
"1097974","207235","0"
"1097981","207236","0"
"1097982","207237","0"
"1097983","207238","0"
"1097984","207239","0"
"1097985","207240","0"
"1097986","207241","0"
"1097987","207242","0"
"1097988","207243","0"
"1097989","207244","0"
"1097990","207245","0"
"1097991","207246","0"
"1097992","207247","0"
"1097993","207248","0"
"1097994","207249","0"
"1097995","207250","0"
"1097996","207251","0"
"1097997","207252","0"
"1097998","207253","0"
"1097999","207254","0"
"1098000","207255","0"
"1098001","207256","0"
"1098002","207257","0"
"1098003","207258","0"
"1098004","207259","0"
"1098005","207260","0"
"1098006","207261","0"
"1098007","207262","0"
"1098008","207263","0"
"1098009","207264","0"
"1098011","207266","0"
"1098012","207267","0"
"1098013","207268","0"
"1098014","207269","0"
"1098015","207270","0"
"1098016","207271","0"
"1098017","207272","0"
"1098018","207273","0"
"1098019","207274","0"
"1098020","207275","0"
"1098021","207276","0"
"1098022","207277","0"
"1098023","207278","0"
"1098024","207279","0"
"1098025","207280","0"
"1098026","207281","0"
"1098027","207282","0"
"1098028","207283","0"
"1098029","207284","0"
"1098030","207285","0"
"1098031","207286","0"
"1098032","207287","0"
"1098033","207288","0"
"1098034","207289","0"
"1098035","207290","0"
"1098036","207291","0"
"1098037","207292","0"
"1098038","207293","0"
"1098039","207294","0"
"1098040","207295","0"
"1098041","207296","0"
"1098042","207297","0"
"1098043","207298","0"
"1098044","207299","0"
"1098045","207300","0"
"1098046","207301","0"
"1098047","207302","0"
"1098048","207303","0"
"1098049","207304","0"
"1098050","207305","0"
"1098051","207306","0"
"1098052","207307","0"
"1098053","207308","0"
"1098054","207309","0"
"1098055","207310","0"
"1098056","207311","0"
"1098057","207312","0"
"1098058","207313","0"
"1098059","207314","0"
"1098060","207315","0"
"1098061","207316","0"
"1098062","207317","0"
"1098063","207318","0"
"1098064","207319","0"
"1098065","207320","0"
"1098066","207321","0"
"1098067","207322","0"
"1098068","207323","0"
"1098069","207324","0"
"1098070","207325","0"
"1098071","207326","0"
"1098072","207327","0"
"1098073","207328","0"
"1098074","207329","0"
"1098075","207330","0"
"1098076","207331","0"
"1098077","207332","0"
"1098078","207333","0"
"1098079","207334","0"
"1098080","207335","0"
"1098081","207336","0"
"1098082","207337","0"
"1098083","207338","0"
"1098084","207339","0"
"1098085","207340","0"
"1098086","207341","0"
"1098087","207342","0"
"1098088","207343","0"
"1098089","207344","0"
"1098090","207345","0"
"1098091","207346","0"
"1098092","207347","0"
"1098093","207348","0"
"1098094","207349","0"
"1098095","207350","0"
"1098096","207351","0"
"1098097","207352","0"
"1098098","207353","0"
"1098099","207354","0"
"1098100","207355","0"
"1098101","207356","0"
"1098102","207357","0"
"1098103","207358","0"
"1098104","207359","0"
"1098105","207360","0"
"1098106","207361","0"
"1098107","207362","0"
"1098108","207363","0"
"1098109","207364","0"
"1098110","207365","0"
"1098111","207366","0"
"1098112","207367","0"
"1098113","207368","0"
"1098114","207369","0"
"1098115","207370","0"
"1098116","207371","0"
"1098117","207372","0"
"1098118","207373","0"
"1098119","207374","0"
"1098120","207375","0"
"1098121","207376","0"
"1098122","207377","0"
"1098123","207378","0"
"1098124","207379","0"
"1098125","207380","0"
"1098126","207381","0"
"1098127","207382","0"
"1098128","207383","0"
"1098129","207384","0"
"1098130","207385","0"
"1098131","207386","0"
"1098132","207387","0"
"1098133","207388","0"
"1098134","207389","0"
"1098135","207390","0"
"1098136","207391","0"
"1098137","207392","0"
"1098138","207393","0"
"1098139","207394","0"
"1098140","207395","0"
"1098141","207396","0"
"1098142","207397","0"
"1098143","207398","0"
"1098144","207399","0"
"1098145","207400","0"
"1098146","207401","0"
"1098147","207402","0"
"1098148","207403","0"
"1098149","207404","0"
"1098150","207405","0"
"1098151","207406","0"
"1098152","207407","0"
"1098153","207408","0"
"1098154","207409","0"
"1098155","207410","0"
"1098156","207411","0"
"1098157","207412","0"
"1098158","207413","0"
"1098159","207414","0"
"1098160","207415","0"
"1098161","207416","0"
"1098162","207417","0"
"1098163","207418","0"
"1098164","207419","0"
"1098165","207420","0"
"1098166","207421","0"
"1098167","207422","0"
"1098168","207423","0"
"1098169","207424","0"
"1098170","207425","0"
"1098171","207426","0"
"1098172","207427","0"
"1098173","207428","0"
"1098174","207429","0"
"1098175","207430","0"
"1098176","207431","0"
"1098177","207432","0"
"1098178","207433","0"
"1098179","207434","0"
"1098180","207435","0"
"1098181","207436","0"
"1098182","207437","0"
"1098183","207438","0"
"1098184","207439","0"
"1098185","207440","0"
"1098186","207441","0"
"1098187","207442","0"
"1098188","207443","0"
"1098189","207450","0"
"1098196","207451","0"
"1098197","207452","0"
"1098198","207453","0"
"1098199","207454","0"
"1098200","207455","0"
"1098201","207456","0"
"1098202","207457","0"
"1098203","207458","0"
"1098204","207459","0"
"1098205","207460","0"
"1098206","207461","0"
"1098207","207462","0"
"1098208","207469","0"
"1098215","207470","0"
"1098216","207471","0"
"1098217","207472","0"
"1098218","207473","0"
"1098219","207474","0"
"1098220","207475","0"
"1098221","207476","0"
"1098222","207477","0"
"1098223","207478","0"
"1098224","207479","0"
"1098225","207480","0"
"1098226","207481","0"
"1098227","207488","0"
"1098228","207482","0"
"1098229","207483","0"
"1098230","207484","0"
"1098231","207485","0"
"1098232","207486","0"
"1098233","207487","0"
"1098234","207489","0"
"1098235","207490","0"
"1098242","206943","0"
"1098243","206944","0"
"1098244","206945","0"
"1098434","206983","0"
"1098435","206984","0"
"1098437","206986","0"
"1098438","206987","0"
"1098440","206988","0"
"1098441","206989","0"
"1098442","206990","0"
"1098443","206991","0"
"1098444","206992","0"
"1098445","206993","0"
"1098446","206994","0"
"1098447","206995","0"
"1098448","206996","0"
"1098453","206997","0"
"1098454","206998","0"
"1098455","206999","0"
"1098456","207000","0"
"1098457","207001","0"
"1098458","207002","0"
"1098459","207003","0"
"1098460","207004","0"
"1098461","207005","0"
"1098462","207006","0"
"1098463","207007","0"
"1098465","207008","0"
"1098466","207009","0"
"1098467","207010","0"
"1098468","207011","0"
"1098515","207491","0"
"1098516","207492","0"
"1098517","207493","0"
"1098518","207494","0"
"1098519","207495","0"
"1098520","207496","0"
"1098521","207497","0"
"1098522","207498","0"
"1098523","207499","0"
"1098524","207500","0"
"1098529","207505","0"
"1098530","207506","0"
"1098531","207507","0"
"1098532","207508","0"
"1098533","207509","0"
"1098534","207510","0"
"1098535","207511","0"
"1098536","207512","0"
"1098537","207513","0"
"1098538","207514","0"
"1098539","207515","0"
"1098540","207516","0"
"1098541","207517","0"
"1098542","207518","0"
"1098543","207519","0"
"1098544","207520","0"
"1098545","207521","0"
"1098546","207522","0"
"1098547","207523","0"
"1098548","207524","0"
"1098549","207525","0"
"1098550","207526","0"
"1098551","207527","0"
"1098552","207528","0"
"1098553","207529","0"
"1098554","207530","0"
"1098555","207531","0"
"1098556","207532","0"
"1098557","207533","0"
"1098558","207534","0"
"1098559","207535","0"
"1098560","207536","0"
"1098561","207537","0"
"1098562","207538","0"
"1098563","207539","0"
"1098564","207540","0"
"1098565","207541","0"
"1098566","207542","0"
"1098567","207543","0"
"1098568","207544","0"
"1098569","207545","0"
"1098570","207546","0"
"1098571","207547","0"
"1098572","207548","0"
"1098573","207549","0"
"1098574","207550","0"
"1098575","207551","0"
"1098576","207552","0"
"1098577","207553","0"
"1098578","207554","0"
"1098579","207555","0"
"1098580","207556","0"
"1098581","207557","0"
"1098582","207558","0"
"1098583","207559","0"
"1098584","207560","0"
"1098585","207561","0"
"1098586","207562","0"
"1098587","207563","0"
"1098588","207564","0"
"1098589","207565","0"
"1098590","207566","0"
"1098591","207567","0"
"1098592","207568","0"
"1098593","207569","0"
"1098594","207570","0"
"1098595","207571","0"
"1098596","207572","0"
"1098597","207573","0"
"1098598","207574","0"
"1098599","207575","0"
"1098600","207576","0"
"1098601","207577","0"
"1098602","207578","0"
"1098603","207579","0"
"1098604","207580","0"
"1098605","207581","0"
"1098606","207582","0"
"1098607","207583","0"
"1098608","207584","0"
"1098609","207585","0"
"1098610","207586","0"
"1098611","207587","0"
"1098612","207588","0"
"1098613","207589","0"
"1098614","207590","0"
"1098615","207591","0"
"1098616","207592","0"
"1098617","207593","0"
"1098618","207594","0"
"1098619","207595","0"
"1098620","207596","0"
"1098621","207597","0"
"1098622","207598","0"
"1098623","207599","0"
"1098624","207600","0"
"1098625","207601","0"
"1098626","207602","0"
"1098627","207603","0"
"1098628","207604","0"
"1098629","207605","0"
"1098630","207606","0"
"1098631","207607","0"
"1098632","207608","0"
"1098633","207609","0"
"1098634","207610","0"
"1098635","207611","0"
"1098636","207612","0"
"1098637","207613","0"
"1098638","207614","0"
"1098639","207615","0"
"1098640","207616","0"
"1098641","207617","0"
"1098642","207618","0"
"1098643","207619","0"
"1098644","207620","0"
"1098645","207621","0"
"1098646","207622","0"
"1098647","207623","0"
"1098648","207624","0"
"1098649","207625","0"
"1098650","207626","0"
"1098651","207627","0"
"1098652","207628","0"
"1098653","207629","0"
"1098654","207630","0"
"1098655","207631","0"
"1098656","207632","0"
"1098657","207633","0"
"1098658","207634","0"
"1098659","207635","0"
"1098660","207636","0"
"1098661","207637","0"
"1098662","207638","0"
"1098663","207639","0"
"1098664","207640","0"
"1098665","207641","0"
"1098666","207642","0"
"1098667","207643","0"
"1098668","207644","0"
"1098669","207645","0"
"1098670","207646","0"
"1098671","207647","0"
"1098672","207648","0"
"1098673","207649","0"
"1098674","207650","0"
