Id,Unknown0,Unknown1
"49102","142591","563"
"49104","142592","576"
"49105","142592","563"
"49107","142593","576"
"49108","142593","563"
"49110","142594","576"
"49111","142594","563"
"49113","142595","576"
"49114","142595","563"
"49116","142596","576"
"49117","142596","563"
"49119","142597","576"
"49120","142597","563"
"49122","142598","576"
"49123","142598","563"
"49125","142599","576"
"49126","142599","563"
"49128","142600","576"
"49129","142600","563"
"49131","142601","576"
"49132","142601","563"
"49134","142602","576"
"49135","142602","563"
"49137","142603","576"
"49138","142603","563"
"49140","142604","576"
"49141","142604","563"
"49143","142605","576"
"49144","142605","563"
"49146","142606","576"
"49147","142606","563"
"49149","142607","576"
"49150","142607","563"
"49152","142608","576"
"49153","142608","563"
"49155","142609","576"
"49156","142609","563"
"49158","142610","576"
"49159","142610","563"
"49161","142611","576"
"49162","142611","563"
"49164","142612","576"
"49165","142612","563"
"49167","142613","576"
"49168","142613","563"
"49170","142614","576"
"49171","142614","563"
"49173","142615","576"
"49174","142615","563"
"49176","142616","576"
"49177","142616","563"
"49179","142617","576"
"49180","142617","563"
"49182","142618","576"
"49183","142618","563"
"49185","142619","576"
"49186","142619","563"
"49188","142620","576"
"49189","142620","563"
"49191","142621","576"
"49192","142621","563"
"49194","142622","576"
"49195","142622","563"
"49197","142623","576"
"49198","142623","563"
"49200","142624","576"
"49201","142624","563"
"49203","142625","576"
"49204","142625","563"
"49206","142626","576"
"49207","142626","563"
"49209","142627","576"
"49210","142627","563"
"49212","142628","576"
"49213","142628","563"
"49215","142629","576"
"49216","142629","563"
"49218","142630","576"
"49219","142630","563"
"49221","142631","576"
"49222","142631","563"
"49224","142632","576"
"49225","142632","563"
"49227","142633","576"
"49228","142633","563"
"49230","142634","576"
"49231","142634","563"
"49233","142635","576"
"49234","142635","563"
"49236","142636","576"
"49237","142636","563"
"49239","142637","576"
"49240","142637","563"
"49242","142638","576"
"49243","142638","563"
"49245","142639","576"
"49246","142639","563"
"49248","142640","576"
"49249","142640","563"
"49251","142641","576"
"49252","142641","563"
"49254","142642","576"
"49255","142642","563"
"49257","142643","576"
"49258","142643","563"
"49260","142644","576"
"49261","142644","563"
"49263","142645","576"
"49264","142645","563"
"49266","142646","576"
"49267","142646","563"
"49269","142647","576"
"49270","142647","563"
"49272","142648","576"
"49273","142648","563"
"49275","142649","576"
"49276","142649","563"
"49278","142650","576"
"49279","142650","563"
"49280","142651","576"
"49281","142651","563"
"49282","142652","576"
"49283","142652","563"
"49285","142653","576"
"49286","142653","563"
"49288","142654","576"
"49289","142654","563"
"49290","142655","576"
"49291","142655","563"
"49292","142656","576"
"49293","142656","563"
"49295","142657","576"
"49296","142657","563"
"49298","142658","576"
"49299","142658","563"
"49300","142659","576"
"49301","142659","563"
"49302","142660","576"
"49303","142660","563"
"49304","142661","576"
"49305","142661","563"
"49306","142662","576"
"49307","142662","563"
"49308","142663","576"
"49309","142663","563"
"49310","142664","576"
"49311","142664","563"
"49312","142665","576"
"49313","142665","563"
"49314","142666","576"
"49315","142666","563"
"49316","142667","576"
"49317","142667","563"
"49318","142668","576"
"49319","142668","563"
"49320","142669","576"
"49321","142669","563"
"49322","142670","576"
"49323","142670","563"
"49324","142671","576"
"49325","142671","563"
"49326","142672","576"
"49327","142672","563"
"49328","142673","576"
"49329","142673","563"
"49331","142674","576"
"49332","142674","563"
"49334","142675","576"
"49335","142675","563"
"49337","142676","576"
"49338","142676","563"
"49340","142677","576"
"49341","142677","563"
"49343","142678","576"
"49344","142678","563"
"49346","142679","576"
"49347","142679","563"
"49349","142680","576"
"49350","142680","563"
"49352","142681","576"
"49353","142681","563"
"49355","142682","576"
"49356","142682","563"
"49358","142683","576"
"49359","142683","563"
"49361","142684","576"
"49362","142684","563"
"49364","142685","576"
"49365","142685","563"
"49367","142686","576"
"49368","142686","563"
"49370","142687","576"
"49371","142687","563"
"49373","142688","576"
"49374","142688","563"
"49376","142689","576"
"49377","142689","563"
"49379","142690","576"
"49380","142690","563"
"49382","142691","576"
"49383","142691","563"
"49385","142692","576"
"49386","142692","563"
"49388","142693","576"
"49389","142693","563"
"49391","142694","576"
"49392","142694","563"
"49394","142695","576"
"49395","142695","563"
"49397","142696","576"
"49398","142696","563"
"49400","142697","576"
"49401","142697","563"
"49403","142698","576"
"49404","142698","563"
"49406","142699","576"
"49407","142699","563"
"49409","142700","576"
"49410","142700","563"
"49412","142701","576"
"49413","142701","563"
"49415","142702","576"
"49416","142702","563"
"49418","142703","576"
"49419","142703","563"
"49421","142704","576"
"49422","142704","563"
"49424","142705","576"
"49425","142705","563"
"49427","142706","576"
"49428","142706","563"
"49430","142707","576"
"49431","142707","563"
"49433","142708","576"
"49434","142708","563"
"49436","142709","576"
"49437","142709","563"
"49439","142710","576"
"49440","142710","563"
"49442","142711","576"
"49443","142711","563"
"49445","142712","576"
"49446","142712","563"
"49448","142713","576"
"49449","142713","563"
"49451","142714","576"
"49452","142714","563"
"49454","142715","576"
"49455","142715","563"
"49457","142716","576"
"49458","142716","563"
"49460","142717","576"
"49461","142717","563"
"49463","142718","576"
"49464","142718","563"
"49466","142719","576"
"49467","142719","563"
"49469","142720","576"
"49470","142720","563"
"49472","142721","576"
"49473","142721","563"
"49475","142722","576"
"49476","142722","563"
"49478","142723","576"
"49479","142723","563"
"49481","142724","576"
"49482","142724","563"
"49484","142725","576"
"49485","142725","563"
"49487","142726","576"
"49488","142726","563"
"49490","142727","576"
"49491","142727","563"
"49493","142728","576"
"49494","142728","563"
"49496","142729","576"
"49497","142729","563"
"49499","142730","576"
"49500","142730","563"
"49502","142731","576"
"49503","142731","563"
"49505","142732","576"
"49506","142732","563"
"49508","142733","576"
"49509","142733","563"
"49511","142734","576"
"49512","142734","563"
"49514","142735","576"
"49515","142735","563"
"49517","142736","576"
"49518","142736","563"
"49520","142737","576"
"49521","142737","563"
"49523","142738","576"
"49524","142738","563"
"49526","142739","576"
"49527","142739","563"
"49529","142740","576"
"49530","142740","563"
"49532","142741","576"
"49533","142741","563"
"49535","142742","576"
"49536","142742","563"
"49538","142743","576"
"49539","142743","563"
"49541","142744","576"
"49542","142744","563"
"49544","142745","576"
"49545","142745","563"
"49547","142746","576"
"49548","142746","563"
"49550","142747","576"
"49551","142747","563"
"49553","142748","576"
"49554","142748","563"
"49556","142749","576"
"49557","142749","563"
"49559","142750","576"
"49560","142750","563"
"49562","142751","576"
"49563","142751","563"
"49565","142752","576"
"49566","142752","563"
"49568","142753","576"
"49569","142753","563"
"49571","142754","576"
"49572","142754","563"
"49574","142755","576"
"49575","142755","563"
"49577","142756","576"
"49578","142756","563"
"49580","142757","576"
"49581","142757","563"
"49583","142758","576"
"49584","142758","563"
"49586","142759","576"
"49587","142759","563"
"49589","142760","576"
"49590","142760","563"
"49592","142761","576"
"49593","142761","563"
"49595","142762","576"
"49596","142762","563"
"49598","142763","576"
"49599","142763","563"
"49600","142764","576"
"49601","142764","563"
"49602","142765","576"
"49603","142765","563"
"49605","142766","576"
"49606","142766","563"
"49608","142767","576"
"49609","142767","563"
"49610","142768","576"
"49611","142768","563"
"49612","142769","576"
"49613","142769","563"
"49615","142770","576"
"49616","142770","563"
"49618","142771","576"
"49619","142771","563"
"49620","142772","576"
"49621","142772","563"
"49622","142773","576"
"49623","142773","563"
"49624","142774","576"
"49625","142774","563"
"49626","142775","576"
"49627","142775","563"
"49628","142776","576"
"49629","142776","563"
"49630","142777","576"
"49631","142777","563"
"49632","142778","576"
"49633","142778","563"
"49634","142779","576"
"49635","142779","563"
"49636","142780","576"
"49637","142780","563"
"49638","142781","576"
"49639","142781","563"
"49640","142782","576"
"49641","142782","563"
"49642","142783","576"
"49643","142783","563"
"49644","142784","576"
"49645","142784","563"
"49646","142785","576"
"49647","142785","563"
"49648","142786","576"
"49649","142786","563"
"49651","142787","576"
"49652","142787","563"
"49654","142788","576"
"49655","142788","563"
"49657","142789","576"
"49658","142789","563"
"49660","142790","576"
"49661","142790","563"
"49663","142791","576"
"49664","142791","563"
"49666","142792","576"
"49667","142792","563"
"49669","142793","576"
"49670","142793","563"
"49672","142794","576"
"49673","142794","563"
"49675","142795","576"
"49676","142795","563"
"49678","142796","576"
"49679","142796","563"
"49681","142797","576"
"49682","142797","563"
"49684","142798","576"
"49685","142798","563"
"49687","142799","576"
"49688","142799","563"
"49690","142800","576"
"49691","142800","563"
"49693","142801","576"
"49694","142801","563"
"49696","142802","576"
"49697","142802","563"
"49699","142803","576"
"49700","142803","563"
"49702","142804","576"
"49703","142804","563"
"49705","142805","576"
"49706","142805","563"
"49708","142806","576"
"49709","142806","563"
"49711","142807","576"
"49712","142807","563"
"49714","142808","576"
"49715","142808","563"
"49717","142809","576"
"49718","142809","563"
"49720","142810","576"
"49721","142810","563"
"49723","142811","576"
"49724","142811","563"
"49726","142812","576"
"49727","142812","563"
"49729","142813","576"
"49730","142813","563"
"49732","142814","576"
"49733","142814","563"
"49735","142815","576"
"49736","142815","563"
"49738","142816","576"
"49739","142816","563"
"49741","142817","576"
"49742","142817","563"
"49744","142818","576"
"49745","142818","563"
"49747","142819","576"
"49748","142819","563"
"49750","142820","576"
"49751","142820","563"
"49753","142821","576"
"49754","142821","563"
"49756","142822","576"
"49757","142822","563"
"49759","142823","576"
"49760","142823","563"
"49762","142824","576"
"49763","142824","563"
"49765","142825","576"
"49766","142825","563"
"49768","142826","576"
"49769","142826","563"
"49771","142827","576"
"49772","142827","563"
"49774","142828","576"
"49775","142828","563"
"49777","142829","576"
"49778","142829","563"
"49780","142830","576"
"49781","142830","563"
"49783","142831","576"
"49784","142831","563"
"49786","142832","576"
"49787","142832","563"
"49789","142833","576"
"49790","142833","563"
"49792","142834","576"
"49793","142834","563"
"49795","142835","576"
"49796","142835","563"
"49798","142836","576"
"49799","142836","563"
"49801","142837","576"
"49802","142837","563"
"49804","142838","576"
"49805","142838","563"
"49807","142839","576"
"49808","142839","563"
"49810","142840","576"
"49811","142840","563"
"49813","142841","576"
"49814","142841","563"
"49816","142842","576"
"49817","142842","563"
"49819","142843","576"
"49820","142843","563"
"49822","142844","576"
"49823","142844","563"
"49825","142845","576"
"49826","142845","563"
"49828","142846","576"
"49829","142846","563"
"49831","142847","576"
"49832","142847","563"
"49834","142848","576"
"49835","142848","563"
"49837","142849","576"
"49838","142849","563"
"49840","142850","576"
"49841","142850","563"
"49843","142851","576"
"49844","142851","563"
"49846","142852","576"
"49847","142852","563"
"49849","142853","576"
"49850","142853","563"
"49852","142854","576"
"49853","142854","563"
"49855","142855","576"
"49856","142855","563"
"49858","142856","576"
"49859","142856","563"
"49861","142857","576"
"49862","142857","563"
"49864","142858","576"
"49865","142858","563"
"49867","142859","576"
"49868","142859","563"
"49870","142860","576"
"49871","142860","563"
"49873","142861","576"
"49874","142861","563"
"49876","142862","576"
"49877","142862","563"
"49879","142863","576"
"49880","142863","563"
"49882","142864","576"
"49883","142864","563"
"49885","142865","576"
"49886","142865","563"
"49888","142866","576"
"49889","142866","563"
"49891","142867","576"
"49892","142867","563"
"49894","142868","576"
"49895","142868","563"
"49897","142869","576"
"49898","142869","563"
"49900","142870","576"
"49901","142870","563"
"49903","142871","576"
"49904","142871","563"
"49906","142872","576"
"49907","142872","563"
"49909","142873","576"
"49910","142873","563"
"49912","142874","576"
"49913","142874","563"
"49915","142875","576"
"49916","142875","563"
"49918","142876","576"
"49919","142876","563"
"49920","142877","576"
"49921","142877","563"
"49922","142878","576"
"49923","142878","563"
"49925","142879","576"
"49926","142879","563"
"49928","142880","576"
"49929","142880","563"
"49930","142881","576"
"49931","142881","563"
"49932","142882","576"
"49933","142882","563"
"49935","142883","576"
"49936","142883","563"
"49938","142884","576"
"49939","142884","563"
"49940","142885","576"
"49941","142885","563"
"49942","142886","576"
"49943","142886","563"
"49944","142887","576"
"49945","142887","563"
"49946","142888","576"
"49947","142888","563"
"49948","142889","576"
"49949","142889","563"
"49950","142890","576"
"49951","142890","563"
"49952","142891","576"
"49953","142891","563"
"49954","142892","576"
"49955","142892","563"
"49956","142893","576"
"49957","142893","563"
"49958","142894","576"
"49959","142894","563"
"49960","142895","576"
"49961","142895","563"
"49962","142896","576"
"49963","142896","563"
"49964","142897","576"
"49965","142897","563"
"49966","142898","576"
"49967","142898","563"
"49968","142899","576"
"49969","142899","563"
"49971","142900","576"
"49972","142900","563"
"49974","142901","576"
"49975","142901","563"
"49977","142902","576"
"49978","142902","563"
"49980","142903","576"
"49981","142903","563"
"49983","142904","576"
"49984","142904","563"
"49986","142905","576"
"49987","142905","563"
"49989","142906","576"
"49990","142906","563"
"49992","142907","576"
"49993","142907","563"
"49995","142908","576"
"49996","142908","563"
"49998","142909","576"
"49999","142909","563"
"50001","142910","576"
"50002","142910","563"
"50004","142911","576"
"50005","142911","563"
"50007","142912","576"
"50008","142912","563"
"50010","142913","576"
"50011","142913","563"
"50013","142914","576"
"50014","142914","563"
"50016","142915","576"
"50017","142915","563"
"50019","142916","576"
"50020","142916","563"
"50022","142917","576"
"50023","142917","563"
"50025","142918","576"
"50026","142918","563"
"50028","142919","576"
"50029","142919","563"
"50031","142920","576"
"50032","142920","563"
"50034","142921","576"
"50035","142921","563"
"50037","142922","576"
"50038","142922","563"
"50040","142923","576"
"50041","142923","563"
"50043","142924","576"
"50044","142924","563"
"50046","142925","576"
"50047","142925","563"
"50049","142926","576"
"50050","142926","563"
"50052","142927","576"
"50053","142927","563"
"50055","142928","576"
"50056","142928","563"
"50058","142929","576"
"50059","142929","563"
"50061","142930","576"
"50062","142930","563"
"50064","142931","576"
"50065","142931","563"
"50067","142932","576"
"50068","142932","563"
"50070","142933","576"
"50071","142933","563"
"50073","142934","576"
"50074","142934","563"
"50076","142935","576"
"50077","142935","563"
"50079","142936","576"
"50080","142936","563"
"50082","142937","576"
"50083","142937","563"
"50085","142938","576"
"50086","142938","563"
"50088","142939","576"
"50089","142939","563"
"50091","142940","576"
"50092","142940","563"
"50094","142941","576"
"50095","142941","563"
"50097","142942","576"
"50098","142942","563"
"50100","142943","576"
"50101","142943","563"
"50103","142944","576"
"50104","142944","563"
"50106","142945","576"
"50107","142945","563"
"50109","142946","576"
"50110","142946","563"
"50112","142947","576"
"50113","142947","563"
"50115","142948","576"
"50116","142948","563"
"50118","142949","576"
"50119","142949","563"
"50121","142950","576"
"50122","142950","563"
"50124","142951","576"
"50125","142951","563"
"50127","142952","576"
"50128","142952","563"
"50130","142953","576"
"50131","142953","563"
"50133","142954","576"
"50134","142954","563"
"50136","142955","576"
"50137","142955","563"
"50139","142956","576"
"50140","142956","563"
"50142","142957","576"
"50143","142957","563"
"50145","142958","576"
"50146","142958","563"
"50148","142959","576"
"50149","142959","563"
"50151","142960","576"
"50152","142960","563"
"50154","142961","576"
"50155","142961","563"
"50157","142962","576"
"50158","142962","563"
"50160","142963","576"
"50161","142963","563"
"50163","142964","576"
"50164","142964","563"
"50166","142965","576"
"50167","142965","563"
"50169","142966","576"
"50170","142966","563"
"50172","142967","576"
"50173","142967","563"
"50175","142968","576"
"50176","142968","563"
"50178","142969","576"
"50179","142969","563"
"50181","142970","576"
"50182","142970","563"
"50184","142971","576"
"50185","142971","563"
"50187","142972","576"
"50188","142972","563"
"50190","142973","576"
"50191","142973","563"
"50193","142974","576"
"50194","142974","563"
"50196","142975","576"
"50197","142975","563"
"50199","142976","576"
"50200","142976","563"
"50202","142977","576"
"50203","142977","563"
"50205","142978","576"
"50206","142978","563"
"50208","142979","576"
"50209","142979","563"
"50211","142980","576"
"50212","142980","563"
"50214","142981","576"
"50215","142981","563"
"50217","142982","576"
"50218","142982","563"
"50220","142983","576"
"50221","142983","563"
"50223","142984","576"
"50224","142984","563"
"50226","142985","576"
"50227","142985","563"
"50229","142986","576"
"50230","142986","563"
"50232","142987","576"
"50233","142987","563"
"50235","142988","576"
"50236","142988","563"
"50238","142989","576"
"50239","142989","563"
"50240","142990","576"
"50241","142990","563"
"50242","142991","576"
"50243","142991","563"
"50245","142992","576"
"50246","142992","563"
"50248","142993","576"
"50249","142993","563"
"50250","142994","576"
"50251","142994","563"
"50252","142995","576"
"50253","142995","563"
"50255","142996","576"
"50256","142996","563"
"50258","142997","576"
"50259","142997","563"
"50260","142998","576"
"50261","142998","563"
"50262","142999","576"
"50263","142999","563"
"50264","143000","576"
"50265","143000","563"
"50266","143001","576"
"50267","143001","563"
"50268","143002","576"
"50269","143002","563"
"50270","143003","576"
"50271","143003","563"
"50272","143004","576"
"50273","143004","563"
"50274","143005","576"
"50275","143005","563"
"50276","143006","576"
"50277","143006","563"
"50278","143007","576"
"50279","143007","563"
"50280","143008","576"
"50281","143008","563"
"50282","143009","576"
"50283","143009","563"
"50284","143010","576"
"50285","143010","563"
"50286","143011","576"
"50287","143011","563"
"50288","143012","576"
"50289","143012","563"
"50291","143013","576"
"50292","143013","563"
"50294","143014","576"
"50295","143014","563"
"50297","143015","576"
"50298","143015","563"
"50300","143016","576"
"50301","143016","563"
"50303","143017","576"
"50304","143017","563"
"50306","143018","576"
"50307","143018","563"
"50309","143019","576"
"50310","143019","563"
"50312","143020","576"
"50313","143020","563"
"50315","143021","576"
"50316","143021","563"
"50318","143022","576"
"50319","143022","563"
"50321","143023","576"
"50322","143023","563"
"50324","143024","576"
"50325","143024","563"
"50327","143025","576"
"50328","143025","563"
"50330","143026","576"
"50331","143026","563"
"50333","143027","576"
"50334","143027","563"
"50336","143028","576"
"50337","143028","563"
"50339","143029","576"
"50340","143029","563"
"50342","143030","576"
"50343","143030","563"
"50345","143031","576"
"50346","143031","563"
"50348","143032","576"
"50349","143032","563"
"50351","143033","576"
"50352","143033","563"
"50354","143034","576"
"50355","143034","563"
"50357","143035","576"
"50358","143035","563"
"50360","143036","576"
"50361","143036","563"
"50363","143037","576"
"50364","143037","563"
"50366","143038","576"
"50367","143038","563"
"50369","143039","576"
"50370","143039","563"
"50372","143040","576"
"50373","143040","563"
"50375","143041","576"
"50376","143041","563"
"50378","143042","576"
"50379","143042","563"
"50381","143043","576"
"50382","143043","563"
"50384","143044","576"
"50385","143044","563"
"50387","143045","576"
"50388","143045","563"
"50390","143046","576"
"50391","143046","563"
"50393","143047","576"
"50394","143047","563"
"50396","143048","576"
"50397","143048","563"
"50399","143049","576"
"50400","143049","563"
"50402","143050","576"
"50403","143050","563"
"50405","143051","576"
"50406","143051","563"
"50408","143052","576"
"50409","143052","563"
"50411","143053","576"
"50412","143053","563"
"50414","143054","576"
"50415","143054","563"
"50417","143055","576"
"50418","143055","563"
"50420","143056","576"
"50421","143056","563"
"50423","143057","576"
"50424","143057","563"
"50426","143058","576"
"50427","143058","563"
"50429","143059","576"
"50430","143059","563"
"50432","143060","576"
"50433","143060","563"
"50435","143061","576"
"50436","143061","563"
"50438","143062","576"
"50439","143062","563"
"50441","143063","576"
"50442","143063","563"
"50444","143064","576"
"50445","143064","563"
"50447","143065","576"
"50448","143065","563"
"50450","143066","576"
"50451","143066","563"
"50453","143067","576"
"50454","143067","563"
"50456","143068","576"
"50457","143068","563"
"50459","143069","576"
"50460","143069","563"
"50462","143070","576"
"50463","143070","563"
"50465","143071","576"
"50466","143071","563"
"50468","143072","576"
"50469","143072","563"
"50471","143073","576"
"50472","143073","563"
"50474","143074","576"
"50475","143074","563"
"50477","143075","576"
"50478","143075","563"
"50480","143076","576"
"50481","143076","563"
"50483","143077","576"
"50484","143077","563"
"50486","143078","576"
"50487","143078","563"
"50489","143079","576"
"50490","143079","563"
"50492","143080","576"
"50493","143080","563"
"50495","143081","576"
"50496","143081","563"
"50498","143082","576"
"50499","143082","563"
"50501","143083","576"
"50502","143083","563"
"50504","143084","576"
"50505","143084","563"
"50507","143085","576"
"50508","143085","563"
"50510","143086","576"
"50511","143086","563"
"50513","143087","576"
"50514","143087","563"
"50516","143088","576"
"50517","143088","563"
"50519","143089","576"
"50520","143089","563"
"50522","143090","576"
"50523","143090","563"
"50525","143091","576"
"50526","143091","563"
"50528","143092","576"
"50529","143092","563"
"50531","143093","576"
"50532","143093","563"
"50534","143094","576"
"50535","143094","563"
"50537","143095","576"
"50538","143095","563"
"50540","143096","576"
"50541","143096","563"
"50543","143097","576"
"50544","143097","563"
"50546","143098","576"
"50547","143098","563"
"50549","143099","576"
"50550","143099","563"
"50552","143100","576"
"50553","143100","563"
"50555","143101","576"
"50556","143101","563"
"50558","143102","576"
"50559","143102","563"
"50560","143103","576"
"50561","143103","563"
"50562","143104","576"
"50563","143104","563"
"50565","143105","576"
"50566","143105","563"
"50568","143106","576"
"50569","143106","563"
"50570","143107","576"
"50571","143107","563"
"50572","143108","576"
"50573","143108","563"
"50575","143109","576"
"50576","143109","563"
"50578","143110","576"
"50579","143110","563"
"50580","143111","576"
"50581","143111","563"
"50582","143112","576"
"50583","143112","563"
"50584","143113","576"
"50585","143113","563"
"50586","143114","576"
"50587","143114","563"
"50588","143115","576"
"50589","143115","563"
"50590","143116","576"
"50591","143116","563"
"50592","143117","576"
"50593","143117","563"
"50594","143118","576"
"50595","143118","563"
"50596","143119","576"
"50597","143119","563"
"50598","143120","576"
"50599","143120","563"
"50600","143121","576"
"50601","143121","563"
"50602","143122","576"
"50603","143122","563"
"50604","143123","576"
"50605","143123","563"
"50606","143124","576"
"50607","143124","563"
"50608","143125","576"
"50609","143125","563"
"50611","143126","576"
"50612","143126","563"
"50614","143127","576"
"50615","143127","563"
"50617","143128","576"
"50618","143128","563"
"50620","143129","576"
"50621","143129","563"
"50623","143130","576"
"50624","143130","563"
"50626","143131","576"
"50627","143131","563"
"50629","143132","576"
"50630","143132","563"
"50632","143133","576"
"50633","143133","563"
"50635","143134","576"
"50636","143134","563"
"50638","143135","576"
"50639","143135","563"
"50641","143136","576"
"50642","143136","563"
"50644","143137","576"
"50645","143137","563"
"50647","143138","576"
"50648","143138","563"
"50650","143139","576"
"50651","143139","563"
"50653","143140","576"
"50654","143140","563"
"50656","143141","576"
"50657","143141","563"
"50659","143142","576"
"50660","143142","563"
"50662","143143","576"
"50663","143143","563"
"50665","143144","576"
"50666","143144","563"
"50668","143145","576"
"50669","143145","563"
"50671","143146","576"
"50672","143146","563"
"50674","143147","576"
"50675","143147","563"
"50677","143148","576"
"50678","143148","563"
"50680","143149","576"
"50681","143149","563"
"50683","143150","576"
"50684","143150","563"
"50686","143151","576"
"50687","143151","563"
"50689","143152","576"
"50690","143152","563"
"50692","143153","576"
"50693","143153","563"
"50695","143154","576"
"50696","143154","563"
"50698","143155","576"
"50699","143155","563"
"50701","143156","576"
"50702","143156","563"
"50704","143157","576"
"50705","143157","563"
"50707","143158","576"
"50708","143158","563"
"50710","143159","576"
"50711","143159","563"
"50713","143160","576"
"50714","143160","563"
"50716","143161","576"
"50717","143161","563"
"50719","143162","576"
"50720","143162","563"
"50722","143163","576"
"50723","143163","563"
"50725","143164","576"
"50726","143164","563"
"50728","143165","576"
"50729","143165","563"
"50731","143166","576"
"50732","143166","563"
"50734","143167","576"
"50735","143167","563"
"50737","143168","576"
"50738","143168","563"
"50740","143169","576"
"50741","143169","563"
"50743","143170","576"
"50744","143170","563"
"50746","143171","576"
"50747","143171","563"
"50749","143172","576"
"50750","143172","563"
"50752","143173","576"
"50753","143173","563"
"50755","143174","576"
"50756","143174","563"
"50758","143175","576"
"50759","143175","563"
"50761","143176","576"
"50762","143176","563"
"50764","143177","576"
"50765","143177","563"
"50767","143178","576"
"50768","143178","563"
"50770","143179","576"
"50771","143179","563"
"50773","143180","576"
"50774","143180","563"
"50776","143181","576"
"50777","143181","563"
"50779","143182","576"
"50780","143182","563"
"50782","143183","576"
"50783","143183","563"
"50785","143184","576"
"50786","143184","563"
"50788","143185","576"
"50789","143185","563"
"50791","143186","576"
"50792","143186","563"
"50794","143187","576"
"50795","143187","563"
"50797","143188","576"
"50798","143188","563"
"50800","143189","576"
"50801","143189","563"
"50803","143190","576"
"50804","143190","563"
"50806","143191","576"
"50807","143191","563"
"50809","143192","576"
"50810","143192","563"
"50812","143193","576"
"50813","143193","563"
"50815","143194","576"
"50816","143194","563"
"50818","143195","576"
"50819","143195","563"
"50821","143196","576"
"50822","143196","563"
"50824","143197","576"
"50825","143197","563"
"50827","143198","576"
"50828","143198","563"
"50830","143199","576"
"50831","143199","563"
"50833","143200","576"
"50834","143200","563"
"50836","143201","576"
"50837","143201","563"
"50839","143202","576"
"50840","143202","563"
"50842","143203","576"
"50843","143203","563"
"50845","143204","576"
"50846","143204","563"
"50848","143205","576"
"50849","143205","563"
"50851","143206","576"
"50852","143206","563"
"50854","143207","576"
"50855","143207","563"
"50857","143208","576"
"50858","143208","563"
"50860","143209","576"
"50861","143209","563"
"50863","143210","576"
"50864","143210","563"
"50866","143211","576"
"50867","143211","563"
"50869","143212","576"
"50870","143212","563"
"50872","143213","576"
"50873","143213","563"
"50875","143214","576"
"50876","143214","563"
"50878","143215","576"
"50879","143215","563"
"50880","143216","576"
"50881","143216","563"
"50882","143217","576"
"50883","143217","563"
"50885","143218","576"
"50886","143218","563"
"50888","143219","576"
"50889","143219","563"
"50890","143220","576"
"50891","143220","563"
"50892","143221","576"
"50893","143221","563"
"50895","143222","576"
"50896","143222","563"
"50898","143223","576"
"50899","143223","563"
"50900","143224","576"
"50901","143224","563"
"50902","143225","576"
"50903","143225","563"
"50904","143226","576"
"50905","143226","563"
"50906","143227","576"
"50907","143227","563"
"50908","143228","576"
"50909","143228","563"
"50910","143229","576"
"50911","143229","563"
"50912","143230","576"
"50913","143230","563"
"50914","143231","576"
"50915","143231","563"
"50916","143232","576"
"50917","143232","563"
"50918","143233","576"
"50919","143233","563"
"50920","143234","576"
"50921","143234","563"
"50922","143235","576"
"50923","143235","563"
"50924","143236","576"
"50925","143236","563"
"50926","143237","576"
"50927","143237","563"
"50928","143238","576"
"50929","143238","563"
"50931","143239","576"
"50932","143239","563"
"50934","143240","576"
"50935","143240","563"
"50937","143241","576"
"50938","143241","563"
"50940","143242","576"
"50941","143242","563"
"50943","143243","576"
"50944","143243","563"
"50946","143244","576"
"50947","143244","563"
"50949","143245","576"
"50950","143245","563"
"50952","143246","576"
"50953","143246","563"
"50955","143247","576"
"50956","143247","563"
"50958","143248","576"
"50959","143248","563"
"50961","143249","576"
"50962","143249","563"
"50964","143250","576"
"50965","143250","563"
"50967","143251","576"
"50968","143251","563"
"50970","143252","576"
"50971","143252","563"
"50973","143253","576"
"50974","143253","563"
"50976","143254","576"
"50977","143254","563"
"50979","143255","576"
"50980","143255","563"
"50982","143256","576"
"50983","143256","563"
"50985","143257","576"
"50986","143257","563"
"50988","143258","576"
"50989","143258","563"
"50991","143259","576"
"50992","143259","563"
"50994","143260","576"
"50995","143260","563"
"50997","143261","576"
"50998","143261","563"
"51000","143262","576"
"51001","143262","563"
"51003","143263","576"
"51004","143263","563"
"51006","143264","576"
"51007","143264","563"
"51009","143265","576"
"51010","143265","563"
"51012","143266","576"
"51013","143266","563"
"51015","143267","576"
"51016","143267","563"
"51018","143268","576"
"51019","143268","563"
"51021","143269","576"
"51022","143269","563"
"51024","143270","576"
"51025","143270","563"
"51027","143271","576"
"51028","143271","563"
"51030","143272","576"
"51031","143272","563"
"51033","143273","576"
"51034","143273","563"
"51036","143274","576"
"51037","143274","563"
"51039","143275","576"
"51040","143275","563"
"51042","143276","576"
"51043","143276","563"
"51045","143277","576"
"51046","143277","563"
"51048","143278","576"
"51049","143278","563"
"51051","143279","576"
"51052","143279","563"
"51054","143280","576"
"51055","143280","563"
"51057","143281","576"
"51058","143281","563"
"51060","143282","576"
"51061","143282","563"
"51063","143283","576"
"51064","143283","563"
"51066","143284","576"
"51067","143284","563"
"51069","143285","576"
"51070","143285","563"
"51072","143286","576"
"51073","143286","563"
"51075","143287","576"
"51076","143287","563"
"51078","143288","576"
"51079","143288","563"
"51081","143289","576"
"51082","143289","563"
"51084","143290","576"
