Id,Unknown0,Unknown2
"1044650","0","32539"
"1044651","0","32539"
"1044652","0","32539"
"1044653","0","32539"
"1044654","0","32539"
"1044655","0","32539"
"1044656","0","32539"
"1044657","0","32539"
"1044810","0","32705"
"1044811","0","32701"
"1044812","0","32704"
"1044843","0","32703"
"1044997","0","32702"
"1045002","0","32706"
"1045125","0","31218"
"1045126","0","32708"
"1045164","0","32707"
"1045165","0","32707"
"1045240","0","32715"
"1045244","0","32713"
"1045245","0","32714"
"1045429","0","32710"
"1045430","0","32710"
"1045431","0","32711"
"1045432","0","32712"
"1045776","0","32719"
"1045779","0","32716"
"1045780","0","32716"
"1045781","0","32716"
"1045782","0","32716"
"1045783","0","32716"
"1045784","0","32716"
"1045785","0","32716"
"1045786","0","32716"
"1045787","0","32716"
"1045788","0","32716"
"1045789","0","32716"
"1045790","0","32716"
"1045791","0","32716"
"1045792","0","32716"
"1045793","0","32716"
"1045798","0","32716"
"1045799","0","32716"
"1045800","0","32716"
"1045801","0","32716"
"1045802","0","32716"
"1045803","0","32716"
"1045804","0","32716"
"1045805","0","32716"
"1045806","0","32716"
"1045807","0","32716"
"1045808","0","32716"
"1045809","0","32717"
"1045810","0","32717"
"1045811","0","32717"
"1045812","0","32717"
"1045813","0","32717"
"1045814","0","32717"
"1045815","0","32717"
"1045816","0","32717"
"1045817","0","32717"
"1045818","0","32717"
"1045819","0","32717"
"1045820","0","32717"
"1045821","0","32717"
"1045822","0","32717"
"1045823","0","32717"
"1045824","0","32717"
"1045825","0","32717"
"1045826","0","32717"
"1045827","0","32717"
"1045828","0","32717"
"1045829","0","32717"
"1045830","0","32717"
"1045831","0","32717"
"1045832","0","32717"
"1045833","0","32717"
"1045834","0","32717"
"1045835","0","32718"
"1045836","0","32718"
"1045857","0","32720"
"1045860","0","32721"
"1046021","0","32722"
"1046022","0","32723"
"1046024","0","32724"
"1046025","0","32725"
"1046026","0","32726"
"1046037","0","32727"
"1046050","0","32732"
"1046183","0","32729"
"1046184","0","32729"
"1046185","0","32729"
"1046186","0","32729"
"1046187","0","32729"
"1046188","0","32729"
"1046189","0","32729"
"1046190","0","32729"
"1046191","0","32729"
"1046192","0","32729"
"1046193","0","32729"
"1046194","0","32729"
"1046197","0","32729"
"1046198","0","32729"
"1046199","0","32729"
"1046200","0","32729"
"1046201","0","32729"
"1046202","0","32729"
"1046203","0","32729"
"1046204","0","32729"
"1046205","0","32729"
"1046206","0","32729"
"1046210","0","32729"
"1046212","0","32729"
"1046213","0","32729"
"1046214","0","32729"
"1046215","0","32730"
"1046216","0","32730"
"1046217","0","32731"
"1046305","0","32728"
"1046804","0","32735"
"1047261","0","32734"
"1047407","0","32733"
"1047671","0","32743"
"1047699","0","32744"
"1047701","0","32742"
"1047810","0","32738"
"1047811","0","32738"
"1047812","0","32738"
"1047813","0","32738"
"1047814","0","32738"
"1047815","0","32738"
"1047816","0","32738"
"1047817","0","32738"
"1047818","0","32738"
"1047819","0","32738"
"1047820","0","32738"
"1047821","0","32738"
"1047822","0","32738"
"1047823","0","32738"
"1047824","0","32738"
"1047825","0","32738"
"1047826","0","32738"
"1047829","0","32738"
"1047830","0","32738"
"1047831","0","32738"
"1047832","0","32738"
"1047833","0","32738"
"1047834","0","32738"
"1047835","0","32738"
"1047836","0","32738"
"1047837","0","32738"
"1047838","0","32740"
"1047839","0","32740"
"1047840","0","32741"
"1047946","0","32739"
"1047997","0","32746"
"1048173","0","32745"
"1048178","0","32737"
"1048280","0","32747"
"1048303","0","32540"
"1048790","0","32749"
"1048791","0","32750"
"1048792","0","32765"
"1048793","0","32752"
"1048898","0","32770"
"1048975","0","32751"
"1049258","0","32753"
"1049326","0","32754"
"1049451","0","32763"
"1049479","0","32755"
"1049480","0","32764"
"1049481","0","32756"
"1049482","0","32757"
"1049483","0","32758"
"1049484","0","32759"
"1049485","0","32760"
"1049486","0","32761"
"1049487","0","32762"
"1049490","0","32769"
"1049504","0","32768"
"1049628","0","32771"
"1049774","0","32767"
"1052573","0","32772"
"1052574","0","32774"
"1052577","0","32775"
"1052603","0","32777"
"1052604","0","32776"
"1052605","0","32781"
"1052615","0","32778"
"1052627","0","32779"
"1052657","0","32780"
"1052662","0","32782"
"1053187","0","32783"
"1053188","0","32784"
"1053206","0","32785"
"1053208","0","32786"
"1053432","0","32787"
"1053439","0","32788"
"1053443","0","32789"
"1053444","0","32790"
"1053448","0","32791"
"1053449","0","32792"
"1053451","0","32793"
"1053457","0","32798"
"1053458","0","32799"
"1053459","0","32800"
"1053460","0","32812"
"1053461","0","32801"
"1053462","0","32802"
"1053463","0","32811"
"1053471","0","32803"
"1053472","0","32804"
"1053473","0","32805"
"1053474","0","32806"
"1053477","0","32807"
"1053478","0","32808"
"1053479","0","32809"
"1053490","0","32810"
"1053502","0","32794"
"1053503","0","32813"
"1053504","0","32814"
"1053505","0","32816"
"1053509","0","32815"
"1053510","0","32795"
"1053511","0","32796"
"1053512","0","32817"
"1053513","0","32797"
"1053514","0","32818"
"1053517","0","32819"
"1053520","0","32820"
"1053562","0","32822"
"1053566","0","32823"
"1053570","0","32824"
"1053571","0","32825"
"1053574","0","32821"
"1053697","0","32826"
"1054110","0","32827"
"1054111","0","32828"
"1054704","0","32829"
"1054705","0","32830"
"1054706","0","32837"
"1054744","0","32831"
"1054778","0","32832"
"1054785","0","32835"
"1054786","0","32836"
"1054803","0","32834"
"1054804","0","32833"
"1054818","0","32838"
"1054819","0","32840"
"1054820","0","32839"
"1054882","0","32841"
"1056733","0","32843"
"1056771","0","32844"
"1056786","0","32842"
"1056789","0","32845"
"1057217","0","32847"
"1058977","0","32850"
"1058979","0","32857"
"1058980","0","32856"
"1058981","0","32858"
"1058982","0","32861"
"1058983","0","32862"
"1058984","0","32846"
"1058985","0","32848"
"1058986","0","32874"
"1058987","0","32875"
"1058988","0","32876"
"1059108","0","32859"
"1059109","0","32860"
"1059186","0","32855"
"1059406","0","32854"
"1059439","0","32853"
"1060204","0","32851"
"1060254","0","32849"
"1060259","0","32852"
"1060482","0","32868"
"1060483","0","32869"
"1060484","0","32870"
"1060486","0","32866"
"1060487","0","32867"
"1060488","0","32863"
"1060489","0","32864"
"1060490","0","32865"
"1060491","0","32871"
"1060510","0","32873"
"1060516","0","32872"
"1060748","0","32880"
"1060795","0","32877"
"1060796","0","32878"
"1060797","0","32214"
"1060821","0","32879"
"1060892","0","32881"
"1060988","0","32906"
"1061032","0","32908"
"1061033","0","32883"
"1061034","0","32907"
"1061036","0","32882"
"1061048","0","32948"
"1061049","0","32893"
"1061050","0","32884"
"1061051","0","32885"
"1061052","0","32886"
"1061053","0","32887"
"1061054","0","32888"
"1061055","0","32889"
"1061056","0","32890"
"1061058","0","32891"
"1061059","0","32892"
"1061060","0","32894"
"1061061","0","32895"
"1061062","0","32896"
"1061063","0","32897"
"1061064","0","32898"
"1061065","0","32899"
"1061066","0","32900"
"1061067","0","32901"
"1061068","0","32902"
"1061069","0","32903"
"1061070","0","32904"
"1061071","0","32905"
"1061190","0","32911"
"1061191","0","32910"
"1061196","0","32909"
"1061250","0","32912"
"1061259","0","32913"
"1062106","0","33120"
"1062118","0","32916"
"1062119","0","32915"
"1062142","0","32917"
"1062215","0","32918"
"1062229","0","32914"
"1062239","0","32922"
"1062242","0","32921"
"1062276","0","32923"
"1062295","0","32924"
"1062296","0","32925"
"1062297","0","32920"
"1062298","0","32919"
"1062538","0","34328"
"1062542","0","32931"
"1062554","0","32927"
"1062555","0","32930"
"1062566","0","32929"
"1062600","0","32928"
"1062606","0","32926"
"1062627","0","32932"
"1062660","0","32935"
"1062672","0","32934"
"1062688","0","32933"
"1062749","0","32946"
"1062754","0","32936"
"1062757","0","32937"
"1062788","0","32939"
"1062809","0","32938"
"1062828","0","32941"
"1062848","0","32940"
"1062860","0","32945"
"1062861","0","32942"
"1062862","0","32943"
"1062863","0","32944"
"1063015","0","32947"
"1063036","0","32949"
"1063216","0","32950"
"1063236","0","32952"
"1063237","0","32951"
"1063281","0","32956"
"1063290","0","32964"
"1063294","0","32954"
"1063301","0","32976"
"1063313","0","32963"
"1063314","0","32953"
"1063320","0","32965"
"1063324","0","32955"
"1063325","0","32957"
"1063326","0","32962"
"1063327","0","32958"
"1063328","0","32959"
"1063329","0","32960"
"1063330","0","32961"
"1063393","0","32967"
"1063414","0","32966"
"1063434","0","32969"
"1063644","0","32972"
"1063645","0","32973"
"1063646","0","32974"
"1063647","0","32975"
"1063648","0","32970"
"1063649","0","32971"
"1063826","0","32977"
"1064038","0","32979"
"1064039","0","32983"
"1064040","0","32981"
"1064041","0","32980"
"1064043","0","32982"
"1064057","0","32978"
"1064149","0","32984"
"1064189","0","32986"
"1064190","0","33002"
"1064191","0","33003"
"1064194","0","33007"
"1064195","0","33004"
"1064205","0","32985"
"1064225","0","33008"
"1064233","0","33005"
"1064236","0","33001"
"1064237","0","33015"
"1064238","0","32989"
"1064239","0","32990"
"1064240","0","32991"
"1064241","0","32992"
"1064242","0","33016"
"1064243","0","32993"
"1064244","0","32994"
"1064245","0","32995"
"1064246","0","32996"
"1064247","0","33017"
"1064248","0","32997"
"1064249","0","32998"
"1064250","0","32999"
"1064251","0","33000"
"1064274","0","33006"
"1064280","0","33009"
"1064284","0","33011"
"1064362","0","33012"
"1064363","0","33013"
"1064368","0","33010"
"1064376","0","33018"
"1064382","0","33014"
"1064383","0","33021"
"1064385","0","33020"
"1064387","0","33022"
"1064414","0","33019"
"1064430","0","33023"
"1064450","0","33024"
"1064461","0","33025"
"1064479","0","33039"
"1064487","0","33026"
"1064488","0","33028"
"1064489","0","33038"
"1064495","0","33029"
"1064496","0","33030"
"1064497","0","33031"
"1064498","0","33032"
"1064499","0","33033"
"1064502","0","33027"
"1064752","0","33034"
"1064771","0","33035"
"1064783","0","33043"
"1064784","0","33044"
"1064785","0","33040"
"1064786","0","33041"
"1064787","0","33042"
"1065072","0","33037"
"1065384","0","33036"
"1065389","0","33045"
"1065392","0","33047"
"1065394","0","33046"
"1065399","0","33049"
"1065419","0","33063"
"1065587","0","33062"
"1065617","0","33050"
"1065657","0","33053"
"1065662","0","33054"
"1065935","0","33052"
"1065936","0","33051"
"1065937","0","33058"
"1065938","0","33057"
"1065939","0","33056"
"1065940","0","33055"
"1065941","0","33059"
"1065944","0","33068"
"1065954","0","33067"
"1065966","0","33066"
"1065993","0","33065"
"1066002","0","33064"
"1066534","0","33061"
"1066535","0","33060"
"1066595","0","33072"
"1066598","0","33073"
"1066599","0","33074"
"1066600","0","33075"
"1066602","0","33069"
"1066614","0","33070"
"1066615","0","33076"
"1066616","0","33071"
"1066658","0","33077"
"1066707","0","33078"
"1066978","0","33089"
"1066979","0","33094"
"1066986","0","33080"
"1066992","0","33081"
"1067010","0","33083"
"1067011","0","33082"
"1067024","0","33085"
"1067025","0","33084"
"1067026","0","33086"
"1067027","0","33087"
"1067028","0","33088"
"1067333","0","33093"
"1067477","0","33092"
"1067483","0","33090"
"1067484","0","33090"
"1067485","0","33091"
"1067486","0","33091"
"1067525","0","33602"
"1067592","0","33095"
"1067658","0","33096"
"1067675","0","33097"
"1067676","0","33098"
"1067677","0","33099"
"1067804","0","33100"
"1067805","0","33101"
"1067806","0","33102"
"1067807","0","33103"
"1068142","0","33106"
"1068155","0","33105"
"1068220","0","33118"
"1068226","0","33107"
"1068227","0","33113"
"1068253","0","33112"
"1068258","0","33111"
"1068259","0","33110"
"1068260","0","33115"
"1068261","0","33114"
"1068262","0","33109"
"1068263","0","33108"
"1068281","0","33121"
"1068317","0","33117"
"1068318","0","33116"
"1068319","0","34329"
"1068320","0","34330"
"1068321","0","34331"
"1068334","0","33119"
"1068336","0","34332"
"1068337","0","34333"
"1068338","0","34334"
"1068342","0","33122"
"1068358","0","33124"
"1068361","0","33125"
"1068399","0","33132"
"1068405","0","33127"
"1068406","0","33128"
"1068407","0","33126"
"1068432","2","34335"
"1068446","0","33130"
"1068449","0","33129"
"1068599","0","33131"
"1068797","0","33134"
"1068827","0","33135"
"1068872","0","33167"
"1068874","0","33170"
"1068878","0","33171"
"1068879","0","33168"
"1068880","0","33169"
"1068972","0","34337"
"1068973","0","34336"
"1068987","0","33186"
"1069006","0","32319"
"1073916","0","33187"
"1076648","0","34338"
"1077760","0","34339"
"1077797","0","34340"
"1077834","0","34341"
"1077959","0","34342"
"1077972","0","34343"
"1077987","0","34344"
"1077988","0","34345"
"1079594","0","33202"
"1080428","0","34348"
"1080429","0","34349"
"1080430","0","34350"
"1080431","0","34346"
"1080432","0","34347"
"1080531","0","33196"
"1080659","0","33197"
"1080664","0","33195"
"1080665","0","33198"
"1080666","0","33194"
"1080667","0","33193"
"1080668","0","33192"
"1080669","0","33199"
"1080670","0","33191"
"1080671","0","33200"
"1080672","0","33204"
"1080673","0","33201"
"1080674","0","33190"
"1080675","0","33189"
"1080676","0","33188"
"1080819","0","33203"
"1080834","0","33205"
"1080894","0","33206"
"1080898","0","33207"
"1080929","0","33210"
"1080930","0","33209"
"1080956","0","33208"
"1080959","0","33215"
"1080965","0","33211"
"1080966","0","33212"
"1080967","0","33213"
"1080969","0","33214"
"1081008","0","34352"
"1081010","0","34353"
"1081011","0","34354"
"1081012","0","34355"
"1081013","0","34356"
"1081014","0","34351"
"1081518","0","33217"
"1081566","0","33216"
"1081688","0","33218"
"1081720","0","34357"
"1081843","0","34358"
"1081861","0","34359"
"1081868","0","34360"
"1081881","0","34361"
"1081882","0","34362"
"1082051","0","34363"
"1082220","0","34364"
"1082832","0","33219"
"1082953","0","33220"
"1083130","0","33221"
"1083131","0","33222"
"1083158","0","33223"
"1083159","0","34365"
"1083160","0","34366"
"1083161","0","34367"
"1083162","0","33224"
"1083314","0","33226"
"1083403","0","33225"
"1083405","0","33225"
"1083455","0","33227"
"1083456","0","33227"
"1083457","0","33227"
"1083458","0","33227"
"1083459","0","33227"
"1083460","0","33227"
"1083461","0","33227"
"1083462","0","33227"
"1083463","0","33227"
"1083464","0","33227"
"1083465","0","33227"
"1083466","0","33227"
"1083467","0","33227"
"1083468","0","33227"
"1083469","0","33227"
"1083470","0","33227"
"1083471","0","33227"
"1083472","0","33227"
"1083473","0","33227"
"1083474","0","33227"
"1083475","0","33227"
"1083476","0","33227"
"1083477","0","33227"
"1083478","0","33227"
"1083479","0","33227"
"1083480","0","33227"
"1083535","0","33233"
"1083538","0","33230"
"1083539","0","33231"
"1083540","0","33232"
"1083541","0","33228"
"1083542","0","33229"
"1083599","0","33238"
"1083600","0","34373"
"1083601","0","34374"
"1083602","0","34375"
"1083603","0","34376"
"1083604","0","34377"
"1083605","0","34379"
"1083606","0","34380"
"1083607","0","34381"
"1083608","0","34382"
"1083609","0","34383"
"1083610","0","34384"
"1083611","0","34385"
"1083612","0","33235"
"1083618","0","33234"
"1083619","0","34368"
"1083620","0","34369"
"1083621","0","34370"
"1083622","0","34371"
"1083623","0","34372"
"1083637","0","34378"
"1083712","0","33236"
"1083721","0","33239"
"1083725","0","33237"
"1083817","0","34386"
"1083818","0","34388"
"1083819","0","34387"
"1083837","0","33242"
"1083840","0","33243"
"1083841","0","33260"
"1083843","0","33244"
"1083848","0","33240"
"1083849","0","33241"
"1083850","0","33245"
"1083851","0","33259"
"1083857","0","33257"
"1083858","0","33251"
"1083859","0","34389"
"1083860","0","33246"
"1083861","0","33247"
"1083862","0","33248"
"1083863","0","33250"
"1083866","0","33256"
"1083867","0","33252"
"1083870","0","33254"
"1083871","0","33258"
"1083872","0","33253"
"1083873","0","33255"
"1083874","0","33249"
"1083875","0","33262"
"1084116","0","33261"
"1084117","0","33264"
"1084118","0","33263"
"1084139","0","33265"
"1084220","0","34391"
"1084221","0","34392"
"1084222","0","34393"
"1084223","0","34394"
"1084224","0","34395"
"1084225","0","34396"
"1084226","0","34397"
"1084227","0","34398"
"1084228","0","34399"
"1084229","0","34400"
"1084230","0","34401"
"1084231","0","34390"
"1084304","0","33268"
"1084305","0","33267"
"1084346","0","33270"
"1084347","0","33269"
"1084440","0","33271"
"1084563","0","33274"
"1084564","0","33274"
"1084565","0","33274"
"1084566","0","33274"
"1084567","0","33274"
"1084568","0","33274"
"1084569","0","33274"
"1084570","0","33274"
"1084571","0","33274"
"1084572","0","33274"
"1084573","0","33274"
"1084574","0","33274"
"1084575","0","33274"
"1084576","0","33274"
"1084577","0","33273"
"1084578","0","33274"
"1084579","0","33274"
"1084590","0","33274"
"1084610","0","34402"
"1084648","0","33275"
"1084728","0","33274"
"1084729","0","33274"
"1084730","0","33274"
"1084817","0","33274"
"1084818","0","33274"
"1084819","0","33274"
"1084820","0","33274"
"1084821","0","33274"
"1084822","0","33274"
"1084823","0","33283"
"1084824","0","33280"
"1084841","0","34405"
"1084842","0","33281"
"1084844","0","33277"
"1084845","0","33278"
"1084846","0","33279"
"1084847","0","33282"
"1084862","0","33276"
"1084940","0","34403"
"1084941","0","34404"
"1085026","0","33284"
"1085029","0","33286"
"1085040","0","33285"
"1085080","0","33287"
"1085081","0","33288"
"1085084","0","34406"
"1085085","0","34407"
"1085140","0","33289"
"1085143","0","33291"
"1085166","0","33290"
"1085167","0","33290"
"1085168","0","32539"
"1085169","0","32539"
"1085170","0","32539"
"1085171","0","32539"
"1085172","0","32539"
"1085201","0","32539"
"1085202","0","32539"
"1085203","0","32539"
"1085204","0","32539"
"1085205","0","32539"
"1085206","0","32539"
"1085207","0","32539"
"1085267","0","34410"
"1085268","0","34409"
"1085269","0","34408"
"1085270","0","33292"
"1085570","0","33293"
"1085572","0","33296"
"1085577","0","33295"
"1085582","0","33294"
"1085609","0","33305"
"1085610","0","33306"
"1085611","0","33307"
"1085612","0","33308"
"1085613","0","33309"
"1085614","0","33310"
"1085615","0","33299"
"1085616","0","33300"
"1085617","0","33301"
"1085618","0","33302"
"1085619","0","33303"
"1085620","0","33304"
"1085621","0","33297"
"1085643","0","33298"
"1085650","0","33311"
"1085651","0","33311"
"1085652","0","33311"
"1085653","0","33311"
"1085654","0","33311"
"1085655","0","33311"
"1085656","0","33311"
"1085658","0","33311"
"1085659","0","33311"
"1085660","0","33311"
"1085661","0","33311"
"1085662","0","33311"
"1085663","0","33311"
"1085664","0","33311"
"1085665","0","33311"
"1085666","0","33311"
"1085667","0","33311"
"1085668","0","33311"
"1085669","0","33311"
"1085670","0","33311"
"1085671","0","33311"
"1085672","0","33311"
"1085673","0","33311"
"1085674","0","33311"
"1085675","0","33311"
"1085676","0","33311"
"1085722","0","34413"
"1085723","0","34412"
"1085724","0","34411"
"1085791","0","33312"
"1085792","0","33313"
"1085804","0","33321"
"1085805","0","33314"
"1085934","0","33315"
"1085935","0","33315"
"1085936","0","33315"
"1085937","0","33315"
"1085938","0","33315"
"1085939","0","33315"
"1085940","0","33315"
"1085941","0","33315"
"1085942","0","33315"
"1085943","0","33315"
"1085944","0","33315"
"1085945","0","33315"
"1085946","0","33315"
"1085947","0","33315"
"1085948","0","33315"
"1085949","0","33315"
"1085950","0","33315"
"1085951","0","33315"
"1085952","0","33315"
"1085953","0","33315"
"1085954","0","33315"
"1085955","0","33315"
"1085956","0","33315"
"1085957","0","33315"
"1085958","0","33315"
"1085959","0","33315"
"1085960","0","33316"
"1085961","0","33316"
"1085962","0","33316"
"1085963","0","33316"
"1085964","0","33316"
"1085965","0","33316"
"1085966","0","33316"
"1085967","0","33316"
"1085968","0","33316"
"1085969","0","33316"
"1085970","0","33316"
"1085971","0","33316"
"1085972","0","33316"
"1085973","0","33316"
"1085974","0","33316"
"1085975","0","33316"
"1085976","0","33316"
"1085977","0","33316"
"1085978","0","33316"
"1085979","0","33316"
"1085980","0","33316"
"1085981","0","33316"
"1085982","0","33316"
"1085983","0","33316"
"1085984","0","33316"
"1085985","0","33316"
"1085986","0","33317"
"1085987","0","33317"
"1085988","0","33318"
"1085989","0","33319"
"1086124","0","33320"
"1086940","0","33324"
"1086953","0","33323"
"1086972","0","33322"
"1086997","0","33321"
"1087009","0","33325"
"1087020","0","33326"
"1087046","0","33327"
"1087085","0","33328"
"1087125","0","33372"
"1087225","0","33334"
"1087227","0","33334"
"1087228","0","33335"
"1087229","0","33336"
"1087244","0","34414"
"1087253","3","34415"
"1087259","3","34416"
"1087264","0","33333"
"1087265","0","33333"
"1087268","0","33333"
"1087269","0","33333"
"1087270","0","33333"
"1087271","0","33333"
"1087272","0","33333"
"1087273","0","33333"
"1087274","0","33333"
"1087275","0","33329"
"1087276","0","33330"
"1087280","0","33331"
"1087281","0","33332"
"1087282","0","33333"
"1087283","0","33333"
"1087284","0","33333"
"1087285","0","33333"
"1087294","0","33333"
"1087301","0","33333"
"1087302","0","33333"
"1087309","0","33333"
"1087310","0","33333"
"1087311","0","33333"
"1087312","0","33333"
"1087313","0","33333"
"1087314","0","33333"
"1087315","0","33333"
"1087316","0","33333"
"1087317","0","33333"
"1087318","0","33333"
"1087440","0","33337"
"1087459","0","34417"
"1087460","0","34418"
"1087461","0","34419"
"1087492","0","33338"
"1087497","0","33339"
"1087503","0","33342"
"1087509","0","33340"
"1087510","0","33341"
"1087511","0","33343"
"1087512","0","33344"
"1087573","0","33348"
"1087574","0","33347"
"1087575","0","33349"
"1087576","0","33346"
"1087577","0","33345"
"1087591","0","33350"
"1087636","0","33351"
"1087642","0","34420"
"1087664","0","34424"
"1087665","0","34425"
"1087666","0","34426"
"1087667","0","34421"
"1087668","0","34422"
"1087669","0","34423"
"1087670","0","34427"
"1087671","0","34430"
"1087672","0","34429"
"1087673","0","34428"
"1087674","0","33352"
"1087689","0","33353"
"1087702","0","33354"
"1087705","0","33355"
"1087718","0","33356"
"1087740","0","34431"
"1087801","0","33357"
"1087819","0","33358"
"1088030","0","33359"
"1088058","0","33360"
"1088059","0","33361"
"1088076","0","33363"
"1088077","0","33362"
"1088078","0","33364"
"1088089","0","33365"
"1088090","0","33366"
"1088311","0","34432"
"1088672","0","34433"
"1089040","0","33369"
"1089043","0","33368"
"1089046","0","33367"
"1089047","0","33367"
"1089075","0","33370"
"1089076","0","33370"
"1089077","0","33370"
"1089078","0","33370"
"1089079","0","33370"
"1089080","0","33370"
"1089081","0","33370"
"1089082","0","33370"
"1089083","0","33370"
"1089084","0","33370"
"1089085","0","33370"
"1089086","0","33370"
"1089087","0","33370"
"1089088","0","33370"
"1089089","0","33370"
"1089090","0","33370"
"1089091","0","33370"
"1089092","0","33370"
"1089093","0","33370"
"1089094","0","33370"
"1089095","0","33370"
"1089096","0","33370"
"1089097","0","33370"
"1089098","0","33370"
"1089099","0","33370"
"1089100","0","33370"
"1089245","0","33371"
"1089246","0","33371"
"1089247","0","33371"
"1089248","0","33371"
"1089249","0","33371"
"1089250","0","33371"
"1089251","0","33371"
"1089252","0","33371"
"1089253","0","33371"
"1089254","0","33371"
"1089255","0","33371"
"1089256","0","33371"
"1089257","0","33371"
"1089258","0","33371"
"1089259","0","33371"
"1089260","0","33371"
"1089261","0","33371"
"1089262","0","33371"
"1089263","0","33371"
"1089264","0","33371"
"1089265","0","33371"
"1089266","0","33371"
"1089267","0","33371"
"1089268","0","33371"
"1089269","0","33371"
"1089270","0","33371"
"1089271","0","33372"
"1089272","0","33372"
"1089273","0","33372"
"1089274","0","33372"
"1089275","0","33372"
"1089276","0","33372"
"1089277","0","33372"
"1089278","0","33372"
"1089279","0","33372"
"1089280","0","33372"
"1089281","0","33372"
"1089282","0","33372"
"1089283","0","33372"
"1089284","0","33372"
"1089285","0","33372"
"1089286","0","33372"
"1089287","0","33372"
"1089288","0","33372"
"1089289","0","33372"
"1089290","0","33372"
"1089291","0","33372"
"1089292","0","33372"
"1089293","0","33372"
"1089294","0","33372"
"1089295","0","33372"
"1089296","0","33373"
"1089297","0","33373"
"1089298","0","33374"
"1089299","0","33374"
"1089300","0","33375"
"1089301","0","33376"
"1089525","0","33377"
"1089532","3","34434"
"1089574","2","34435"
"1089591","0","34436"
"1089592","0","34437"
"1089597","0","34438"
"1089598","0","34447"
"1089599","0","34446"
"1089600","0","34445"
"1089601","0","34444"
"1089602","0","34443"
"1089603","0","34442"
"1089604","0","34441"
"1089605","0","34440"
"1089606","0","34439"
"1089641","0","34448"
"1089646","0","34449"
"1089647","0","34450"
"1089717","0","34451"
"1089718","0","34452"
"1089755","0","34453"
"1089756","0","34454"
"1089758","0","34455"
"1089759","0","34456"
"1089767","0","34457"
"1089775","0","33378"
"1089814","0","33379"
"1089831","0","33382"
"1089852","0","34458"
"1089853","0","34459"
"1089854","0","34460"
"1089855","0","34461"
"1089856","0","34462"
"1089867","0","34463"
"1089868","0","34464"
"1089869","0","34465"
"1089880","0","34466"
"1089883","0","33381"
"1089899","0","33380"
"1089959","0","34467"
"1089960","0","34468"
"1089961","0","34469"
"1089962","0","34470"
"1089963","0","34474"
"1089964","0","34473"
"1089965","0","34472"
"1089966","0","34471"
"1090009","0","33383"
"1090010","0","33383"
"1090019","0","33383"
"1090024","0","33383"
"1090029","0","33383"
"1090030","0","33383"
"1090034","0","33383"
"1090038","0","33383"
"1090087","0","33383"
"1090088","0","33383"
"1090089","0","33383"
"1090121","0","33383"
"1090122","0","33383"
"1090164","0","33383"
"1090165","0","33383"
"1090166","0","33383"
"1090167","0","33383"
"1090168","0","33383"
"1090169","0","33383"
"1090170","0","33383"
"1090172","0","33383"
"1090173","0","33388"
"1090174","0","33383"
"1090175","0","33383"
"1090176","0","33383"
"1090177","0","33383"
"1090178","0","33383"
"1090179","0","33385"
"1090180","0","33385"
"1090181","0","33387"
"1090251","0","33386"
"1090252","0","33386"
"1090253","0","33384"
"1090254","0","33384"
"1090255","0","33384"
"1090256","0","33384"
"1090257","0","33384"
"1090258","0","33384"
"1090259","0","33384"
"1090260","0","33384"
"1090261","0","33384"
"1090262","0","33384"
"1090263","0","33384"
"1090264","0","33384"
"1090265","0","33384"
"1090266","0","33384"
"1090267","0","33384"
"1090268","0","33384"
"1090269","0","33384"
"1090270","0","33384"
"1090271","0","33384"
"1090272","0","33384"
"1090273","0","33384"
"1090274","0","33384"
"1090275","0","33384"
"1090276","0","33384"
"1090277","0","33384"
"1090278","0","33384"
"1090375","0","34476"
"1090416","2","34479"
"1090421","0","34502"
"1090425","0","34478"
"1090426","0","34477"
"1090519","0","34486"
"1090520","0","34487"
"1090521","0","34488"
"1090523","0","34489"
"1090527","0","34490"
"1090528","0","34491"
"1090529","0","34492"
"1090531","0","34493"
"1090532","0","34494"
"1090533","0","34480"
"1090534","0","34481"
"1090535","0","34482"
"1090536","0","34483"
"1090537","0","34484"
"1090538","0","34485"
"1090565","0","34495"
"1090566","0","34496"
"1090567","0","34497"
"1090654","0","33389"
"1090655","0","33389"
"1090656","0","33389"
"1090660","0","33389"
"1090661","0","33389"
"1090662","0","33389"
"1090663","0","33389"
"1090664","0","33389"
"1090665","0","33389"
"1090666","0","33389"
"1090667","0","33389"
"1090668","0","33389"
"1090669","0","33389"
"1090670","0","33389"
"1090722","0","34500"
"1090723","0","34501"
"1090724","0","34499"
"1090725","0","34498"
"1090838","0","33389"
"1090839","0","33389"
"1090843","0","33389"
"1090844","0","33389"
"1090845","0","33389"
"1090846","0","33389"
"1090847","0","33389"
"1090848","0","33389"
"1090849","0","33389"
"1090850","0","33389"
"1090851","0","33389"
"1090852","0","33389"
"1090874","0","33390"
"1090923","0","33390"
"1090927","0","34503"
"1090934","0","34504"
"1090935","0","34505"
"1090944","0","33391"
"1090995","0","33399"
"1090996","0","33400"
"1090997","0","33392"
"1090998","0","33392"
"1090999","0","33392"
"1091000","0","33392"
"1091001","0","33392"
"1091002","0","33392"
"1091003","0","33392"
"1091004","0","33392"
"1091005","0","33392"
"1091006","0","33392"
"1091007","0","33392"
"1091008","0","33392"
"1091009","0","33392"
"1091010","0","33392"
"1091011","0","33392"
"1091012","0","33392"
"1091013","0","33392"
"1091014","0","33392"
