Id,Unknown0,Unknown1,Unknown2,Unknown3
"7163","1.23159","0","0","113880"
"7164","0.559814","0","0","194878"
"7165","1.537","0","0","113887"
"7166","7","0","0","113893"
"7167","0.38","0","0","113898"
"7168","0.165113","0","0","168269"
"7169","0.22","0","0","168288"
"7170","0.38","0","0","175860"
"7171","1.537","0","0","190242"
"7172","1.537","0","0","190243"
"7173","0.701","0","0","194883"
"7174","19.565","0.3","0","5864"
"7175","4.6875","0.5","0","7528"
"7176","2.838","0.145","0","60389"
"7177","0.03","0","0","862"
"7178","0.07","0","0","863"
"7179","0.1","0","0","864"
"7180","0.13","0","0","4369"
"7181","0.15","0","0","10450"
"7182","0.15","0","0","12943"
"7183","0.12","0","0","22188"
"7184","0.18","0","0","22189"
"7185","0.18","0","0","22190"
"7186","0.18","0","0","25608"
"7187","0.18","0","0","25609"
"7188","0.18","0","0","25611"
"7189","0.18","0","0","25612"
"7190","0.18","0","0","25613"
"7191","0.24","0","0","36888"
"7192","0.18","0","0","43171"
"7193","0.18","0","0","43175"
"7194","0.14","0","0","77693"
"7195","0.15","0","0","77694"
"7196","0.03","0","0","1444"
"7197","0.06","0","0","1445"
"7198","0.1","0","0","1446"
"7199","1.833","0.5","0","2182"
"7200","1.666","0.5","0","4140"
"7201","0.6","0","0","2676"
"7202","3","0.3","0","4138"
"7204","0.15","0","0","5345"
"7205","0.2","0","0","5346"
"7206","3.03","0","0","7264"
"7207","3.03","0","0","7284"
"7208","0.36","0","0","7286"
"7209","0.606","0","0","7289"
"7210","0.24","0","0","7291"
"7211","0.24","0","0","7294"
"7212","0.24","0","0","7296"
"7213","0.24","0","0","7298"
"7214","0.24","0","0","7300"
"7215","4.166","0.4","0","8350"
"7216","0.46","0","0","12990"
"7217","0.3","0","0","13046"
"7218","0.25","0","0","13053"
"7219","0.36","0","0","13055"
"7220","0.3","0","0","14349"
"7221","0.3","0","0","14374"
"7222","0.42","0","0","14375"
"7223","0.36","0","0","194949"
"7224","0.36","0","0","14376"
"7225","0.3","0","0","194950"
"7226","0.45","0","0","14377"
"7227","0.4","0","0","194951"
"7228","0.55","0","0","14378"
"7229","0.24","0","0","194952"
"7230","0.3","0","0","14379"
"7231","0.55","0","0","194953"
"7232","0.3","0","0","14380"
"7233","0.3","0","0","194954"
"7234","0.3","0","0","194955"
"7235","0.3","0","0","14381"
"7236","0.36","0","0","194957"
"7237","0.3","0","0","17635"
"7238","0.3","0","0","17637"
"7239","0.3","0","0","17639"
"7240","0.963","0.4","0","18992"
"7241","0.963","0.4","0","18993"
"7242","0.45","0","0","19003"
"7243","0.42","0","0","194961"
"7244","0.48","0","0","19013"
"7245","0.18","0","0","194963"
"7246","0.48","0","0","19019"
"7247","0.3","0","0","194964"
"7248","0.4","0","0","19025"
"7249","0.42","0","0","194965"
"7250","0.3","0","0","19844"
"7251","0.36","0","0","19846"
"7252","0.85","0","0","19856"
"7253","0.38","0","0","25640"
"7254","0.4","0","0","194967"
"7255","0.38","0","0","25641"
"7256","0.42","0","0","194968"
"7257","0.5","0","0","25644"
"7258","0.33","0","0","194969"
"7259","0.4","0","0","25649"
"7260","0.38","0","0","194970"
"7261","0.42","0","0","25650"
"7262","0.46","0","0","194971"
"7263","0.46","0","0","25651"
"7264","0.46","0","0","25652"
"7265","0.46","0","0","25653"
"7266","0.46","0","0","25654"
"7267","0.46","0","0","25655"
"7268","0.18","0","0","28499"
"7269","0.18","0","0","28500"
"7270","0.4","0","0","28501"
"7271","0.38","0","0","194972"
"7272","0.45","0","0","34397"
"7273","0.72","0","0","36660"
"7274","0.92","0","0","47996"
"7275","0.65","0","0","48810"
"7276","1.05","0.4","0","49414"
"7277","1.50041","0","0","94415"
"7278","1.50041","0","0","94416"
"7279","0.48","0","0","53398"
"7280","0.2","0","0","194973"
"7281","0.26","0","0","53399"
"7282","0.2","0","0","194974"
"7283","0.25","0","0","53405"
"7284","0.19","0","0","194975"
"7285","0.24","0","0","53597"
"7286","0.28","0","0","194976"
"7287","0.24","0","0","53598"
"7288","0.28","0","0","194978"
"7289","0.24","0","0","53599"
"7290","0.28","0","0","194979"
"7291","2.478","0","0","109926"
"7292","0.24","0","0","53600"
"7293","0.28","0","0","194980"
"7294","0.24","0","0","53601"
"7295","0.28","0","0","194981"
"7296","0.25","0","0","53606"
"7297","0.19","0","0","194982"
"7298","0.25","0","0","53607"
"7299","0.19","0","0","194983"
"7300","0.25","0","0","53612"
"7301","0.19","0","0","194987"
"7302","6.029","0.44","0","10564"
"7303","6.071","0.12","0","9815"
"7304","0.25","0","0","53624"
"7305","0.19","0","0","194990"
"7306","-3.571","0","0","4159"
"7307","0.28","0","0","55106"
"7308","0.23","0","0","194991"
"7309","0.35","0","0","55347"
"7310","0.165","0","0","56167"
"7311","2.308","0.35","0","5953"
"7312","1.806","0","0","7432"
"7313","2","0","0","5257"
"7314","1.333","0","0","15098"
"7315","1.2","0","0","22743"
"7316","1.2","0","0","22744"
"7317","1.4","0","0","22745"
"7318","1.4","0","0","22746"
"7319","1.6","0","0","22747"
"7320","1.75","0","0","44427"
"7321","1.75","0","0","44428"
"7322","52.576","0","0","160829"
"7323","0.31","0","0","88700"
"7324","0.12","0","0","195014"
"7325","0.2","0","0","88701"
"7326","0.12","0","0","195015"
"7327","0.2","0","0","88702"
"7328","0.12","0","0","195016"
"7329","0.2","0","0","88703"
"7330","0.12","0","0","195017"
"7331","0.85","0.1","0","96452"
"7332","7","0.5","0","96458"
"7333","0.51","0","0","97972"
"7334","0.2","0","0","102209"
"7335","0.12","0","0","195020"
"7336","0.2","0","0","102210"
"7337","0.12","0","0","195022"
"7338","0.2","0","0","102211"
"7339","0.12","0","0","195024"
"7340","0.45","0","0","163497"
"7341","0.58275","0","0","184257"
"7342","0.833","0","0","127854"
"7343","0.875","0","0","127855"
"7344","0.5625","0","0","127860"
"7351","0.25","0","0","158"
"7352","0.25","0","0","159"
"7353","0.8","0","0","10947"
"7354","0.8","0","0","154433"
"7355","1","0","0","3298"
"7356","1","0","0","3286"
"7357","0.75","0","0","10950"
"7358","0.75","0","0","10951"
"7359","0.71","0","0","47307"
"7360","4.25","0.15","0","585"
"7361","0.6","0","0","160"
"7362","0.6","0","0","161"
"7363","1","0","0","3289"
"7364","1","0","0","3292"
"7365","0.3","0","0","162"
"7366","0.3","0","0","163"
"7367","7.15","0","0","2789"
"7368","6","0.5","0","41636"
"7369","0.1","0","0","41637"
"7370","2.2","0","0","38"
"7371","0.3","0","0","352"
"7372","0.3","0","0","353"
"7373","8.33","0","0","5945"
"7375","1","0","0","113652"
"7376","0.48","0","0","170200"
"7377","0.458","0","0","167537"
"7378","0.5","0","0","167536"
"7379","0.53","0","0","167535"
"7380","0.45","0","0","167534"
"7381","0.55","0","0","167533"
"7382","0.65","0","0","167532"
"7383","0.714","0","0","167531"
"7384","0.458","0","0","167529"
"7385","0.5","0","0","167528"
"7386","0.53","0","0","167527"
"7387","0.45","0","0","167526"
"7388","0.55","0","0","167525"
"7389","0.65","0","0","167524"
"7390","0.714","0","0","167523"
"7391","0.196","0","0","160476"
"7392","1.3","0","0","329"
"7393","1.4","0","0","330"
"7394","0.5","0","0","3296"
"7395","0.4","0","0","119003"
"7396","0.4","0","0","119002"
"7397","0.4","0","0","118998"
"7398","0.687","0","0","108234"
"7399","0.687","0","0","108235"
"7400","0.687","0","0","108229"
"7401","0.687","0","0","108230"
"7402","0.3","0","0","3284"
"7403","0.15","0","0","415"
"7404","0.15","0","0","416"
"7405","0.2","0","0","411"
"7406","0.2","0","0","412"
"7407","0.146","0","0","195536"
"7408","0.687","0","0","108224"
"7409","0.687","0","0","108225"
"7410","0.687","0","0","108218"
"7411","0.687","0","0","108219"
"7412","0.84","0","0","89734"
"7413","0.573","0","0","89731"
"7414","0.5","0","0","89642"
"7415","0.5","0","0","89643"
"7416","0.458","0","0","89640"
"7417","0.458","0","0","89641"
"7418","0.458","0","0","89527"
"7419","0.458","0","0","89528"
"7420","0.4385","0","0","195545"
"7421","0.458","0","0","89525"
"7422","0.458","0","0","89526"
"7423","0.458","0","0","89523"
"7424","0.4558","0","0","89524"
"7425","0.458","0","0","89521"
"7426","0.458","0","0","89522"
"7427","0.458","0","0","89519"
"7428","0.458","0","0","89520"
"7429","0.458","0","0","89517"
"7430","0.458","0","0","89518"
"7431","0.458","0","0","89515"
"7432","0.458","0","0","89516"
"7433","0.458","0","0","89513"
"7434","0.458","0","0","89514"
"7435","0.458","0","0","89511"
"7436","0.458","0","0","89512"
"7437","0.458","0","0","89509"
"7438","0.458","0","0","89510"
"7439","0.5","0","0","89507"
"7440","0.5","0","0","89508"
"7441","0.5","0","0","89505"
"7442","0.5","0","0","89506"
"7443","0.5","0","0","89502"
"7444","0.5","0","0","89503"
"7445","0.5","0","0","89500"
"7446","0.5","0","0","89501"
"7447","0.5","0","0","89498"
"7448","0.5","0","0","89499"
"7449","0.5","0","0","89496"
"7450","0.5","0","0","89497"
"7451","0.5","0","0","89494"
"7452","0.5","0","0","89495"
"7453","0.5","0","0","89492"
"7454","0.5","0","0","89493"
"7455","0.5","0","0","89490"
"7456","0.5","0","0","89491"
"7457","0.5","0","0","89488"
"7458","0.5","0","0","89489"
"7459","0.5","0","0","63260"
"7462","0.3055","0","0","60770"
"7463","0.305","0","0","60771"
"7464","0.359","0","0","60772"
"7465","0.3055","0","0","156866"
"7466","0.358","0","0","156867"
"7467","0.305","0","0","59724"
"7468","0.305","0","0","59725"
"7469","0.305","0","0","59722"
"7470","0.305","0","0","59723"
"7471","0.3055","0","0","59719"
"7472","0.305","0","0","59720"
"7473","0.3055","0","0","59721"
"7474","0.359","0","0","59716"
"7475","0.305","0","0","59717"
"7476","0.359","0","0","59718"
"7477","0.176574","0","0","59713"
"7479","0.37","0","0","59688"
"7480","1.5","0.15","0","195563"
"7481","0.4615","0","0","58288"
"7482","0.462","0","0","58289"
"7483","0.4615","0","0","156865"
"7484","0.333","0","0","56343"
"7485","0.444","0","0","56344"
"7486","0.444","0","0","52686"
"7487","0.444","0","0","50631"
"7488","0.444","0","0","50632"
"7489","0.511","0","0","50633"
"7490","0.444","0","0","156862"
"7491","0.511","0","0","156863"
"7492","0.444","0","0","50597"
"7493","0.444","0","0","50598"
"7494","0.444","0","0","50589"
"7495","0.444","0","0","50590"
"7496","0.444","0","0","50584"
"7497","0.444","0","0","50585"
"7498","0.444","0","0","50575"
"7499","0.444","0","0","50576"
"7500","0.444","0","0","50570"
"7501","0.444","0","0","50571"
"7502","0.444","0","0","50566"
"7503","0.444","0","0","50567"
"7504","0.444","0","0","50531"
"7505","0.444","0","0","50532"
"7506","0.444","0","0","50527"
"7507","0.444","0","0","50528"
"7508","0.444","0","0","50520"
"7509","0.444","0","0","50521"
"7510","0.511","0","0","50515"
"7511","0.444","0","0","50516"
"7512","0.511","0","0","50517"
"7513","0.444","0","0","50510"
"7514","0.444","0","0","50511"
"7515","0.444","0","0","50512"
"7516","0.3335","0","0","50480"
"7517","0.333","0","0","50481"
"7518","0.389","0","0","50482"
"7519","0.3335","0","0","156860"
"7520","0.389","0","0","156861"
"7521","0.333","0","0","50474"
"7522","0.333","0","0","50475"
"7523","0.333","0","0","50469"
"7524","0.333","0","0","50470"
"7525","0.333","0","0","50465"
"7526","0.333","0","0","50466"
"7527","0.389","0","0","50317"
"7528","0.333","0","0","50318"
"7529","0.389","0","0","50319"
"7530","0.3335","0","0","50286"
"7531","0.333","0","0","50287"
"7532","0.3335","0","0","50288"
"7533","0.333","0","0","50279"
"7534","0.444","0","0","50280"
"7535","0.333","0","0","50274"
"7536","0.444","0","0","50275"
"7537","0.333","0","0","50269"
"7538","0.444","0","0","50270"
"7539","0.389","0","0","50261"
"7540","0.444","0","0","50262"
"7541","0.389","0","0","50263"
"7542","0.3335","0","0","50233"
"7543","0.444","0","0","50234"
"7544","0.3335","0","0","50235"
"7545","0.3","0","0","45914"
"7546","0.3","0","0","45915"
"7547","0.6","0","0","39059"
"7548","0.6","0","0","39060"
"7549","0.6","0","0","38832"
"7550","0.6","0","0","38826"
"7551","0.163","0","0","37607"
"7552","0.408","0","0","37199"
"7553","0.408","0","0","37200"
"7554","0.408","0","0","35951"
"7555","0.408","0","0","35952"
"7556","0.408","0","0","35949"
"7557","0.408","0","0","35950"
"7558","0.45","0","0","35947"
"7559","0.45","0","0","35948"
"7560","0.55","0","0","35945"
"7561","0.55","0","0","35946"
"7562","0.6","0","0","35943"
"7563","0.6","0","0","35944"
"7564","0.6","0","0","35941"
"7565","0.6","0","0","35942"
"7566","0.75","0","0","35939"
"7567","0.75","0","0","35940"
"7568","0.8","0","0","35937"
"7569","0.8","0","0","35938"
"7570","0.4","0","0","35935"
"7571","0.4","0","0","35936"
"7572","0.409","0","0","35552"
"7573","0.409","0","0","35553"
"7574","0.48","0","0","33971"
"7575","0.48","0","0","33972"
"7577","0.409","0","0","25425"
"7578","0.409","0","0","25426"
"7579","0.408","0","0","23115"
"7580","0.408","0","0","23116"
"7581","0.408","0","0","23117"
"7582","0.45","0","0","23109"
"7583","0.32","0","0","23110"
"7584","0.4","0","0","23104"
"7585","0.408","0","0","23105"
"7586","0.4","0","0","23106"
"7587","0.409","0","0","23100"
"7588","0.409","0","0","23101"
"7589","0.409","0","0","23095"
"7590","0.409","0","0","23096"
"7591","0.409","0","0","23097"
"7592","0.409","0","0","23091"
"7593","0.409","0","0","23092"
"7594","0.409","0","0","23089"
"7595","0.409","0","0","23090"
"7596","0.45","0","0","23085"
"7597","0.45","0","0","23086"
"7598","0.4","0","0","15872"
"7599","0.5","0","0","15595"
"7600","0.55","0","0","15015"
"7601","0.538","0","0","10956"
"7602","0.538","0","0","10957"
"7603","0.6","0","0","10954"
"7604","0.6","0","0","10955"
"7605","0.6","0","0","10952"
"7606","0.6","0","0","10953"
"7607","0.4","0","0","10945"
"7608","0.16875","0","0","167508"
"7609","0.2639","0","0","167507"
"7610","0.2131","0","0","167506"
"7611","0.3693","0","0","167504"
"7612","0.2273","0","0","167503"
"7613","0.2174","0","0","167502"
"7614","0.25","0","0","167501"
"7615","0.6","0","0","124391"
"7616","0.085","0","0","119001"
"7617","1.2","0","0","108237"
"7618","1.2","0","0","108231"
"7619","1.2","0","0","108226"
"7620","1.2","0","0","108212"
"7621","0.16","0","0","89646"
"7622","0.1125","0","0","89644"
"7623","0.16","0","0","89596"
"7624","0.16","0","0","89591"
"7625","0.16","0","0","89589"
"7626","0.16","0","0","89586"
"7627","0.16","0","0","89583"
"7628","0.16","0","0","89579"
"7629","0.16","0","0","89577"
"7630","0.16","0","0","89566"
"7631","0.16","0","0","89563"
"7632","0.16","0","0","89561"
"7633","0.16","0","0","89558"
"7634","0.1125","0","0","89551"
"7635","0.1125","0","0","89547"
"7636","0.1125","0","0","89542"
"7637","0.1125","0","0","89540"
"7638","0.1125","0","0","89538"
"7639","0.1125","0","0","89536"
"7640","0.1125","0","0","89533"
"7641","0.1125","0","0","89531"
"7642","0.1125","0","0","89529"
"7643","0.1125","0","0","89486"
"7644","0.16","0","0","79744"
"7645","0.1125","0","0","79743"
"7646","0.085","0","0","71856"
"7647","0.20835","0","0","58593"
"7648","0.5","0","0","3290"
"7649","0.45","0","0","3293"
"7650","2.8","0","0","3263"
"7651","0.1711","0","0","55750"
"7652","0.1711","0","0","52260"
"7653","0.5","0","0","3299"
"7654","0.5","0","0","3287"
"7655","1.3","0","0","686"
"7656","0.8","0.25","0","168"
"7657","2.5","0","0","697"
"7658","0.26","0","0","699"
"7659","0.1711","0","0","45912"
"7660","0.2281","0","0","40877"
"7661","0.1477","0","0","38970"
"7662","0.1636","0","0","37605"
"7663","0.20835","0","0","37528"
"7664","0.142","0","0","35550"
"7665","0.1711","0","0","34860"
"7666","0.1364","0","0","33989"
"7667","0.142","0","0","33988"
"7668","1","0","0","3295"
"7669","0.8","0","0","3282"
"7670","0.31","0.25","0","18755"
"7671","1","0","0","985"
"7672","1","0","0","968"
"7673","0.635","0.25","0","169"
"7674","-4.28","0","0","971"
"7675","0.6","0","0","988"
"7676","0.41","0","0","986"
"7677","0.7","0","0","962"
"7678","0.6","0","0","966"
"7682","0.0925","0","0","1243"
"7683","0.7","0","0","989"
"7684","0.4","0.25","0","609"
"7685","30","0.3","0","1476"
"7686","3","0.3","0","1489"
"7687","6.35","0","0","1484"
"7688","3","0.3","0","1491"
"7689","4.4","0.3","0","1493"
"7690","0.96","0","0","1479"
"7691","7.5","0","0","1485"
"7692","5","0.3","0","1495"
"7693","0.463","0","0","1507"
"7694","-0.95","0","0","1482"
"7695","-1.9","0","0","1483"
"7696","7.7","0.5","0","1497"
"7697","6.75","0.3","0","1499"
"7698","0.4","0","0","3288"
"7699","0.25","0","0","3285"
"7700","0.4","0","0","3291"
"7701","0.4","0","0","3294"
"7702","0.4","0","0","3297"
"7703","0.4","0","0","3300"
"7704","0.5","0","0","1624"
"7705","0.448","0","0","68853"
"7706","20.5","0.5","0","8123"
"7707","0.4","0","0","1777"
"7708","-0.5","0","0","1778"
"7709","10","0.5","0","1779"
"7710","-1.3","0","0","1780"
"7711","17","0.125","0","1791"
"7712","0.1","0","0","2013"
"7713","0.142","0","0","33985"
"7714","0.1136","0","0","32387"
"7715","0.142","0","0","32050"
"7716","0.5","0","0","2065"
"7717","-0.5","0","0","2066"
"7718","0.37","0","0","2093"
"7719","-0.45","0","0","2094"
"7720","-1.6","0","0","3418"
"7721","0.35","0","0","2225"
"7722","3.5","0","0","2415"
"7723","0.165","0","0","262"
"7724","0.142","0","0","32023"
"7725","0.926","0.5","0","2695"
"7726","0.639225","0.5","0","2686"
"7727","0.4755","0.5","0","2692"
"7728","0.9","0.5","0","2698"
"7729","0.4755","0.5","0","2707"
"7730","0.35","0.25","0","5062"
"7731","0.9","0","0","3121"
"7732","1.6","0","0","3356"
"7733","0.142","0","0","25423"
"7734","0.142","0","0","25422"
"7735","10.1","0.3","0","3448"
"7736","0.0835","0","0","23649"
"7737","0.142","0","0","23612"
"7738","0.142","0","0","23118"
"7739","0.15","0","0","417"
"7740","0.15","0","0","418"
"7741","0.1636","0","0","23111"
"7743","0.18","0","0","12952"
"7744","1.1","0","0","4475"
"7745","0.142","0","0","23107"
"7746","0.142","0","0","23102"
"7747","1.1","0","0","4476"
"7748","1.1","0","0","4477"
"7749","0.1636","0","0","23098"
"7750","1.1","0","0","4500"
"7751","1.1","0","0","4501"
"7752","0.142","0","0","23093"
"7753","0.142","0","0","23087"
"7754","0.48","0","0","4769"
"7755","0.1636","0","0","23083"
"7756","0.525","0","0","4776"
"7757","1.55","0","0","4778"
"7758","0.33","0","0","4791"
"7759","0.66","1","0","4793"
"7760","0.5","0","0","4795"
"7761","0.5","0","0","4796"
"7762","1.05","0","0","4804"
"7763","1.05","0","0","4774"
"7764","0.1636","0","0","21839"
"7765","0.1636","0","0","18573"
"7766","0.1636","0","0","16363"
"7767","1.05","0","0","4812"
"7768","0.130397","0","0","15835"
"7769","2.025","0","0","4813"
"7770","2.025","0","0","4814"
"7771","0.1615","0","0","15833"
"7772","1.55","0","0","4877"
"7773","0.1038","0","0","15832"
"7774","0.2","0","0","5216"
"7775","0.225","0","0","15608"
"7776","0.38","0","0","5218"
"7777","0.375","0","0","15606"
"7778","0.38","0","0","5219"
"7779","0.185","0","0","15605"
"7780","0.38","0","0","5217"
"7781","0.38","0","0","5215"
"7782","0.1636","0","0","15553"
"7783","0.38","0","0","5220"
"7784","11","0.3","0","5339"
"7785","6.5","0","0","5341"
"7786","10","0.3","0","5422"
"7787","14.4","0.3","0","5446"
"7788","23.2","0.5","0","5871"
"7789","19","0.5","0","5872"
"7790","5.3","0.3","0","6172"
"7791","0.05","0","0","2733"
"7792","0.031","0","0","69226"
"7793","0.87","0","0","7165"
"7794","0.6","0","0","69228"
"7795","-6","0","0","69229"
"7796","13.25","0.3","0","69230"
"7797","0.35","0","0","69231"
"7798","0.13","0.15","0","7520"
"7799","0.13","0.15","0","7521"
"7800","0.1125","0","0","167522"
"7801","0.18055","0","0","167520"
"7802","0.2045","0","0","167518"
"7803","0.2386","0","0","167516"
"7804","0.2273","0","0","167514"
"7805","0.393","0","0","195639"
"7806","0.2174","0","0","167512"
"7807","0.25","0","0","167510"
"7808","0.666666","0","0","134764"
"7809","0.24","0","0","124389"
"7810","0.24","0","0","124390"
"7811","0.333333","0","0","114980"
"7812","1","0","0","114977"
"7813","0.666666","0","0","113650"
"7814","0.333333","0","0","113636"
"7815","1.2","0","0","108216"
"7816","0.24","0","0","108217"
"7817","0.16","0","0","99427"
"7818","0.159","0","0","96990"
"7819","0.1482","0","0","96985"
"7820","0.1443","0","0","96980"
"7821","0.1915","0","0","96897"
"7822","0.16","0","0","90116"
"7823","0.075","0","0","90114"
"7824","0.16","0","0","79742"
"7825","0.075","0","0","79740"
"7826","0.1482","0","0","66328"
"7827","0.1778","0","0","63265"
"7828","0.1778","0","0","63262"
"7829","0.21","0","0","71858"
"7830","0.1778","0","0","59685"
"7831","0.1778","0","0","58594"
"7832","0.1189","0","0","55752"
"7833","0.1778","0","0","50228"
"7834","0.1778","0","0","45516"
"7835","0.1364","0","0","41600"
"7836","0.1364","0","0","38907"
"7837","0.1364","0","0","36954"
"7838","0.1443","0","0","36952"
"7839","0.1364","0","0","35978"
"7840","0.1364","0","0","35975"
"7841","0.1591","0","0","35972"
"7842","0.1482","0","0","35969"
"7843","0.1443","0","0","35966"
"7844","0.1915","0","0","35963"
"7845","0.29","0","0","35960"
"7846","0.52","0","0","35957"
"7847","0.21","0","0","35953"
"7848","0.032","0","0","34864"
"7849","0.1189","0","0","34862"
"7850","0.1482","0","0","34836"
"7851","0.0966","0","0","24255"
"7852","0.122","0","0","18538"
"7853","0.03409","0","0","18537"
"7854","0.011111","0","0","18535"
"7855","0.1482","0","0","18503"
"7856","0.1364","0","0","16849"
"7857","0.2396","0","0","16422"
"7858","0.282","0","0","16420"
"7859","0.17","0","0","16364"
"7860","0.167","0","0","16211"
"7861","0.2227","0","0","15597"
"7862","0.181818","0","0","4336"
"7863","49.116","0.15","0","191192"
"7865","3.9293","0","0","176318"
"7866","1.666667","0","0","176194"
"7867","0.333333","0","0","162703"
"7868","0.218","0","0","161685"
"7869","0.333333","0","0","159829"
"7872","6.666666","0.15","0","130799"
"7873","1.9646","0","0","115632"
"7874","0.016666","0.12","0","114983"
"7875","0.8","0","0","2758"
"7876","7.83","0","0","79168"
"7877","7.83","0","0","79169"
"7878","7.83","0","0","78984"
"7879","1.924","0","0","98932"
"7880","0.1075","0.046512","0","98598"
"7881","0.25","0.2","0","98597"
"7882","0.1","0.15","0","98601"
"7883","2.29","0","0","96887"
"7884","2.29","0","0","96880"
"7885","2.29","0","0","96886"
"7886","2.29","0","0","96889"
"7887","0.04375","0","0","92432"
"7888","0.09","0.5","0","91703"
"7889","0.09","0.5","0","91709"
"7890","0.2","0","0","92037"
"7891","0.7634","0","0","92035"
"7892","1.145","0","0","92038"
"7893","0.7634","0","0","92040"
"7894","0.7634","0","0","92039"
"7895","0.7634","0","0","92036"
"7896","0.25","0.2","0","78550"
"7899","0.16","0","0","89667"
"7901","0.965","0","0","79170"
"7902","0.965","0","0","79167"
"7903","1.718","0","0","175866"
"7904","3.817","0.1","0","79159"
"7905","0.965","0","0","78989"
"7906","1.28825","0","0","78988"
"7907","0.965","0","0","78985"
"7908","0.635","0","0","78983"
"7909","0.965","0","0","78982"
"7910","1.92","0","0","78980"
"7911","1.92","0","0","78979"
"7912","1.92","0","0","78978"
"7913","2.88","0","0","78977"
"7914","1.718","0","0","78976"
"7915","0.0149","0.2","0","78554"
"7916","0.1","0.2","0","78552"
"7917","0.1","0.2","0","78553"
"7918","0.2","0.15","0","78551"
"7919","0.25","2","0","78317"
"7920","0.1","2","0","78318"
"7921","0.382","0","0","67893"
"7922","5.344","0.1","0","74872"
"7923","75","0.25","0","73198"
"7924","3.435","1","0","65463"
"7925","4","0","0","63851"
"7926","9","0","0","63853"
"7927","9","0","0","63855"
"7928","7.5","0","0","63848"
"7929","7.5","0","0","63850"
"7930","4","0","0","63846"
"7931","9","0","0","63843"
"7932","9","0","0","63845"
"7933","7.5","0","0","63840"
"7934","7.5","0","0","63842"
"7935","0.611","0","0","63677"
"7936","1.908","0.2","0","72038"
"7937","4.444","0","0","68222"
"7938","0.625","0","0","71385"
"7939","0.012","0","0","61474"
"7940","14.444","0","0","46454"
"7941","1","0","0","46940"
"7942","1","0","0","46456"
"7943","1","0","0","46457"
"7944","1.389","0","0","46450"
"7945","1.389","0","0","46451"
"7946","2","0","0","57916"
"7947","0.2","0.5","0","34866"
"7948","0.1389","0","0","55101"
"7949","0.12","0","0","55102"
"7952","2.04","0.5","0","31008"
"7953","0.025","0","0","54041"
"7954","0.5","0","0","54040"
"7955","0.278","0","0","68551"
"7956","0.278","0","0","68552"
"7957","0.5","0","0","54038"
"7958","0.143","0","0","54037"
"7959","0.5","0","0","54035"
"7960","0.5","0","0","54034"
"7961","5","0.15","0","51815"
"7962","1.666","0.2","0","51814"
"7963","0.2","0","0","51823"
"7964","0.2","0","0","51822"
"7965","0.333","0","0","51819"
"7966","0.278","0","0","51818"
"7967","0.333","0","0","51821"
"7968","0.278","0","0","51820"
"7969","0.03333","0","0","51811"
"7970","8","0.5","0","45890"
"7971","0.025","0","0","35562"
"7972","0.55555","0","0","35564"
"7973","27.778","0.25","0","49569"
"7974","27.778","0.25","0","49570"
"7975","2.778","0","0","49571"
"7976","0.83333","0.3","0","49527"
"7977","5.5555","0","0","46605"
"7978","0.2","0.5","0","61623"
"7979","14.722","0.265","0","49407"
"7980","10.9375","0.287","0","61949"
"7981","0.2","0.5","0","47393"
"7982","0.28333","0.353","0","46613"
"7983","0.28333","0.353","0","46612"
"7984","0.28333","0.353","0","46611"
"7985","0.28333","0.353","0","46610"
"7986","0.283333","0.353","0","46609"
"7987","2.2222","0","0","46606"
"7988","2.2222","0","0","46607"
"7989","2.2222","0","0","46608"
"7990","0.666666","0","0","46462"
"7991","0.175","0","0","46461"
"7992","0.635","0","0","69735"
"7993","0.18333","0.5","0","46458"
"7994","0.18333","0.5","0","46459"
"7995","0.5555","0","0","46446"
"7996","3.88888","0","0","46444"
"7997","0.22222","0","0","46445"
"7998","0.183333","0.1215","0","46442"
"7999","0.23333","0","0","46443"
"8000","0.22222","0","0","46441"
"8001","0.55555","0","0","46440"
"8002","0.5555","0","0","46439"
"8003","0.64","0","0","23606"
"8004","0.64","0","0","23607"
"8005","0.5","0","0","46437"
"8006","0.5","0","0","46438"
"8007","0.2727","0.5","0","17969"
"8008","0.88888","0","0","25680"
"8009","0.1389","0.4","0","46358"
"8010","0.06666","0","0","46022"
"8011","0.5","0","0","17965"
"8012","0.1111","0.5","0","45262"
"8013","0.22222","0","0","41872"
"8014","0.16666","0","0","42306"
"8015","0.33333","0","0","40274"
"8016","0.27778","0","0","40273"
"8017","0.33333","0","0","40272"
"8018","0.27778","0","0","40271"
"8019","0.33333","0","0","40270"
"8020","0.277778","0","0","40269"
"8021","0.42222","0","0","40087"
"8022","1.633","0","0","39002"
"8023","1.633","0","0","39004"
"8024","1.633","0","0","38998"
"8025","1.633","0","0","39000"
"8026","6.66667","0.5","0","38720"
"8029","3.061","0","0","37356"
"8030","3.061","0","0","37357"
"8031","3.367","0","0","37360"
"8032","0.306","0","0","37326"
"8033","0.25","0.5","0","36991"
"8034","0.25","0.5","0","36992"
"8035","10.204","0","0","35618"
"8036","13.571","0.0165","0","35516"
"8037","0.2222","0","0","34879"
"8038","0.2222","0","0","34878"
"8039","0.222","0","0","34877"
"8040","0.2","0","0","34876"
"8041","0.2222","0","0","34875"
"8042","0.22222","0","0","34874"
"8043","0.2389","0.0468","0","34867"
"8044","0.2727","0.5","0","61622"
